Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1776675428,2026-04-20T08:57:08Z,FGSRR,"43.556305,1.625849",2000,125,32
1776675430,2026-04-20T08:57:10Z,FGSRR,"43.557346,1.626761",2100,124,32
1776675432,2026-04-20T08:57:12Z,FGSRR,"43.55851,1.627808",2100,124,32
1776675434,2026-04-20T08:57:14Z,FGSRR,"43.559486,1.628592",2100,123,31
1776675436,2026-04-20T08:57:16Z,FGSRR,"43.560467,1.629442",2100,123,31
1776675438,2026-04-20T08:57:18Z,FGSRR,"43.561752,1.630448",2100,123,30
1776675441,2026-04-20T08:57:21Z,FGSRR,"43.562653,1.631208",2100,122,30
1776675443,2026-04-20T08:57:23Z,FGSRR,"43.563538,1.631917",2100,122,30
1776675445,2026-04-20T08:57:25Z,FGSRR,"43.564911,1.633003",2100,122,30
1776675447,2026-04-20T08:57:27Z,FGSRR,"43.565689,1.633641",2100,123,30
1776675449,2026-04-20T08:57:29Z,FGSRR,"43.567169,1.63487",2100,122,29
1776675452,2026-04-20T08:57:32Z,FGSRR,"43.568069,1.635558",2100,122,29
1776675454,2026-04-20T08:57:34Z,FGSRR,"43.569122,1.63644",2100,123,30
1776675458,2026-04-20T08:57:38Z,FGSRR,"43.570999,1.637921",2100,123,29
1776675460,2026-04-20T08:57:40Z,FGSRR,"43.572418,1.638943",2100,123,29
1776675463,2026-04-20T08:57:43Z,FGSRR,"43.573837,1.640029",2000,124,27
1776675465,2026-04-20T08:57:45Z,FGSRR,"43.574844,1.640795",2000,124,28
1776675467,2026-04-20T08:57:47Z,FGSRR,"43.575966,1.641606",2000,125,29
1776675470,2026-04-20T08:57:50Z,FGSRR,"43.577087,1.642456",2000,125,29
1776675472,2026-04-20T08:57:52Z,FGSRR,"43.578323,1.643414",2000,124,29
1776675474,2026-04-20T08:57:54Z,FGSRR,"43.57933,1.644181",2000,124,29
1776675476,2026-04-20T08:57:56Z,FGSRR,"43.580521,1.645075",2100,124,29
1776675478,2026-04-20T08:57:58Z,FGSRR,"43.581226,1.645595",2100,124,29
1776675480,2026-04-20T08:58:00Z,FGSRR,"43.582581,1.646608",2100,124,28
1776675483,2026-04-20T08:58:03Z,FGSRR,"43.583588,1.647374",2100,124,28
1776675485,2026-04-20T08:58:05Z,FGSRR,"43.584858,1.648407",2100,123,29
1776675487,2026-04-20T08:58:07Z,FGSRR,"43.585884,1.649126",2100,123,29
1776675489,2026-04-20T08:58:09Z,FGSRR,"43.586975,1.649929",2100,123,28
1776675491,2026-04-20T08:58:11Z,FGSRR,"43.588211,1.650887",2100,124,27
1776675493,2026-04-20T08:58:13Z,FGSRR,"43.589218,1.651654",2100,124,27
1776675496,2026-04-20T08:58:16Z,FGSRR,"43.590351,1.652461",2100,124,28
1776675498,2026-04-20T08:58:18Z,FGSRR,"43.591747,1.653508",2100,125,27
1776675501,2026-04-20T08:58:21Z,FGSRR,"43.592773,1.654227",2000,125,27
1776675503,2026-04-20T08:58:23Z,FGSRR,"43.593933,1.655039",2000,125,27
1776675505,2026-04-20T08:58:25Z,FGSRR,"43.59494,1.655806",2000,125,26
1776675507,2026-04-20T08:58:27Z,FGSRR,"43.596176,1.6567",2000,126,26
1776675509,2026-04-20T08:58:29Z,FGSRR,"43.597229,1.657403",2000,125,26
1776675512,2026-04-20T08:58:32Z,FGSRR,"43.598591,1.658412",2000,126,27
1776675514,2026-04-20T08:58:34Z,FGSRR,"43.5998,1.659328",2000,127,28
1776675516,2026-04-20T08:58:36Z,FGSRR,"43.600754,1.660021",2000,126,27
1776675518,2026-04-20T08:58:38Z,FGSRR,"43.601761,1.660788",2000,125,29
1776675520,2026-04-20T08:58:40Z,FGSRR,"43.602997,1.661746",2000,125,29
1776675522,2026-04-20T08:58:42Z,FGSRR,"43.603897,1.662467",2100,125,30
1776675524,2026-04-20T08:58:44Z,FGSRR,"43.604923,1.663252",2100,124,29
1776675527,2026-04-20T08:58:47Z,FGSRR,"43.606201,1.664301",2100,124,30
1776675529,2026-04-20T08:58:49Z,FGSRR,"43.607391,1.665259",2000,124,30
1776675531,2026-04-20T08:58:51Z,FGSRR,"43.608398,1.666089",2000,124,30
1776675535,2026-04-20T08:58:55Z,FGSRR,"43.610043,1.667502",2000,124,30
1776675539,2026-04-20T08:58:59Z,FGSRR,"43.611626,1.66881",2000,124,30
1776675541,2026-04-20T08:59:01Z,FGSRR,"43.613113,1.67005",2000,124,31
1776675545,2026-04-20T08:59:05Z,FGSRR,"43.615082,1.671774",2000,125,32
1776675547,2026-04-20T08:59:07Z,FGSRR,"43.616329,1.672865",2000,125,32
1776675549,2026-04-20T08:59:09Z,FGSRR,"43.617416,1.673818",2000,126,33
1776675552,2026-04-20T08:59:12Z,FGSRR,"43.618607,1.674904",2000,126,33
1776675560,2026-04-20T08:59:20Z,FGSRR,"43.622726,1.678545",2000,126,32
1776675563,2026-04-20T08:59:23Z,FGSRR,"43.624054,1.6796",2000,125,27
1776675565,2026-04-20T08:59:25Z,FGSRR,"43.625313,1.680385",2000,125,22
1776675567,2026-04-20T08:59:27Z,FGSRR,"43.626068,1.68078",2000,124,19
1776675572,2026-04-20T08:59:32Z,FGSRR,"43.628952,1.681802",2000,123,11
1776675574,2026-04-20T08:59:34Z,FGSRR,"43.629967,1.68202",2000,122,7
1776675576,2026-04-20T08:59:36Z,FGSRR,"43.631317,1.682281",2000,122,7
1776675578,2026-04-20T08:59:38Z,FGSRR,"43.632339,1.682505",2000,121,7
1776675580,2026-04-20T08:59:40Z,FGSRR,"43.633438,1.682697",2100,121,7
1776675582,2026-04-20T08:59:42Z,FGSRR,"43.634766,1.682952",2000,121,7
1776675585,2026-04-20T08:59:45Z,FGSRR,"43.63591,1.683144",2000,122,7
1776675587,2026-04-20T08:59:47Z,FGSRR,"43.637371,1.683393",2000,122,6
1776675589,2026-04-20T08:59:49Z,FGSRR,"43.63884,1.683591",2000,123,5
1776675591,2026-04-20T08:59:51Z,FGSRR,"43.640118,1.68372",2100,123,4
1776675594,2026-04-20T08:59:54Z,FGSRR,"43.641232,1.683786",2100,124,2
1776675596,2026-04-20T08:59:56Z,FGSRR,"43.642502,1.68391",2100,124,2
1776675598,2026-04-20T08:59:58Z,FGSRR,"43.643875,1.683974",2100,124,4
1776675601,2026-04-20T09:00:01Z,FGSRR,"43.64502,1.684102",2100,123,4
1776675603,2026-04-20T09:00:03Z,FGSRR,"43.645935,1.684166",2100,123,2
1776675605,2026-04-20T09:00:05Z,FGSRR,"43.647659,1.684309",2100,123,2
1776675607,2026-04-20T09:00:07Z,FGSRR,"43.649139,1.684357",2100,123,1
1776675609,2026-04-20T09:00:09Z,FGSRR,"43.650284,1.684421",2100,123,1
1776675612,2026-04-20T09:00:12Z,FGSRR,"43.651287,1.68444",2100,122,1
1776675614,2026-04-20T09:00:14Z,FGSRR,"43.652405,1.684505",2100,122,1
1776675616,2026-04-20T09:00:16Z,FGSRR,"43.654129,1.684485",2100,122,1
1776675618,2026-04-20T09:00:18Z,FGSRR,"43.654919,1.68457",2100,123,1
1776675621,2026-04-20T09:00:21Z,FGSRR,"43.656734,1.684636",2100,123,2
1776675623,2026-04-20T09:00:23Z,FGSRR,"43.657852,1.684767",2100,123,4
1776675626,2026-04-20T09:00:26Z,FGSRR,"43.659481,1.684897",2100,122,6
1776675628,2026-04-20T09:00:28Z,FGSRR,"43.660599,1.685094",2100,122,6
1776675630,2026-04-20T09:00:30Z,FGSRR,"43.662094,1.685315",2100,122,7
1776675632,2026-04-20T09:00:32Z,FGSRR,"43.663422,1.685635",2100,123,7
1776675635,2026-04-20T09:00:35Z,FGSRR,"43.664566,1.685827",2100,123,8
1776675637,2026-04-20T09:00:37Z,FGSRR,"43.66571,1.686082",2100,123,8
1776675639,2026-04-20T09:00:39Z,FGSRR,"43.667038,1.686401",2100,122,8
1776675642,2026-04-20T09:00:42Z,FGSRR,"43.668365,1.686657",2100,122,8
1776675644,2026-04-20T09:00:44Z,FGSRR,"43.66951,1.686912",2100,121,8
1776675646,2026-04-20T09:00:46Z,FGSRR,"43.670933,1.687251",2100,121,9
1776675648,2026-04-20T09:00:48Z,FGSRR,"43.67205,1.687513",2100,120,9
1776675651,2026-04-20T09:00:51Z,FGSRR,"43.673355,1.687905",2100,121,10
1776675653,2026-04-20T09:00:53Z,FGSRR,"43.674473,1.688167",2100,121,10
1776675657,2026-04-20T09:00:57Z,FGSRR,"43.676891,1.688821",2100,121,12
1776675660,2026-04-20T09:01:00Z,FGSRR,"43.678616,1.689409",2100,121,14
1776675662,2026-04-20T09:01:02Z,FGSRR,"43.679684,1.689867",2100,120,16
1776675665,2026-04-20T09:01:05Z,FGSRR,"43.681091,1.690553",2100,120,21
1776675668,2026-04-20T09:01:08Z,FGSRR,"43.682617,1.691437",2100,121,23
1776675670,2026-04-20T09:01:10Z,FGSRR,"43.683746,1.692214",2100,121,25
1776675673,2026-04-20T09:01:13Z,FGSRR,"43.684937,1.693044",2100,121,30
1776675675,2026-04-20T09:01:15Z,FGSRR,"43.68639,1.694249",2100,121,31
1776675677,2026-04-20T09:01:17Z,FGSRR,"43.687366,1.695033",2100,121,31
1776675680,2026-04-20T09:01:20Z,FGSRR,"43.688484,1.696014",2100,121,31
1776675682,2026-04-20T09:01:22Z,FGSRR,"43.689514,1.696941",2100,120,33
1776675684,2026-04-20T09:01:24Z,FGSRR,"43.690205,1.697518",2100,120,32
1776675686,2026-04-20T09:01:26Z,FGSRR,"43.691509,1.698696",2100,120,32
1776675688,2026-04-20T09:01:28Z,FGSRR,"43.692253,1.69935",2100,120,32
1776675691,2026-04-20T09:01:31Z,FGSRR,"43.693604,1.700461",2100,121,31
1776675693,2026-04-20T09:01:33Z,FGSRR,"43.694641,1.701348",2100,121,31
1776675695,2026-04-20T09:01:35Z,FGSRR,"43.695831,1.702306",2100,122,29
1776675698,2026-04-20T09:01:38Z,FGSRR,"43.697281,1.703469",2100,123,30
1776675700,2026-04-20T09:01:40Z,FGSRR,"43.698307,1.704254",2100,123,29
1776675702,2026-04-20T09:01:42Z,FGSRR,"43.699471,1.70517",2100,123,29
1776675704,2026-04-20T09:01:44Z,FGSRR,"43.700493,1.705954",2100,123,30
1776675707,2026-04-20T09:01:47Z,FGSRR,"43.701473,1.706739",2100,123,31
1776675709,2026-04-20T09:01:49Z,FGSRR,"43.702744,1.707799",2100,123,30
1776675711,2026-04-20T09:01:51Z,FGSRR,"43.703888,1.708757",2100,122,32
1776675713,2026-04-20T09:01:53Z,FGSRR,"43.704666,1.70946",2100,123,31
1776675716,2026-04-20T09:01:56Z,FGSRR,"43.706127,1.710663",2100,123,31
1776675718,2026-04-20T09:01:58Z,FGSRR,"43.707001,1.71144",2100,122,32
1776675720,2026-04-20T09:02:00Z,FGSRR,"43.708084,1.712363",2100,122,29
1776675722,2026-04-20T09:02:02Z,FGSRR,"43.709061,1.713082",2100,122,27
1776675724,2026-04-20T09:02:04Z,FGSRR,"43.710205,1.713867",2100,121,23
1776675727,2026-04-20T09:02:07Z,FGSRR,"43.711529,1.714586",2100,120,19
1776675729,2026-04-20T09:02:09Z,FGSRR,"43.712597,1.715044",2100,119,15
1776675731,2026-04-20T09:02:11Z,FGSRR,"43.713776,1.7154",2100,118,12
1776675733,2026-04-20T09:02:13Z,FGSRR,"43.714828,1.715656",2100,117,8
1776675735,2026-04-20T09:02:15Z,FGSRR,"43.715927,1.715847",2100,116,5
1776675737,2026-04-20T09:02:17Z,FGSRR,"43.717255,1.716039",2100,116,4
1776675740,2026-04-20T09:02:20Z,FGSRR,"43.718307,1.716167",2100,115,3
1776675742,2026-04-20T09:02:22Z,FGSRR,"43.719486,1.716221",2200,115,3
1776675744,2026-04-20T09:02:24Z,FGSRR,"43.720745,1.716352",2200,115,3
1776675746,2026-04-20T09:02:26Z,FGSRR,"43.721924,1.71655",2200,116,5
1776675748,2026-04-20T09:02:28Z,FGSRR,"43.722885,1.716679",2200,117,7
1776675751,2026-04-20T09:02:31Z,FGSRR,"43.724304,1.716933",2200,118,9
1776675753,2026-04-20T09:02:33Z,FGSRR,"43.725586,1.717252",2200,119,8
1776675755,2026-04-20T09:02:35Z,FGSRR,"43.726685,1.717444",2100,119,7
1776675757,2026-04-20T09:02:37Z,FGSRR,"43.727913,1.717595",2200,119,3
1776675759,2026-04-20T09:02:39Z,FGSRR,"43.729263,1.71766",2200,120,1
1776675761,2026-04-20T09:02:41Z,FGSRR,"43.730255,1.717636",2200,119,358
1776675764,2026-04-20T09:02:44Z,FGSRR,"43.731636,1.717529",2200,118,356
1776675766,2026-04-20T09:02:46Z,FGSRR,"43.732635,1.71738",2200,117,354
1776675768,2026-04-20T09:02:48Z,FGSRR,"43.733963,1.717189",2200,117,352
1776675770,2026-04-20T09:02:50Z,FGSRR,"43.734787,1.716997",2200,117,352
1776675772,2026-04-20T09:02:52Z,FGSRR,"43.736198,1.716745",2200,116,353
1776675775,2026-04-20T09:02:55Z,FGSRR,"43.73727,1.716548",2200,116,353
1776675777,2026-04-20T09:02:57Z,FGSRR,"43.738678,1.716358",2200,117,353
1776675779,2026-04-20T09:02:59Z,FGSRR,"43.739643,1.716156",2200,118,352
1776675781,2026-04-20T09:03:01Z,FGSRR,"43.740715,1.71596",2200,118,351
1776675783,2026-04-20T09:03:03Z,FGSRR,"43.741787,1.715698",2200,118,348
1776675785,2026-04-20T09:03:05Z,FGSRR,"43.74321,1.715272",2200,117,348
1776675787,2026-04-20T09:03:07Z,FGSRR,"43.744263,1.714953",2200,116,347
1776675790,2026-04-20T09:03:10Z,FGSRR,"43.745316,1.71457",2200,116,345
1776675792,2026-04-20T09:03:12Z,FGSRR,"43.746552,1.714123",2200,115,345
1776675794,2026-04-20T09:03:14Z,FGSRR,"43.747787,1.713612",2300,113,343
1776675796,2026-04-20T09:03:16Z,FGSRR,"43.748795,1.713165",2300,113,340
1776675798,2026-04-20T09:03:18Z,FGSRR,"43.749573,1.712781",2300,112,339
1776675800,2026-04-20T09:03:20Z,FGSRR,"43.750629,1.712232",2300,112,336
1776675802,2026-04-20T09:03:22Z,FGSRR,"43.751747,1.711513",2300,110,331
1776675804,2026-04-20T09:03:24Z,FGSRR,"43.752632,1.710728",2300,108,327
1776675807,2026-04-20T09:03:27Z,FGSRR,"43.753376,1.709878",2300,106,316
1776675809,2026-04-20T09:03:29Z,FGSRR,"43.75415,1.708821",2300,105,309
1776675811,2026-04-20T09:03:31Z,FGSRR,"43.754654,1.707671",2300,105,297
1776675813,2026-04-20T09:03:33Z,FGSRR,"43.755192,1.706085",2300,104,288
1776675815,2026-04-20T09:03:35Z,FGSRR,"43.755379,1.705039",2300,104,280
1776675817,2026-04-20T09:03:37Z,FGSRR,"43.755524,1.703328",2300,105,272
1776675820,2026-04-20T09:03:40Z,FGSRR,"43.755432,1.701731",2300,104,262
1776675822,2026-04-20T09:03:42Z,FGSRR,"43.755249,1.700645",2300,104,252
1776675824,2026-04-20T09:03:44Z,FGSRR,"43.754822,1.699023",2400,104,245
1776675826,2026-04-20T09:03:46Z,FGSRR,"43.754307,1.697911",2400,104,237
1776675828,2026-04-20T09:03:48Z,FGSRR,"43.75375,1.696799",2400,104,230
1776675830,2026-04-20T09:03:50Z,FGSRR,"43.753006,1.695791",2400,104,221
1776675833,2026-04-20T09:03:53Z,FGSRR,"43.752045,1.694833",2400,105,213
1776675835,2026-04-20T09:03:55Z,FGSRR,"43.751175,1.69413",2400,106,207
1776675837,2026-04-20T09:03:57Z,FGSRR,"43.750214,1.693529",2400,108,202
1776675839,2026-04-20T09:03:59Z,FGSRR,"43.748978,1.692853",2400,109,200
1776675841,2026-04-20T09:04:01Z,FGSRR,"43.747883,1.692418",2400,110,197
1776675844,2026-04-20T09:04:04Z,FGSRR,"43.747192,1.692086",2400,111,197
1776675846,2026-04-20T09:04:06Z,FGSRR,"43.745636,1.691383",2400,111,197
1776675848,2026-04-20T09:04:08Z,FGSRR,"43.744766,1.690979",2400,111,197
1776675850,2026-04-20T09:04:10Z,FGSRR,"43.743603,1.690456",2400,111,198
1776675852,2026-04-20T09:04:12Z,FGSRR,"43.742523,1.689914",2400,110,200
1776675855,2026-04-20T09:04:15Z,FGSRR,"43.741562,1.689403",2400,110,201
1776675857,2026-04-20T09:04:17Z,FGSRR,"43.740341,1.688756",2400,110,201
1776675859,2026-04-20T09:04:19Z,FGSRR,"43.739273,1.68819",2400,110,201
1776675862,2026-04-20T09:04:22Z,FGSRR,"43.738312,1.687679",2400,110,201
1776675864,2026-04-20T09:04:24Z,FGSRR,"43.737083,1.68699",2400,109,201
1776675866,2026-04-20T09:04:26Z,FGSRR,"43.736153,1.686467",2400,109,201
1776675868,2026-04-20T09:04:28Z,FGSRR,"43.735107,1.68589",2400,109,202
1776675871,2026-04-20T09:04:31Z,FGSRR,"43.733871,1.685224",2400,109,201
1776675873,2026-04-20T09:04:33Z,FGSRR,"43.733047,1.684741",2400,109,201
1776675875,2026-04-20T09:04:35Z,FGSRR,"43.731903,1.684102",2400,111,202
1776675878,2026-04-20T09:04:38Z,FGSRR,"43.73053,1.683335",2400,112,201
1776675880,2026-04-20T09:04:40Z,FGSRR,"43.729568,1.682824",2400,113,202
1776675882,2026-04-20T09:04:42Z,FGSRR,"43.728607,1.68225",2300,114,203
1776675885,2026-04-20T09:04:45Z,FGSRR,"43.727417,1.681611",2300,114,203
1776675887,2026-04-20T09:04:47Z,FGSRR,"43.726143,1.680843",2400,112,204
1776675889,2026-04-20T09:04:49Z,FGSRR,"43.725029,1.680123",2400,111,204
1776675891,2026-04-20T09:04:51Z,FGSRR,"43.723984,1.679503",2400,111,203
1776675893,2026-04-20T09:04:53Z,FGSRR,"43.723022,1.678928",2400,110,202
1776675896,2026-04-20T09:04:56Z,FGSRR,"43.722107,1.678417",2400,110,202
1776675898,2026-04-20T09:04:58Z,FGSRR,"43.721146,1.677842",2400,111,202
1776675900,2026-04-20T09:05:00Z,FGSRR,"43.720093,1.677246",2400,112,201
1776675902,2026-04-20T09:05:02Z,FGSRR,"43.718811,1.676565",2400,112,201
1776675904,2026-04-20T09:05:04Z,FGSRR,"43.717953,1.676069",2300,113,201
1776675906,2026-04-20T09:05:06Z,FGSRR,"43.716972,1.675546",2300,113,201
1776675908,2026-04-20T09:05:08Z,FGSRR,"43.715744,1.67484",2300,112,202
1776675911,2026-04-20T09:05:11Z,FGSRR,"43.714645,1.674238",2300,112,202
1776675913,2026-04-20T09:05:13Z,FGSRR,"43.713593,1.673627",2300,114,203
1776675915,2026-04-20T09:05:15Z,FGSRR,"43.712631,1.673052",2300,114,202
1776675917,2026-04-20T09:05:17Z,FGSRR,"43.711441,1.672349",2300,114,200
1776675920,2026-04-20T09:05:20Z,FGSRR,"43.710434,1.671838",2300,116,200
1776675922,2026-04-20T09:05:22Z,FGSRR,"43.709198,1.671263",2300,116,199
1776675924,2026-04-20T09:05:24Z,FGSRR,"43.708191,1.670816",2300,116,197
1776675926,2026-04-20T09:05:26Z,FGSRR,"43.707245,1.67038",2300,117,196
1776675928,2026-04-20T09:05:28Z,FGSRR,"43.705902,1.669794",2300,116,197
1776675930,2026-04-20T09:05:30Z,FGSRR,"43.704895,1.669283",2300,116,202
1776675933,2026-04-20T09:05:33Z,FGSRR,"43.703846,1.668614",2300,114,208
1776675935,2026-04-20T09:05:35Z,FGSRR,"43.702652,1.667622",2300,113,213
