Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774371544,2026-03-24T16:59:04Z,FGSRR,"43.613533,1.486293",1500,88,358
1774371546,2026-03-24T16:59:06Z,FGSRR,"43.614513,1.486228",1500,90,358
1774371548,2026-03-24T16:59:08Z,FGSRR,"43.615536,1.486228",1600,92,358
1774371550,2026-03-24T16:59:10Z,FGSRR,"43.616375,1.486293",1600,93,4
1774371552,2026-03-24T16:59:12Z,FGSRR,"43.61726,1.486424",1600,93,9
1774371555,2026-03-24T16:59:15Z,FGSRR,"43.618095,1.486686",1700,93,16
1774371557,2026-03-24T16:59:17Z,FGSRR,"43.618935,1.487078",1700,93,21
1774371559,2026-03-24T16:59:19Z,FGSRR,"43.619865,1.487666",1700,94,27
1774371561,2026-03-24T16:59:21Z,FGSRR,"43.62085,1.48852",1700,95,33
1774371563,2026-03-24T16:59:23Z,FGSRR,"43.621536,1.489222",1700,96,39
1774371565,2026-03-24T16:59:25Z,FGSRR,"43.622288,1.490152",1700,98,42
1774371567,2026-03-24T16:59:27Z,FGSRR,"43.62294,1.491132",1700,100,48
1774371569,2026-03-24T16:59:29Z,FGSRR,"43.623459,1.491969",1800,101,50
1774371572,2026-03-24T16:59:32Z,FGSRR,"43.624008,1.493055",1800,102,56
1774371574,2026-03-24T16:59:34Z,FGSRR,"43.624603,1.494396",1800,102,58
1774371576,2026-03-24T16:59:36Z,FGSRR,"43.625061,1.495546",1800,102,62
1774371578,2026-03-24T16:59:38Z,FGSRR,"43.625519,1.496696",1800,101,63
1774371580,2026-03-24T16:59:40Z,FGSRR,"43.625931,1.497845",1800,101,64
1774371582,2026-03-24T16:59:42Z,FGSRR,"43.626385,1.499111",1800,100,64
1774371584,2026-03-24T16:59:44Z,FGSRR,"43.626755,1.500288",1800,100,65
1774371586,2026-03-24T16:59:46Z,FGSRR,"43.627129,1.501465",1800,100,65
1774371589,2026-03-24T16:59:49Z,FGSRR,"43.627594,1.502904",1800,101,66
1774371591,2026-03-24T16:59:51Z,FGSRR,"43.627991,1.504233",1800,102,68
1774371593,2026-03-24T16:59:53Z,FGSRR,"43.628357,1.505446",1800,102,68
1774371595,2026-03-24T16:59:55Z,FGSRR,"43.628769,1.506852",1800,102,68
1774371597,2026-03-24T16:59:57Z,FGSRR,"43.629131,1.508201",1800,101,68
1774371599,2026-03-24T16:59:59Z,FGSRR,"43.629456,1.509443",1800,101,72
1774371602,2026-03-24T17:00:02Z,FGSRR,"43.62973,1.510812",1800,100,79
1774371604,2026-03-24T17:00:04Z,FGSRR,"43.629875,1.512451",1800,100,83
1774371606,2026-03-24T17:00:06Z,FGSRR,"43.629921,1.513497",1800,101,90
1774371608,2026-03-24T17:00:08Z,FGSRR,"43.629868,1.515155",1800,100,97
1774371611,2026-03-24T17:00:11Z,FGSRR,"43.629639,1.516688",1800,100,103
1774371613,2026-03-24T17:00:13Z,FGSRR,"43.62941,1.517966",1800,99,108
1774371615,2026-03-24T17:00:15Z,FGSRR,"43.629036,1.519252",1900,100,112
1774371617,2026-03-24T17:00:17Z,FGSRR,"43.628712,1.520429",1900,100,114
1774371619,2026-03-24T17:00:19Z,FGSRR,"43.628201,1.521803",1900,100,117
1774371622,2026-03-24T17:00:22Z,FGSRR,"43.62767,1.523012",1900,101,121
1774371624,2026-03-24T17:00:24Z,FGSRR,"43.627075,1.524289",1900,100,126
1774371626,2026-03-24T17:00:26Z,FGSRR,"43.626526,1.525311",1900,99,128
1774371628,2026-03-24T17:00:28Z,FGSRR,"43.625778,1.526642",1900,98,128
1774371630,2026-03-24T17:00:30Z,FGSRR,"43.625244,1.527483",1900,98,131
1774371632,2026-03-24T17:00:32Z,FGSRR,"43.624603,1.528377",1900,96,132
1774371635,2026-03-24T17:00:35Z,FGSRR,"43.623962,1.529388",1900,95,133
1774371637,2026-03-24T17:00:37Z,FGSRR,"43.62331,1.530239",1900,94,135
1774371639,2026-03-24T17:00:39Z,FGSRR,"43.622772,1.530996",1900,94,136
1774371641,2026-03-24T17:00:41Z,FGSRR,"43.62196,1.53207",1900,92,137
1774371643,2026-03-24T17:00:43Z,FGSRR,"43.621216,1.532985",1900,91,136
1774371645,2026-03-24T17:00:45Z,FGSRR,"43.620667,1.533743",1900,91,136
1774371647,2026-03-24T17:00:47Z,FGSRR,"43.620007,1.53462",2000,90,135
1774371649,2026-03-24T17:00:49Z,FGSRR,"43.6194,1.535405",1900,88,137
1774371651,2026-03-24T17:00:51Z,FGSRR,"43.618656,1.53632",2000,87,137
1774371653,2026-03-24T17:00:53Z,FGSRR,"43.618011,1.537128",1900,86,137
1774371656,2026-03-24T17:00:56Z,FGSRR,"43.617416,1.53783",1900,85,140
1774371658,2026-03-24T17:00:58Z,FGSRR,"43.61684,1.538478",1900,85,140
1774371660,2026-03-24T17:01:00Z,FGSRR,"43.616096,1.539263",1900,86,141
1774371662,2026-03-24T17:01:02Z,FGSRR,"43.615677,1.539747",1900,86,142
1774371664,2026-03-24T17:01:04Z,FGSRR,"43.614838,1.540636",1900,86,142
1774371666,2026-03-24T17:01:06Z,FGSRR,"43.614094,1.541487",1900,86,142
1774371668,2026-03-24T17:01:08Z,FGSRR,"43.613388,1.542238",1900,86,142
1774371670,2026-03-24T17:01:10Z,FGSRR,"43.612835,1.542794",1900,86,142
1774371672,2026-03-24T17:01:12Z,FGSRR,"43.612106,1.543579",1900,87,141
1774371674,2026-03-24T17:01:14Z,FGSRR,"43.611603,1.54409",1900,87,141
1774371677,2026-03-24T17:01:17Z,FGSRR,"43.610741,1.544952",1900,88,143
1774371679,2026-03-24T17:01:19Z,FGSRR,"43.610138,1.545559",1900,87,145
1774371681,2026-03-24T17:01:21Z,FGSRR,"43.609299,1.546391",1900,88,144
1774371683,2026-03-24T17:01:23Z,FGSRR,"43.608738,1.546914",1900,88,145
1774371685,2026-03-24T17:01:25Z,FGSRR,"43.607986,1.547603",1900,88,147
1774371687,2026-03-24T17:01:27Z,FGSRR,"43.6073,1.548242",1900,87,148
1774371689,2026-03-24T17:01:29Z,FGSRR,"43.606411,1.548941",1900,86,149
1774371691,2026-03-24T17:01:31Z,FGSRR,"43.605713,1.54953",1900,86,150
1774371694,2026-03-24T17:01:34Z,FGSRR,"43.604828,1.550222",1900,86,150
1774371696,2026-03-24T17:01:36Z,FGSRR,"43.604317,1.550642",1900,86,149
1774371698,2026-03-24T17:01:38Z,FGSRR,"43.603409,1.551308",1900,87,151
1774371700,2026-03-24T17:01:40Z,FGSRR,"43.602676,1.551819",1900,87,151
1774371702,2026-03-24T17:01:42Z,FGSRR,"43.601898,1.552407",1800,86,153
1774371704,2026-03-24T17:01:44Z,FGSRR,"43.60112,1.552969",1800,86,154
1774371706,2026-03-24T17:01:46Z,FGSRR,"43.600525,1.553352",1800,86,154
1774371709,2026-03-24T17:01:49Z,FGSRR,"43.599567,1.553977",1800,86,154
1774371711,2026-03-24T17:01:51Z,FGSRR,"43.598785,1.554502",1800,87,154
1774371713,2026-03-24T17:01:53Z,FGSRR,"43.597988,1.555023",1800,85,155
1774371715,2026-03-24T17:01:55Z,FGSRR,"43.597286,1.555481",1800,85,155
1774371718,2026-03-24T17:01:58Z,FGSRR,"43.596405,1.556004",1800,84,157
1774371720,2026-03-24T17:02:00Z,FGSRR,"43.595627,1.556418",1800,84,157
1774371722,2026-03-24T17:02:02Z,FGSRR,"43.594894,1.556865",1800,83,158
1774371724,2026-03-24T17:02:04Z,FGSRR,"43.594074,1.557312",1800,83,158
1774371726,2026-03-24T17:02:06Z,FGSRR,"43.593376,1.557704",1800,83,158
1774371728,2026-03-24T17:02:08Z,FGSRR,"43.592495,1.558162",1800,83,159
1774371730,2026-03-24T17:02:10Z,FGSRR,"43.59169,1.558526",1800,83,161
1774371733,2026-03-24T17:02:13Z,FGSRR,"43.590912,1.558882",1800,83,161
1774371735,2026-03-24T17:02:15Z,FGSRR,"43.590164,1.559209",1800,84,164
1774371737,2026-03-24T17:02:17Z,FGSRR,"43.589233,1.559535",1800,84,169
1774371739,2026-03-24T17:02:19Z,FGSRR,"43.58849,1.559666",1800,84,175
1774371741,2026-03-24T17:02:21Z,FGSRR,"43.5877,1.559666",1800,84,180
1774371743,2026-03-24T17:02:23Z,FGSRR,"43.586906,1.559601",1800,84,188
1774371746,2026-03-24T17:02:26Z,FGSRR,"43.585876,1.559292",1800,86,194
1774371748,2026-03-24T17:02:28Z,FGSRR,"43.585186,1.559012",1800,87,200
1774371750,2026-03-24T17:02:30Z,FGSRR,"43.584301,1.558489",1700,88,206
1774371752,2026-03-24T17:02:32Z,FGSRR,"43.583496,1.557887",1700,88,210
1774371754,2026-03-24T17:02:34Z,FGSRR,"43.582764,1.557247",1700,88,216
1774371756,2026-03-24T17:02:36Z,FGSRR,"43.582111,1.556527",1700,87,218
1774371759,2026-03-24T17:02:39Z,FGSRR,"43.581413,1.555677",1700,86,223
1774371761,2026-03-24T17:02:41Z,FGSRR,"43.580856,1.554892",1700,85,226
1774371763,2026-03-24T17:02:43Z,FGSRR,"43.580154,1.553863",1600,84,227
1774371765,2026-03-24T17:02:45Z,FGSRR,"43.579651,1.553032",1600,83,228
1774371768,2026-03-24T17:02:48Z,FGSRR,"43.57901,1.552074",1600,82,228
1774371770,2026-03-24T17:02:50Z,FGSRR,"43.578644,1.551436",1600,82,229
1774371772,2026-03-24T17:02:52Z,FGSRR,"43.578049,1.550478",1600,82,229
1774371774,2026-03-24T17:02:54Z,FGSRR,"43.577591,1.549711",1600,82,230
1774371776,2026-03-24T17:02:56Z,FGSRR,"43.576996,1.548689",1600,83,231
1774371778,2026-03-24T17:02:58Z,FGSRR,"43.576431,1.547764",1500,85,230
1774371780,2026-03-24T17:03:00Z,FGSRR,"43.57592,1.546914",1500,87,231
1774371782,2026-03-24T17:03:02Z,FGSRR,"43.575546,1.546195",1500,87,231
1774371784,2026-03-24T17:03:04Z,FGSRR,"43.574848,1.544952",1500,87,232
1774371787,2026-03-24T17:03:07Z,FGSRR,"43.574337,1.544102",1500,88,233
1774371789,2026-03-24T17:03:09Z,FGSRR,"43.573872,1.543187",1500,88,233
1774371791,2026-03-24T17:03:11Z,FGSRR,"43.57336,1.542271",1500,89,235
1774371793,2026-03-24T17:03:13Z,FGSRR,"43.5728,1.54116",1400,89,235
1774371795,2026-03-24T17:03:15Z,FGSRR,"43.572334,1.540244",1400,88,233
1774371797,2026-03-24T17:03:17Z,FGSRR,"43.571869,1.539328",1400,86,233
1774371800,2026-03-24T17:03:20Z,FGSRR,"43.571228,1.538214",1400,85,234
1774371802,2026-03-24T17:03:22Z,FGSRR,"43.570816,1.537319",1400,84,236
1774371804,2026-03-24T17:03:24Z,FGSRR,"43.570335,1.53632",1300,84,237
1774371806,2026-03-24T17:03:26Z,FGSRR,"43.569775,1.535209",1300,85,236
1774371808,2026-03-24T17:03:28Z,FGSRR,"43.569397,1.534381",1300,86,237
1774371810,2026-03-24T17:03:30Z,FGSRR,"43.568939,1.533378",1300,86,239
1774371812,2026-03-24T17:03:32Z,FGSRR,"43.568527,1.532337",1300,85,238
1774371815,2026-03-24T17:03:35Z,FGSRR,"43.568115,1.531379",1200,83,239
1774371817,2026-03-24T17:03:37Z,FGSRR,"43.567726,1.530566",1200,83,238
1774371819,2026-03-24T17:03:39Z,FGSRR,"43.5672,1.529399",1200,83,237
1774371821,2026-03-24T17:03:41Z,FGSRR,"43.56675,1.528407",1200,83,237
1774371823,2026-03-24T17:03:43Z,FGSRR,"43.56633,1.527557",1100,82,236
1774371826,2026-03-24T17:03:46Z,FGSRR,"43.565781,1.526397",1100,82,237
1774371828,2026-03-24T17:03:48Z,FGSRR,"43.565353,1.525399",1100,81,238
1774371830,2026-03-24T17:03:50Z,FGSRR,"43.56498,1.524549",1100,81,239
1774371832,2026-03-24T17:03:52Z,FGSRR,"43.564636,1.523714",1100,80,241
1774371834,2026-03-24T17:03:54Z,FGSRR,"43.564236,1.522522",1000,79,249
1774371836,2026-03-24T17:03:56Z,FGSRR,"43.564133,1.521862",1000,76,260
1774371838,2026-03-24T17:03:58Z,FGSRR,"43.563995,1.520521",1000,75,267
1774371840,2026-03-24T17:04:00Z,FGSRR,"43.564041,1.519562",1000,75,276
1774371843,2026-03-24T17:04:03Z,FGSRR,"43.564144,1.518729",1000,75,282
1774371845,2026-03-24T17:04:05Z,FGSRR,"43.564377,1.517617",900,75,287
1774371847,2026-03-24T17:04:07Z,FGSRR,"43.56456,1.516833",900,75,290
1774371849,2026-03-24T17:04:09Z,FGSRR,"43.565002,1.515538",900,76,294
1774371851,2026-03-24T17:04:11Z,FGSRR,"43.565231,1.514836",900,75,300
1774371854,2026-03-24T17:04:14Z,FGSRR,"43.565632,1.513955",800,73,304
1774371856,2026-03-24T17:04:16Z,FGSRR,"43.566143,1.51304",800,71,311
1774371858,2026-03-24T17:04:18Z,FGSRR,"43.566658,1.51232",800,68,317
1774371860,2026-03-24T17:04:20Z,FGSRR,"43.5672,1.511706",800,68,323
1774371862,2026-03-24T17:04:22Z,FGSRR,"43.567749,1.511195",700,66,327
1774371864,2026-03-24T17:04:24Z,FGSRR,"43.568333,1.510751",700,65,332
1774371867,2026-03-24T17:04:27Z,FGSRR,"43.569031,1.510301",700,65,334
1774371869,2026-03-24T17:04:29Z,FGSRR,"43.56958,1.509981",700,66,334
1774371871,2026-03-24T17:04:31Z,FGSRR,"43.570129,1.509598",700,66,334
1774371873,2026-03-24T17:04:33Z,FGSRR,"43.570679,1.509215",700,66,334
1774371875,2026-03-24T17:04:35Z,FGSRR,"43.571312,1.508855",700,66,334
1774371878,2026-03-24T17:04:38Z,FGSRR,"43.571869,1.508462",600,65,335
1774371880,2026-03-24T17:04:40Z,FGSRR,"43.572464,1.508129",600,64,336
1774371882,2026-03-24T17:04:42Z,FGSRR,"43.573174,1.507677",600,63,335
1774371884,2026-03-24T17:04:44Z,FGSRR,"43.573563,1.507426",600,63,334
1774371886,2026-03-24T17:04:46Z,FGSRR,"43.574387,1.506915",600,62,335
1774371889,2026-03-24T17:04:49Z,FGSRR,"43.574936,1.506596",600,62,336
1774371892,2026-03-24T17:04:52Z,FGSRR,"43.575897,1.505957",500,61,335
1774371895,2026-03-24T17:04:55Z,FGSRR,"43.576492,1.505574",500,62,336
1774371898,2026-03-24T17:04:58Z,FGSRR,"43.577362,1.505063",500,62,336
1774371906,2026-03-24T17:05:06Z,FGSRR,"43.579643,1.503623",400,63,335
1774371911,2026-03-24T17:05:11Z,FGSRR,"43.580948,1.502838",400,64,337
1774371919,2026-03-24T17:05:19Z,FGSRR,"43.582951,1.501596",300,61,333
1774371941,2026-03-24T17:05:41Z,FGSRR,"43.588486,1.498037",300,64,334
1774371952,2026-03-24T17:05:52Z,FGSRR,"43.59198,1.495972",500,71,337
1774371959,2026-03-24T17:05:59Z,FGSRR,"43.593842,1.494907",700,69,337
1774371965,2026-03-24T17:06:05Z,FGSRR,"43.595844,1.493879",800,71,342
1774371967,2026-03-24T17:06:07Z,FGSRR,"43.596451,1.493617",800,71,341
1774371969,2026-03-24T17:06:09Z,FGSRR,"43.597137,1.493246",800,71,338
1774371971,2026-03-24T17:06:11Z,FGSRR,"43.597847,1.492833",900,73,336
1774371974,2026-03-24T17:06:14Z,FGSRR,"43.598499,1.49244",900,76,335
1774371976,2026-03-24T17:06:16Z,FGSRR,"43.599335,1.491905",900,77,334
1774371978,2026-03-24T17:06:18Z,FGSRR,"43.599976,1.491458",1000,78,332
1774371980,2026-03-24T17:06:20Z,FGSRR,"43.600616,1.491011",1000,79,332
1774371982,2026-03-24T17:06:22Z,FGSRR,"43.601257,1.4905",1000,80,331
1774371985,2026-03-24T17:06:25Z,FGSRR,"43.602131,1.48989",1000,82,330
1774371987,2026-03-24T17:06:27Z,FGSRR,"43.602768,1.489414",1000,85,330
1774371989,2026-03-24T17:06:29Z,FGSRR,"43.603527,1.488844",1100,88,332
1774371991,2026-03-24T17:06:31Z,FGSRR,"43.604412,1.48819",1100,88,333
1774371993,2026-03-24T17:06:33Z,FGSRR,"43.60511,1.487666",1100,87,332
1774371995,2026-03-24T17:06:35Z,FGSRR,"43.605854,1.487209",1200,86,334
1774371997,2026-03-24T17:06:37Z,FGSRR,"43.606552,1.486751",1200,86,334
1774372000,2026-03-24T17:06:40Z,FGSRR,"43.607437,1.486162",1200,86,336
1774372002,2026-03-24T17:06:42Z,FGSRR,"43.608322,1.485639",1300,84,338
1774372004,2026-03-24T17:06:44Z,FGSRR,"43.609268,1.485198",1300,84,340
1774372007,2026-03-24T17:06:47Z,FGSRR,"43.610088,1.484855",1400,84,342
1774372009,2026-03-24T17:06:49Z,FGSRR,"43.610779,1.48456",1400,85,343
1774372011,2026-03-24T17:06:51Z,FGSRR,"43.611557,1.484304",1400,86,345
1774372013,2026-03-24T17:06:53Z,FGSRR,"43.612419,1.484004",1500,88,346
1774372015,2026-03-24T17:06:55Z,FGSRR,"43.613209,1.483743",1500,89,350
1774372017,2026-03-24T17:06:57Z,FGSRR,"43.614185,1.483547",1500,89,352
1774372019,2026-03-24T17:06:59Z,FGSRR,"43.614944,1.483474",1500,91,356
1774372021,2026-03-24T17:07:01Z,FGSRR,"43.616047,1.483416",1500,92,358
1774372023,2026-03-24T17:07:03Z,FGSRR,"43.616932,1.483416",1600,93,1
1774372025,2026-03-24T17:07:05Z,FGSRR,"43.617771,1.483547",1600,93,6
1774372028,2026-03-24T17:07:08Z,FGSRR,"43.618469,1.483678",1600,94,10
1774372030,2026-03-24T17:07:10Z,FGSRR,"43.619568,1.484048",1600,94,19
1774372032,2026-03-24T17:07:12Z,FGSRR,"43.620392,1.48456",1600,94,26
1774372034,2026-03-24T17:07:14Z,FGSRR,"43.621445,1.48539",1600,95,30
1774372036,2026-03-24T17:07:16Z,FGSRR,"43.62196,1.485835",1600,95,36
1774372038,2026-03-24T17:07:18Z,FGSRR,"43.622726,1.486667",1600,94,41
1774372041,2026-03-24T17:07:21Z,FGSRR,"43.623543,1.487797",1700,94,45
1774372043,2026-03-24T17:07:23Z,FGSRR,"43.624008,1.488517",1700,95,50
1774372045,2026-03-24T17:07:25Z,FGSRR,"43.62466,1.489694",1700,96,53
1774372047,2026-03-24T17:07:27Z,FGSRR,"43.625267,1.490871",1700,95,56
1774372049,2026-03-24T17:07:29Z,FGSRR,"43.625687,1.491917",1700,95,61
1774372051,2026-03-24T17:07:31Z,FGSRR,"43.626068,1.492927",1700,96,64
1774372053,2026-03-24T17:07:33Z,FGSRR,"43.626431,1.494206",1700,96,68
1774372056,2026-03-24T17:07:36Z,FGSRR,"43.626801,1.495418",1700,97,68
1774372058,2026-03-24T17:07:38Z,FGSRR,"43.627174,1.496953",1700,96,70
1774372060,2026-03-24T17:07:40Z,FGSRR,"43.627499,1.49813",1700,94,70
1774372062,2026-03-24T17:07:42Z,FGSRR,"43.627762,1.499123",1700,92,71
1774372064,2026-03-24T17:07:44Z,FGSRR,"43.628059,1.500353",1700,92,70
1774372066,2026-03-24T17:07:46Z,FGSRR,"43.628403,1.501742",1700,89,72
1774372069,2026-03-24T17:07:49Z,FGSRR,"43.628677,1.503019",1700,86,73
1774372071,2026-03-24T17:07:51Z,FGSRR,"43.628952,1.504105",1700,85,73
1774372073,2026-03-24T17:07:53Z,FGSRR,"43.629131,1.505062",1700,85,73
1774372075,2026-03-24T17:07:55Z,FGSRR,"43.62941,1.506149",1800,85,72
1774372077,2026-03-24T17:07:57Z,FGSRR,"43.629684,1.507426",1800,86,71
1774372079,2026-03-24T17:07:59Z,FGSRR,"43.629967,1.508593",1800,86,73
1774372081,2026-03-24T17:08:01Z,FGSRR,"43.630108,1.509639",1800,85,77
1774372084,2026-03-24T17:08:04Z,FGSRR,"43.63028,1.510876",1800,86,82
1774372086,2026-03-24T17:08:06Z,FGSRR,"43.630341,1.51232",1800,88,86
1774372088,2026-03-24T17:08:08Z,FGSRR,"43.630325,1.513303",1800,90,91
1774372090,2026-03-24T17:08:10Z,FGSRR,"43.630295,1.514348",1800,91,93
1774372092,2026-03-24T17:08:12Z,FGSRR,"43.630199,1.515721",1800,92,98
1774372095,2026-03-24T17:08:15Z,FGSRR,"43.630013,1.516898",1800,94,102
1774372097,2026-03-24T17:08:17Z,FGSRR,"43.62978,1.518075",1800,94,105
1774372099,2026-03-24T17:08:19Z,FGSRR,"43.629456,1.519514",1800,96,108
1774372101,2026-03-24T17:08:21Z,FGSRR,"43.629135,1.520712",1800,96,110
1774372103,2026-03-24T17:08:23Z,FGSRR,"43.628815,1.521862",1800,97,114
1774372105,2026-03-24T17:08:25Z,FGSRR,"43.628403,1.523012",1800,97,118
1774372107,2026-03-24T17:08:27Z,FGSRR,"43.627945,1.524098",1800,97,122
1774372110,2026-03-24T17:08:30Z,FGSRR,"43.627258,1.525503",1800,96,124
1774372112,2026-03-24T17:08:32Z,FGSRR,"43.626755,1.52638",1800,95,128
1774372114,2026-03-24T17:08:34Z,FGSRR,"43.626198,1.527296",1800,94,131
1774372116,2026-03-24T17:08:36Z,FGSRR,"43.625404,1.528538",1900,92,133
1774372118,2026-03-24T17:08:38Z,FGSRR,"43.624741,1.529463",1900,91,135
1774372120,2026-03-24T17:08:40Z,FGSRR,"43.6241,1.530229",1900,91,138
1774372123,2026-03-24T17:08:43Z,FGSRR,"43.623459,1.530996",1900,90,140
1774372125,2026-03-24T17:08:45Z,FGSRR,"43.622612,1.531873",1900,89,141
1774372127,2026-03-24T17:08:47Z,FGSRR,"43.621822,1.532789",1900,88,140
1774372130,2026-03-24T17:08:50Z,FGSRR,"43.62117,1.533443",1900,90,141
1774372132,2026-03-24T17:08:52Z,FGSRR,"43.620518,1.534162",1800,91,143
1774372134,2026-03-24T17:08:54Z,FGSRR,"43.619614,1.535084",1800,92,142
1774372136,2026-03-24T17:08:56Z,FGSRR,"43.618927,1.535787",1800,92,145
1774372138,2026-03-24T17:08:58Z,FGSRR,"43.61824,1.536425",1900,91,146
1774372141,2026-03-24T17:09:01Z,FGSRR,"43.617306,1.537301",1900,90,146
1774372143,2026-03-24T17:09:03Z,FGSRR,"43.616592,1.537958",1900,88,147
1774372145,2026-03-24T17:09:05Z,FGSRR,"43.615723,1.538725",1900,87,148
1774372147,2026-03-24T17:09:07Z,FGSRR,"43.615036,1.539299",1900,86,148
1774372150,2026-03-24T17:09:10Z,FGSRR,"43.614212,1.539938",1900,86,151
1774372152,2026-03-24T17:09:12Z,FGSRR,"43.613525,1.540513",1900,86,151
1774372154,2026-03-24T17:09:14Z,FGSRR,"43.612656,1.541152",1900,85,149
1774372156,2026-03-24T17:09:16Z,FGSRR,"43.611904,1.541748",1900,85,149
1774372158,2026-03-24T17:09:18Z,FGSRR,"43.611252,1.542271",1900,85,150
1774372160,2026-03-24T17:09:20Z,FGSRR,"43.610458,1.542876",1900,85,152
1774372163,2026-03-24T17:09:23Z,FGSRR,"43.609531,1.543579",1900,86,151
1774372165,2026-03-24T17:09:25Z,FGSRR,"43.608948,1.544026",1900,86,150
1774372167,2026-03-24T17:09:27Z,FGSRR,"43.608078,1.544729",1900,87,149
1774372169,2026-03-24T17:09:29Z,FGSRR,"43.607391,1.545304",1900,87,149
1774372172,2026-03-24T17:09:32Z,FGSRR,"43.606659,1.545879",1900,88,150
1774372174,2026-03-24T17:09:34Z,FGSRR,"43.605789,1.546517",1900,89,151
1774372176,2026-03-24T17:09:36Z,FGSRR,"43.605015,1.54711",1900,89,149
1774372178,2026-03-24T17:09:38Z,FGSRR,"43.604233,1.547795",1900,88,147
1774372181,2026-03-24T17:09:41Z,FGSRR,"43.60334,1.548549",1900,87,146
1774372183,2026-03-24T17:09:43Z,FGSRR,"43.602642,1.549138",1900,86,147
1774372185,2026-03-24T17:09:45Z,FGSRR,"43.601944,1.549839",1900,86,147
1774372187,2026-03-24T17:09:47Z,FGSRR,"43.601257,1.550414",1900,86,146
