Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774347818,2026-03-24T10:23:38Z,FGSRR,"43.66074,1.550184",1700,119,51
1774347820,2026-03-24T10:23:40Z,FGSRR,"43.661438,1.551361",1700,119,51
1774347822,2026-03-24T10:23:42Z,FGSRR,"43.662136,1.552538",1700,119,50
1774347825,2026-03-24T10:23:45Z,FGSRR,"43.662971,1.553911",1700,119,50
1774347827,2026-03-24T10:23:47Z,FGSRR,"43.663719,1.555089",1700,119,50
1774347829,2026-03-24T10:23:49Z,FGSRR,"43.664276,1.556004",1700,119,50
1774347831,2026-03-24T10:23:51Z,FGSRR,"43.66507,1.557312",1700,119,50
1774347833,2026-03-24T10:23:53Z,FGSRR,"43.665939,1.558717",1700,119,49
1774347835,2026-03-24T10:23:55Z,FGSRR,"43.666672,1.559867",1700,119,49
1774347837,2026-03-24T10:23:57Z,FGSRR,"43.667442,1.561105",1700,119,49
1774347839,2026-03-24T10:23:59Z,FGSRR,"43.668049,1.56202",1700,118,50
1774347841,2026-03-24T10:24:01Z,FGSRR,"43.668823,1.563316",1700,117,49
1774347843,2026-03-24T10:24:03Z,FGSRR,"43.669647,1.564658",1700,116,49
1774347845,2026-03-24T10:24:05Z,FGSRR,"43.670197,1.565552",1700,115,48
1774347847,2026-03-24T10:24:07Z,FGSRR,"43.671066,1.566893",1700,114,48
1774347850,2026-03-24T10:24:10Z,FGSRR,"43.67157,1.567787",1700,113,50
1774347852,2026-03-24T10:24:12Z,FGSRR,"43.672611,1.56941",1700,113,50
1774347854,2026-03-24T10:24:14Z,FGSRR,"43.67326,1.570587",1700,113,51
1774347856,2026-03-24T10:24:16Z,FGSRR,"43.673996,1.571811",1700,113,50
1774347858,2026-03-24T10:24:18Z,FGSRR,"43.674683,1.572897",1700,112,48
1774347860,2026-03-24T10:24:20Z,FGSRR,"43.675541,1.574249",1700,111,47
1774347862,2026-03-24T10:24:22Z,FGSRR,"43.676056,1.575005",1700,111,47
1774347864,2026-03-24T10:24:24Z,FGSRR,"43.676846,1.576146",1700,111,47
1774347866,2026-03-24T10:24:26Z,FGSRR,"43.677544,1.577192",1700,111,47
1774347869,2026-03-24T10:24:29Z,FGSRR,"43.678242,1.578238",1700,112,46
1774347871,2026-03-24T10:24:31Z,FGSRR,"43.679127,1.579481",1700,112,46
1774347873,2026-03-24T10:24:33Z,FGSRR,"43.679825,1.580527",1700,112,46
1774347875,2026-03-24T10:24:35Z,FGSRR,"43.680817,1.58184",1700,113,45
1774347878,2026-03-24T10:24:38Z,FGSRR,"43.681595,1.582947",1700,113,45
1774347880,2026-03-24T10:24:40Z,FGSRR,"43.68248,1.584189",1700,114,45
1774347882,2026-03-24T10:24:42Z,FGSRR,"43.683224,1.585236",1700,114,45
1774347884,2026-03-24T10:24:44Z,FGSRR,"43.68383,1.586086",1700,114,45
1774347886,2026-03-24T10:24:46Z,FGSRR,"43.684898,1.587459",1700,115,43
1774347888,2026-03-24T10:24:48Z,FGSRR,"43.685577,1.588419",1700,114,45
1774347890,2026-03-24T10:24:50Z,FGSRR,"43.686436,1.589552",1700,114,45
1774347893,2026-03-24T10:24:53Z,FGSRR,"43.687321,1.590794",1700,114,45
1774347895,2026-03-24T10:24:55Z,FGSRR,"43.688065,1.591841",1700,114,45
1774347897,2026-03-24T10:24:57Z,FGSRR,"43.688919,1.592954",1700,114,45
1774347899,2026-03-24T10:24:59Z,FGSRR,"43.689514,1.593784",1700,115,46
1774347901,2026-03-24T10:25:01Z,FGSRR,"43.690247,1.594806",1700,115,46
1774347903,2026-03-24T10:25:03Z,FGSRR,"43.690979,1.595892",1700,115,46
1774347905,2026-03-24T10:25:05Z,FGSRR,"43.692116,1.597464",1700,114,45
1774347907,2026-03-24T10:25:07Z,FGSRR,"43.692719,1.598315",1700,114,45
1774347910,2026-03-24T10:25:10Z,FGSRR,"43.693604,1.599557",1700,114,45
1774347912,2026-03-24T10:25:12Z,FGSRR,"43.694412,1.600682",1700,113,46
1774347914,2026-03-24T10:25:14Z,FGSRR,"43.695095,1.601584",1700,113,46
1774347916,2026-03-24T10:25:16Z,FGSRR,"43.69598,1.602827",1700,113,46
1774347922,2026-03-24T10:25:22Z,FGSRR,"43.69812,1.605856",1700,114,45
1774347924,2026-03-24T10:25:24Z,FGSRR,"43.698959,1.606947",1700,113,43
1774347927,2026-03-24T10:25:27Z,FGSRR,"43.699951,1.608284",1700,113,43
1774347929,2026-03-24T10:25:29Z,FGSRR,"43.700729,1.609306",1700,113,43
1774347931,2026-03-24T10:25:31Z,FGSRR,"43.701599,1.610519",1700,113,43
1774347933,2026-03-24T10:25:33Z,FGSRR,"43.702515,1.611733",1700,113,43
1774347935,2026-03-24T10:25:35Z,FGSRR,"43.703293,1.612691",1700,113,44
1774347937,2026-03-24T10:25:37Z,FGSRR,"43.704124,1.613813",1700,113,43
1774347940,2026-03-24T10:25:40Z,FGSRR,"43.704868,1.614794",1700,113,43
1774347942,2026-03-24T10:25:42Z,FGSRR,"43.705719,1.615948",1700,113,42
1774347944,2026-03-24T10:25:44Z,FGSRR,"43.706451,1.616906",1700,113,42
1774347946,2026-03-24T10:25:46Z,FGSRR,"43.707291,1.617998",1700,113,42
1774347949,2026-03-24T10:25:49Z,FGSRR,"43.708328,1.61927",1700,113,42
1774347951,2026-03-24T10:25:51Z,FGSRR,"43.709244,1.620483",1700,113,43
1774347957,2026-03-24T10:25:57Z,FGSRR,"43.711578,1.623422",1700,113,43
1774347959,2026-03-24T10:25:59Z,FGSRR,"43.712357,1.624444",1700,114,42
1774347961,2026-03-24T10:26:01Z,FGSRR,"43.713017,1.625323",1700,115,43
1774347963,2026-03-24T10:26:03Z,FGSRR,"43.713867,1.626424",1700,115,43
1774347965,2026-03-24T10:26:05Z,FGSRR,"43.714783,1.627637",1700,115,43
1774347972,2026-03-24T10:26:12Z,FGSRR,"43.717392,1.63115",1700,115,45
1774347974,2026-03-24T10:26:14Z,FGSRR,"43.71809,1.632124",1700,115,45
1774347976,2026-03-24T10:26:16Z,FGSRR,"43.719021,1.633366",1700,116,46
1774347978,2026-03-24T10:26:18Z,FGSRR,"43.719906,1.634609",1700,115,45
1774347981,2026-03-24T10:26:21Z,FGSRR,"43.72065,1.635655",1700,115,45
1774347983,2026-03-24T10:26:23Z,FGSRR,"43.721375,1.636644",1700,116,43
1774347985,2026-03-24T10:26:25Z,FGSRR,"43.72229,1.637857",1700,115,46
1774347988,2026-03-24T10:26:28Z,FGSRR,"43.72316,1.639135",1700,116,47
1774347990,2026-03-24T10:26:30Z,FGSRR,"43.724236,1.640756",1700,115,46
1774347992,2026-03-24T10:26:32Z,FGSRR,"43.724979,1.641868",1700,115,48
1774347994,2026-03-24T10:26:34Z,FGSRR,"43.725677,1.642979",1700,115,48
1774347997,2026-03-24T10:26:37Z,FGSRR,"43.726517,1.644287",1700,115,48
1774347999,2026-03-24T10:26:39Z,FGSRR,"43.727261,1.645399",1700,116,49
1774348001,2026-03-24T10:26:41Z,FGSRR,"43.728012,1.646672",1700,116,49
1774348003,2026-03-24T10:26:43Z,FGSRR,"43.728752,1.647884",1700,116,51
1774348005,2026-03-24T10:26:45Z,FGSRR,"43.729588,1.649257",1700,116,49
1774348007,2026-03-24T10:26:47Z,FGSRR,"43.730289,1.650434",1700,116,48
1774348009,2026-03-24T10:26:49Z,FGSRR,"43.730988,1.651546",1700,116,49
1774348012,2026-03-24T10:26:52Z,FGSRR,"43.731628,1.652548",1700,116,49
1774348014,2026-03-24T10:26:54Z,FGSRR,"43.732571,1.654031",1700,114,48
1774348016,2026-03-24T10:26:56Z,FGSRR,"43.733219,1.655077",1700,111,48
1774348019,2026-03-24T10:26:59Z,FGSRR,"43.734013,1.656385",1800,107,49
1774348021,2026-03-24T10:27:01Z,FGSRR,"43.734802,1.657628",1900,104,50
1774348023,2026-03-24T10:27:03Z,FGSRR,"43.735409,1.658674",1900,103,50
1774348025,2026-03-24T10:27:05Z,FGSRR,"43.736107,1.659851",2000,100,51
1774348027,2026-03-24T10:27:07Z,FGSRR,"43.736664,1.660832",2000,97,52
1774348030,2026-03-24T10:27:10Z,FGSRR,"43.737411,1.662205",2100,96,52
1774348032,2026-03-24T10:27:12Z,FGSRR,"43.737968,1.663186",2100,94,52
1774348034,2026-03-24T10:27:14Z,FGSRR,"43.738541,1.664237",2200,94,51
1774348036,2026-03-24T10:27:16Z,FGSRR,"43.73909,1.665195",2200,92,52
1774348038,2026-03-24T10:27:18Z,FGSRR,"43.739594,1.666089",2300,91,52
1774348040,2026-03-24T10:27:20Z,FGSRR,"43.740204,1.66711",2300,90,51
1774348042,2026-03-24T10:27:22Z,FGSRR,"43.74081,1.668222",2300,89,51
1774348045,2026-03-24T10:27:25Z,FGSRR,"43.741241,1.669028",2400,88,52
1774348047,2026-03-24T10:27:27Z,FGSRR,"43.741787,1.669987",2400,88,52
1774348049,2026-03-24T10:27:29Z,FGSRR,"43.74234,1.670944",2400,89,51
1774348051,2026-03-24T10:27:31Z,FGSRR,"43.742844,1.671902",2400,90,53
1774348053,2026-03-24T10:27:33Z,FGSRR,"43.743416,1.672865",2500,90,52
1774348055,2026-03-24T10:27:35Z,FGSRR,"43.743835,1.673649",2500,91,53
1774348057,2026-03-24T10:27:37Z,FGSRR,"43.744534,1.674957",2500,91,53
1774348060,2026-03-24T10:27:40Z,FGSRR,"43.745087,1.675926",2600,91,53
1774348062,2026-03-24T10:27:42Z,FGSRR,"43.74559,1.676884",2600,91,53
1774348064,2026-03-24T10:27:44Z,FGSRR,"43.746094,1.677842",2600,92,54
1774348066,2026-03-24T10:27:46Z,FGSRR,"43.746597,1.6788",2600,92,54
1774348068,2026-03-24T10:27:48Z,FGSRR,"43.74728,1.680058",2700,93,54
1774348070,2026-03-24T10:27:50Z,FGSRR,"43.747791,1.680974",2700,93,54
1774348073,2026-03-24T10:27:53Z,FGSRR,"43.748428,1.68225",2700,93,54
1774348075,2026-03-24T10:27:55Z,FGSRR,"43.748932,1.683272",2700,93,54
1774348077,2026-03-24T10:27:57Z,FGSRR,"43.749481,1.68423",2800,94,52
1774348079,2026-03-24T10:27:59Z,FGSRR,"43.750122,1.685379",2800,94,52
1774348081,2026-03-24T10:28:01Z,FGSRR,"43.750534,1.686146",2800,94,52
1774348088,2026-03-24T10:28:08Z,FGSRR,"43.752457,1.689595",2900,94,52
1774348096,2026-03-24T10:28:16Z,FGSRR,"43.7547,1.693619",3000,95,53
1774348103,2026-03-24T10:28:23Z,FGSRR,"43.756531,1.696877",3100,96,53
1774348112,2026-03-24T10:28:32Z,FGSRR,"43.758778,1.701377",3100,100,55
1774348116,2026-03-24T10:28:36Z,FGSRR,"43.7598,1.703469",3200,100,55
1774348118,2026-03-24T10:28:38Z,FGSRR,"43.760361,1.704516",3200,100,55
1774348120,2026-03-24T10:28:40Z,FGSRR,"43.760967,1.705824",3200,101,55
1774348122,2026-03-24T10:28:42Z,FGSRR,"43.761524,1.706935",3200,105,55
1774348124,2026-03-24T10:28:44Z,FGSRR,"43.762115,1.708119",3200,107,56
1774348126,2026-03-24T10:28:46Z,FGSRR,"43.762665,1.709332",3200,110,55
1774348128,2026-03-24T10:28:48Z,FGSRR,"43.76326,1.710482",3200,111,56
1774348130,2026-03-24T10:28:50Z,FGSRR,"43.76376,1.711578",3200,113,56
1774348133,2026-03-24T10:28:53Z,FGSRR,"43.764458,1.713017",3200,114,57
1774348135,2026-03-24T10:28:55Z,FGSRR,"43.76506,1.71426",3200,114,56
1774348137,2026-03-24T10:28:57Z,FGSRR,"43.765823,1.715847",3200,115,55
1774348139,2026-03-24T10:28:59Z,FGSRR,"43.766365,1.716941",3200,117,55
1774348141,2026-03-24T10:29:01Z,FGSRR,"43.767105,1.718274",3200,116,51
1774348143,2026-03-24T10:29:03Z,FGSRR,"43.767929,1.71968",3200,118,51
1774348146,2026-03-24T10:29:06Z,FGSRR,"43.768616,1.720829",3300,118,48
1774348148,2026-03-24T10:29:08Z,FGSRR,"43.769348,1.721979",3300,118,48
1774348150,2026-03-24T10:29:10Z,FGSRR,"43.770218,1.72332",3300,119,48
1774348152,2026-03-24T10:29:12Z,FGSRR,"43.770996,1.724406",3300,118,47
1774348155,2026-03-24T10:29:15Z,FGSRR,"43.771866,1.725748",3300,118,47
1774348157,2026-03-24T10:29:17Z,FGSRR,"43.772835,1.727208",3300,118,47
1774348159,2026-03-24T10:29:19Z,FGSRR,"43.773582,1.728319",3300,118,47
1774348161,2026-03-24T10:29:21Z,FGSRR,"43.774372,1.729431",3300,118,47
1774348163,2026-03-24T10:29:23Z,FGSRR,"43.775208,1.730666",3200,119,46
1774348165,2026-03-24T10:29:25Z,FGSRR,"43.775803,1.73156",3200,119,46
1774348167,2026-03-24T10:29:27Z,FGSRR,"43.776718,1.732838",3200,119,46
1774348170,2026-03-24T10:29:30Z,FGSRR,"43.777538,1.734074",3200,119,46
1774348172,2026-03-24T10:29:32Z,FGSRR,"43.778366,1.735265",3200,119,46
1774348178,2026-03-24T10:29:38Z,FGSRR,"43.78093,1.739034",3200,118,47
1774348185,2026-03-24T10:29:45Z,FGSRR,"43.783539,1.742738",3200,119,46
1774348190,2026-03-24T10:29:50Z,FGSRR,"43.785233,1.745102",3200,118,46
1774348196,2026-03-24T10:29:56Z,FGSRR,"43.787704,1.748615",3200,119,46
1774348203,2026-03-24T10:30:03Z,FGSRR,"43.790451,1.752511",3200,118,46
1774348212,2026-03-24T10:30:12Z,FGSRR,"43.793694,1.757224",3200,118,46
1774348218,2026-03-24T10:30:18Z,FGSRR,"43.796021,1.760755",3200,116,48
1774348223,2026-03-24T10:30:23Z,FGSRR,"43.797546,1.763114",3300,116,49
1774348225,2026-03-24T10:30:25Z,FGSRR,"43.79837,1.764455",3300,116,49
1774348227,2026-03-24T10:30:27Z,FGSRR,"43.79924,1.765861",3300,116,49
1774348229,2026-03-24T10:30:29Z,FGSRR,"43.800064,1.767202",3300,115,50
1774348232,2026-03-24T10:30:32Z,FGSRR,"43.800751,1.768288",3300,114,49
1774348234,2026-03-24T10:30:34Z,FGSRR,"43.801605,1.76978",3300,114,49
1774348236,2026-03-24T10:30:36Z,FGSRR,"43.802303,1.770891",3200,114,49
1774348238,2026-03-24T10:30:38Z,FGSRR,"43.803001,1.772003",3200,114,48
1774348241,2026-03-24T10:30:41Z,FGSRR,"43.803909,1.773462",3200,113,49
1774348243,2026-03-24T10:30:43Z,FGSRR,"43.80463,1.774619",3200,113,47
1774348245,2026-03-24T10:30:45Z,FGSRR,"43.80542,1.775825",3300,113,47
1774348247,2026-03-24T10:30:47Z,FGSRR,"43.806152,1.776847",3300,112,46
1774348249,2026-03-24T10:30:49Z,FGSRR,"43.806885,1.777869",3300,112,46
1774348252,2026-03-24T10:30:52Z,FGSRR,"43.807571,1.778955",3300,112,46
1774348254,2026-03-24T10:30:54Z,FGSRR,"43.808441,1.780168",3300,112,46
1774348256,2026-03-24T10:30:56Z,FGSRR,"43.80938,1.781485",3300,112,46
1774348258,2026-03-24T10:30:58Z,FGSRR,"43.810078,1.782532",3300,111,45
1774348260,2026-03-24T10:31:00Z,FGSRR,"43.810913,1.783682",3300,111,45
1774348262,2026-03-24T10:31:02Z,FGSRR,"43.81152,1.784559",3300,111,45
1774348265,2026-03-24T10:31:05Z,FGSRR,"43.812469,1.785917",3300,111,45
1774348267,2026-03-24T10:31:07Z,FGSRR,"43.81329,1.786979",3300,111,45
1774348269,2026-03-24T10:31:09Z,FGSRR,"43.813934,1.787897",3300,112,43
1774348271,2026-03-24T10:31:11Z,FGSRR,"43.814713,1.788919",3300,112,43
1774348278,2026-03-24T10:31:18Z,FGSRR,"43.8172,1.792276",3300,114,45
1774348280,2026-03-24T10:31:20Z,FGSRR,"43.818085,1.793518",3300,115,46
1774348282,2026-03-24T10:31:22Z,FGSRR,"43.819061,1.794859",3300,115,46
1774348284,2026-03-24T10:31:24Z,FGSRR,"43.819656,1.79569",3300,115,45
1774348286,2026-03-24T10:31:26Z,FGSRR,"43.820526,1.797031",3300,116,46
1774348288,2026-03-24T10:31:28Z,FGSRR,"43.821205,1.797965",3300,117,47
1774348291,2026-03-24T10:31:31Z,FGSRR,"43.821949,1.799077",3300,118,48
1774348293,2026-03-24T10:31:33Z,FGSRR,"43.822906,1.800544",3300,118,48
1774348295,2026-03-24T10:31:35Z,FGSRR,"43.823639,1.801694",3300,119,49
1774348297,2026-03-24T10:31:37Z,FGSRR,"43.824554,1.803197",3300,119,49
1774348300,2026-03-24T10:31:40Z,FGSRR,"43.825302,1.804374",3300,120,49
1774348302,2026-03-24T10:31:42Z,FGSRR,"43.826202,1.805846",3300,120,49
1774348304,2026-03-24T10:31:44Z,FGSRR,"43.826885,1.806924",3300,120,49
1774348306,2026-03-24T10:31:46Z,FGSRR,"43.827629,1.808036",3300,119,48
1774348308,2026-03-24T10:31:48Z,FGSRR,"43.828514,1.809409",3300,119,48
1774348311,2026-03-24T10:31:51Z,FGSRR,"43.829453,1.810892",3300,119,48
1774348313,2026-03-24T10:31:53Z,FGSRR,"43.830368,1.812233",3300,118,47
1774348315,2026-03-24T10:31:55Z,FGSRR,"43.831238,1.813575",3300,118,47
1774348318,2026-03-24T10:31:58Z,FGSRR,"43.832016,1.81466",3300,118,48
1774348322,2026-03-24T10:32:02Z,FGSRR,"43.833572,1.817151",3300,117,49
1774348328,2026-03-24T10:32:08Z,FGSRR,"43.835915,1.820918",3300,118,50
