Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1783147510,2026-07-04T06:45:10Z,FGSRR,"43.62685,1.484462",1500,83,28
1783147512,2026-07-04T06:45:12Z,FGSRR,"43.627579,1.485134",1600,84,33
1783147514,2026-07-04T06:45:14Z,FGSRR,"43.628311,1.485901",1600,85,40
1783147516,2026-07-04T06:45:16Z,FGSRR,"43.628944,1.486686",1600,84,42
1783147519,2026-07-04T06:45:19Z,FGSRR,"43.629501,1.48747",1600,84,44
1783147521,2026-07-04T06:45:21Z,FGSRR,"43.630108,1.488255",1600,87,44
1783147523,2026-07-04T06:45:23Z,FGSRR,"43.630665,1.48904",1600,90,44
1783147525,2026-07-04T06:45:25Z,FGSRR,"43.631378,1.489989",1600,94,45
1783147527,2026-07-04T06:45:27Z,FGSRR,"43.632156,1.491132",1600,97,45
1783147530,2026-07-04T06:45:30Z,FGSRR,"43.632809,1.491983",1600,98,45
1783147532,2026-07-04T06:45:32Z,FGSRR,"43.633667,1.493183",1600,100,45
1783147534,2026-07-04T06:45:34Z,FGSRR,"43.634171,1.493885",1600,101,46
1783147536,2026-07-04T06:45:36Z,FGSRR,"43.634811,1.494843",1600,101,46
1783147538,2026-07-04T06:45:38Z,FGSRR,"43.635647,1.496037",1700,102,46
1783147540,2026-07-04T06:45:40Z,FGSRR,"43.636345,1.497018",1700,103,45
1783147542,2026-07-04T06:45:42Z,FGSRR,"43.637054,1.498037",1700,103,45
1783147545,2026-07-04T06:45:45Z,FGSRR,"43.637741,1.498931",1700,103,45
1783147551,2026-07-04T06:45:51Z,FGSRR,"43.639835,1.501857",1700,106,45
1783147556,2026-07-04T06:45:56Z,FGSRR,"43.641464,1.504211",1700,108,49
1783147558,2026-07-04T06:45:58Z,FGSRR,"43.642117,1.505323",1700,110,50
1783147560,2026-07-04T06:46:00Z,FGSRR,"43.642822,1.506532",1700,111,51
1783147562,2026-07-04T06:46:02Z,FGSRR,"43.643513,1.507808",1600,114,52
1783147564,2026-07-04T06:46:04Z,FGSRR,"43.644165,1.508985",1600,115,52
1783147566,2026-07-04T06:46:06Z,FGSRR,"43.644958,1.510359",1600,115,53
1783147569,2026-07-04T06:46:09Z,FGSRR,"43.645798,1.511834",1600,113,53
1783147571,2026-07-04T06:46:11Z,FGSRR,"43.646355,1.512909",1600,112,52
1783147573,2026-07-04T06:46:13Z,FGSRR,"43.647099,1.514282",1600,111,53
1783147575,2026-07-04T06:46:15Z,FGSRR,"43.647705,1.515394",1600,110,53
1783147578,2026-07-04T06:46:18Z,FGSRR,"43.648449,1.516702",1600,108,53
1783147580,2026-07-04T06:46:20Z,FGSRR,"43.649147,1.518075",1600,108,55
1783147582,2026-07-04T06:46:22Z,FGSRR,"43.64978,1.519371",1600,108,57
1783147584,2026-07-04T06:46:24Z,FGSRR,"43.650406,1.520887",1600,108,60
1783147586,2026-07-04T06:46:26Z,FGSRR,"43.650776,1.521933",1600,109,65
1783147589,2026-07-04T06:46:29Z,FGSRR,"43.651241,1.523438",1600,108,67
1783147591,2026-07-04T06:46:31Z,FGSRR,"43.651657,1.524864",1600,107,69
1783147593,2026-07-04T06:46:33Z,FGSRR,"43.651848,1.525792",1600,106,70
1783147595,2026-07-04T06:46:35Z,FGSRR,"43.652313,1.527557",1600,106,71
1783147597,2026-07-04T06:46:37Z,FGSRR,"43.652618,1.529016",1600,106,71
1783147600,2026-07-04T06:46:40Z,FGSRR,"43.652939,1.530293",1600,105,68
1783147602,2026-07-04T06:46:42Z,FGSRR,"43.653305,1.531507",1600,103,66
1783147604,2026-07-04T06:46:44Z,FGSRR,"43.653942,1.533312",1600,102,61
1783147606,2026-07-04T06:46:46Z,FGSRR,"43.654408,1.534358",1600,100,58
1783147608,2026-07-04T06:46:48Z,FGSRR,"43.654919,1.535405",1600,98,54
1783147611,2026-07-04T06:46:51Z,FGSRR,"43.655617,1.536647",1600,99,49
1783147613,2026-07-04T06:46:53Z,FGSRR,"43.656132,1.537367",1600,98,47
1783147615,2026-07-04T06:46:55Z,FGSRR,"43.65683,1.538341",1600,98,43
1783147617,2026-07-04T06:46:57Z,FGSRR,"43.657665,1.539459",1600,97,42
1783147619,2026-07-04T06:46:59Z,FGSRR,"43.658363,1.540244",1600,96,39
1783147621,2026-07-04T06:47:01Z,FGSRR,"43.659061,1.540963",1600,95,37
1783147623,2026-07-04T06:47:03Z,FGSRR,"43.659946,1.541879",1600,95,36
1783147626,2026-07-04T06:47:06Z,FGSRR,"43.660507,1.542402",1600,95,35
1783147628,2026-07-04T06:47:08Z,FGSRR,"43.661591,1.543451",1600,95,34
1783147630,2026-07-04T06:47:10Z,FGSRR,"43.662323,1.54409",1600,96,32
1783147632,2026-07-04T06:47:12Z,FGSRR,"43.663158,1.544887",1600,96,31
1783147634,2026-07-04T06:47:14Z,FGSRR,"43.664017,1.545559",1600,97,32
1783147637,2026-07-04T06:47:17Z,FGSRR,"43.66502,1.546456",1600,99,30
1783147639,2026-07-04T06:47:19Z,FGSRR,"43.665813,1.547045",1600,99,30
1783147641,2026-07-04T06:47:21Z,FGSRR,"43.666603,1.547699",1600,99,30
1783147643,2026-07-04T06:47:23Z,FGSRR,"43.667397,1.548353",1600,99,30
1783147645,2026-07-04T06:47:25Z,FGSRR,"43.668457,1.549136",1600,98,29
1783147648,2026-07-04T06:47:28Z,FGSRR,"43.669235,1.549775",1600,99,28
1783147650,2026-07-04T06:47:30Z,FGSRR,"43.670059,1.550414",1600,99,28
1783147652,2026-07-04T06:47:32Z,FGSRR,"43.670933,1.551034",1600,100,27
1783147654,2026-07-04T06:47:34Z,FGSRR,"43.672028,1.551819",1600,101,27
1783147657,2026-07-04T06:47:37Z,FGSRR,"43.672749,1.552342",1600,100,26
1783147659,2026-07-04T06:47:39Z,FGSRR,"43.673676,1.552969",1600,100,26
1783147661,2026-07-04T06:47:41Z,FGSRR,"43.674683,1.553607",1600,100,26
1783147663,2026-07-04T06:47:43Z,FGSRR,"43.675449,1.554108",1600,99,25
1783147665,2026-07-04T06:47:45Z,FGSRR,"43.676514,1.554757",1600,99,23
1783147667,2026-07-04T06:47:47Z,FGSRR,"43.677383,1.555332",1600,99,23
1783147670,2026-07-04T06:47:50Z,FGSRR,"43.678391,1.555907",1600,99,23
1783147672,2026-07-04T06:47:52Z,FGSRR,"43.679214,1.556418",1600,99,21
1783147674,2026-07-04T06:47:54Z,FGSRR,"43.680336,1.55705",1600,99,21
1783147676,2026-07-04T06:47:56Z,FGSRR,"43.681362,1.557574",1600,99,21
1783147679,2026-07-04T06:47:59Z,FGSRR,"43.68206,1.557966",1600,99,21
1783147681,2026-07-04T06:48:01Z,FGSRR,"43.683083,1.558489",1600,99,19
1783147683,2026-07-04T06:48:03Z,FGSRR,"43.684021,1.558973",1600,100,19
1783147685,2026-07-04T06:48:05Z,FGSRR,"43.684807,1.559339",1600,101,20
1783147687,2026-07-04T06:48:07Z,FGSRR,"43.685692,1.559797",1600,101,18
1783147691,2026-07-04T06:48:11Z,FGSRR,"43.687321,1.560582",1600,102,18
1783147693,2026-07-04T06:48:13Z,FGSRR,"43.688141,1.560953",1600,101,15
1783147695,2026-07-04T06:48:15Z,FGSRR,"43.689323,1.561301",1600,102,5
1783147697,2026-07-04T06:48:17Z,FGSRR,"43.690384,1.561336",1600,103,353
1783147699,2026-07-04T06:48:19Z,FGSRR,"43.691299,1.561081",1600,104,341
1783147701,2026-07-04T06:48:21Z,FGSRR,"43.692398,1.560442",1600,105,332
1783147703,2026-07-04T06:48:23Z,FGSRR,"43.693176,1.559611",1600,107,318
1783147706,2026-07-04T06:48:26Z,FGSRR,"43.693932,1.558489",1600,110,306
1783147708,2026-07-04T06:48:28Z,FGSRR,"43.694397,1.557247",1600,111,294
1783147710,2026-07-04T06:48:30Z,FGSRR,"43.694767,1.555546",1600,114,281
1783147712,2026-07-04T06:48:32Z,FGSRR,"43.69487,1.553991",1600,115,270
1783147714,2026-07-04T06:48:34Z,FGSRR,"43.694778,1.552521",1600,116,262
1783147716,2026-07-04T06:48:36Z,FGSRR,"43.694595,1.551052",1600,116,257
1783147719,2026-07-04T06:48:39Z,FGSRR,"43.694275,1.549264",1600,118,253
1783147721,2026-07-04T06:48:41Z,FGSRR,"43.693882,1.547699",1600,119,252
1783147723,2026-07-04T06:48:43Z,FGSRR,"43.693417,1.545933",1600,120,249
1783147725,2026-07-04T06:48:45Z,FGSRR,"43.692993,1.544346",1600,120,248
1783147728,2026-07-04T06:48:48Z,FGSRR,"43.692486,1.542794",1600,119,247
1783147730,2026-07-04T06:48:50Z,FGSRR,"43.692032,1.54128",1600,118,248
1783147732,2026-07-04T06:48:52Z,FGSRR,"43.691528,1.539619",1600,118,248
1783147734,2026-07-04T06:48:54Z,FGSRR,"43.691071,1.537894",1700,117,248
1783147737,2026-07-04T06:48:57Z,FGSRR,"43.690567,1.536234",1700,116,248
1783147739,2026-07-04T06:48:59Z,FGSRR,"43.690254,1.535012",1700,117,249
1783147741,2026-07-04T06:49:01Z,FGSRR,"43.689743,1.533168",1700,117,249
1783147743,2026-07-04T06:49:03Z,FGSRR,"43.689274,1.531612",1700,119,248
1783147746,2026-07-04T06:49:06Z,FGSRR,"43.688904,1.530173",1700,120,249
1783147748,2026-07-04T06:49:08Z,FGSRR,"43.688576,1.528996",1700,122,248
1783147750,2026-07-04T06:49:10Z,FGSRR,"43.688004,1.526844",1700,122,249
1783147752,2026-07-04T06:49:12Z,FGSRR,"43.687592,1.525375",1600,122,249
1783147754,2026-07-04T06:49:14Z,FGSRR,"43.687088,1.523438",1700,123,250
1783147757,2026-07-04T06:49:17Z,FGSRR,"43.686768,1.522117",1600,123,250
1783147759,2026-07-04T06:49:19Z,FGSRR,"43.686344,1.520495",1700,123,250
1783147761,2026-07-04T06:49:21Z,FGSRR,"43.685879,1.518729",1700,123,250
1783147764,2026-07-04T06:49:24Z,FGSRR,"43.685349,1.516816",1700,123,249
1783147766,2026-07-04T06:49:26Z,FGSRR,"43.684937,1.515347",1700,123,249
1783147768,2026-07-04T06:49:28Z,FGSRR,"43.684387,1.513432",1700,122,248
1783147770,2026-07-04T06:49:30Z,FGSRR,"43.683968,1.511993",1700,122,247
1783147773,2026-07-04T06:49:33Z,FGSRR,"43.683472,1.510429",1700,122,246
1783147775,2026-07-04T06:49:35Z,FGSRR,"43.683083,1.509116",1700,122,245
1783147777,2026-07-04T06:49:37Z,FGSRR,"43.682556,1.507554",1700,123,245
1783147779,2026-07-04T06:49:39Z,FGSRR,"43.682053,1.506085",1700,124,243
1783147781,2026-07-04T06:49:41Z,FGSRR,"43.681499,1.504538",1700,125,244
1783147783,2026-07-04T06:49:43Z,FGSRR,"43.680817,1.502636",1700,125,244
1783147785,2026-07-04T06:49:45Z,FGSRR,"43.680405,1.501486",1700,127,243
1783147787,2026-07-04T06:49:47Z,FGSRR,"43.679733,1.499568",1700,127,244
1783147789,2026-07-04T06:49:49Z,FGSRR,"43.67926,1.498292",1700,127,243
1783147792,2026-07-04T06:49:52Z,FGSRR,"43.678619,1.496504",1600,127,243
1783147794,2026-07-04T06:49:54Z,FGSRR,"43.67807,1.495035",1600,129,242
1783147796,2026-07-04T06:49:56Z,FGSRR,"43.677498,1.493421",1600,129,242
1783147798,2026-07-04T06:49:58Z,FGSRR,"43.6768,1.491656",1600,130,243
1783147800,2026-07-04T06:50:00Z,FGSRR,"43.676289,1.490152",1600,131,242
1783147802,2026-07-04T06:50:02Z,FGSRR,"43.675728,1.488713",1600,132,243
1783147804,2026-07-04T06:50:04Z,FGSRR,"43.67503,1.486882",1600,132,243
1783147807,2026-07-04T06:50:07Z,FGSRR,"43.674377,1.485051",1600,133,244
1783147809,2026-07-04T06:50:09Z,FGSRR,"43.673958,1.483808",1600,132,244
1783147811,2026-07-04T06:50:11Z,FGSRR,"43.673401,1.482132",1600,132,244
1783147813,2026-07-04T06:50:13Z,FGSRR,"43.672806,1.48028",1600,131,246
1783147816,2026-07-04T06:50:16Z,FGSRR,"43.672256,1.478428",1600,130,247
1783147818,2026-07-04T06:50:18Z,FGSRR,"43.671799,1.476895",1600,128,249
1783147820,2026-07-04T06:50:20Z,FGSRR,"43.671352,1.475242",1600,126,250
1783147822,2026-07-04T06:50:22Z,FGSRR,"43.671021,1.473893",1600,124,250
1783147824,2026-07-04T06:50:24Z,FGSRR,"43.670609,1.472233",1600,122,250
1783147826,2026-07-04T06:50:26Z,FGSRR,"43.670197,1.470635",1600,121,250
1783147828,2026-07-04T06:50:28Z,FGSRR,"43.669739,1.468847",1700,120,251
1783147831,2026-07-04T06:50:31Z,FGSRR,"43.669491,1.467852",1700,119,250
1783147833,2026-07-04T06:50:33Z,FGSRR,"43.669006,1.465972",1700,119,250
1783147835,2026-07-04T06:50:35Z,FGSRR,"43.668594,1.464248",1700,119,250
1783147837,2026-07-04T06:50:37Z,FGSRR,"43.668228,1.462778",1700,119,250
1783147839,2026-07-04T06:50:39Z,FGSRR,"43.66777,1.461118",1700,115,250
1783147842,2026-07-04T06:50:42Z,FGSRR,"43.66745,1.459713",1700,112,250
1783147844,2026-07-04T06:50:44Z,FGSRR,"43.667175,1.458691",1700,109,250
1783147846,2026-07-04T06:50:46Z,FGSRR,"43.666698,1.456996",1700,106,250
1783147852,2026-07-04T06:50:52Z,FGSRR,"43.665627,1.452811",1700,99,250
1783147861,2026-07-04T06:51:01Z,FGSRR,"43.664246,1.447896",1700,100,247
1783147869,2026-07-04T06:51:09Z,FGSRR,"43.662598,1.442467",1600,99,247
1783147878,2026-07-04T06:51:18Z,FGSRR,"43.66116,1.437639",1600,100,247
1783147884,2026-07-04T06:51:24Z,FGSRR,"43.659988,1.433716",1500,100,249
1783147886,2026-07-04T06:51:26Z,FGSRR,"43.659668,1.432566",1500,100,249
1783147893,2026-07-04T06:51:33Z,FGSRR,"43.658661,1.428925",1500,101,247
1783147895,2026-07-04T06:51:35Z,FGSRR,"43.658203,1.42752",1500,101,246
1783147897,2026-07-04T06:51:37Z,FGSRR,"43.657837,1.426306",1500,102,246
1783147899,2026-07-04T06:51:39Z,FGSRR,"43.657333,1.424646",1500,102,245
1783147902,2026-07-04T06:51:42Z,FGSRR,"43.656967,1.42358",1500,103,247
1783147904,2026-07-04T06:51:44Z,FGSRR,"43.656597,1.422337",1500,103,247
1783147906,2026-07-04T06:51:46Z,FGSRR,"43.656132,1.420898",1400,103,246
1783147908,2026-07-04T06:51:48Z,FGSRR,"43.655804,1.419917",1400,102,245
1783147910,2026-07-04T06:51:50Z,FGSRR,"43.655411,1.418578",1400,102,245
1783147912,2026-07-04T06:51:52Z,FGSRR,"43.654999,1.417428",1400,102,245
1783147914,2026-07-04T06:51:54Z,FGSRR,"43.65464,1.416321",1400,103,246
1783147916,2026-07-04T06:51:56Z,FGSRR,"43.654221,1.415001",1400,105,245
1783147918,2026-07-04T06:51:58Z,FGSRR,"43.653709,1.413378",1300,107,245
1783147920,2026-07-04T06:52:00Z,FGSRR,"43.653351,1.412254",1300,109,246
1783147922,2026-07-04T06:52:02Z,FGSRR,"43.652939,1.410913",1300,110,247
1783147924,2026-07-04T06:52:04Z,FGSRR,"43.652573,1.409635",1200,109,248
1783147926,2026-07-04T06:52:06Z,FGSRR,"43.652161,1.408358",1200,109,248
1783147929,2026-07-04T06:52:09Z,FGSRR,"43.651661,1.406642",1200,109,248
1783147931,2026-07-04T06:52:11Z,FGSRR,"43.651287,1.405334",1200,108,247
1783147933,2026-07-04T06:52:13Z,FGSRR,"43.650879,1.403951",1200,107,247
1783147935,2026-07-04T06:52:15Z,FGSRR,"43.650467,1.402673",1200,107,242
1783147937,2026-07-04T06:52:17Z,FGSRR,"43.649918,1.401523",1200,107,234
1783147939,2026-07-04T06:52:19Z,FGSRR,"43.649277,1.400501",1200,106,224
1783147941,2026-07-04T06:52:21Z,FGSRR,"43.648544,1.399671",1200,103,213
1783147943,2026-07-04T06:52:23Z,FGSRR,"43.64761,1.398991",1200,100,204
1783147945,2026-07-04T06:52:25Z,FGSRR,"43.646439,1.398521",1200,100,196
1783147947,2026-07-04T06:52:27Z,FGSRR,"43.645844,1.398337",1200,98,185
1783147950,2026-07-04T06:52:30Z,FGSRR,"43.644653,1.398266",1200,98,180
1783147952,2026-07-04T06:52:32Z,FGSRR,"43.643738,1.39833",1200,97,174
1783147954,2026-07-04T06:52:34Z,FGSRR,"43.642868,1.398521",1100,97,168
1783147956,2026-07-04T06:52:36Z,FGSRR,"43.641815,1.398841",1100,96,167
1783147958,2026-07-04T06:52:38Z,FGSRR,"43.640945,1.399096",1100,92,165
1783147960,2026-07-04T06:52:40Z,FGSRR,"43.640068,1.399449",1200,88,164
1783147962,2026-07-04T06:52:42Z,FGSRR,"43.639324,1.399711",1200,84,164
1783147964,2026-07-04T06:52:44Z,FGSRR,"43.638519,1.400054",1200,80,162
1783147966,2026-07-04T06:52:46Z,FGSRR,"43.637741,1.40043",1200,80,159
1783147969,2026-07-04T06:52:49Z,FGSRR,"43.637184,1.400757",1200,81,159
1783147971,2026-07-04T06:52:51Z,FGSRR,"43.636276,1.401204",1100,80,158
1783147973,2026-07-04T06:52:53Z,FGSRR,"43.635544,1.401587",1100,82,157
1783147975,2026-07-04T06:52:55Z,FGSRR,"43.634762,1.402065",1100,83,158
1783147977,2026-07-04T06:52:57Z,FGSRR,"43.634064,1.402457",1100,83,158
1783147979,2026-07-04T06:52:59Z,FGSRR,"43.633255,1.402929",1100,84,157
1783147981,2026-07-04T06:53:01Z,FGSRR,"43.632568,1.403376",1100,83,156
1783147983,2026-07-04T06:53:03Z,FGSRR,"43.631924,1.4037",1100,84,156
1783147985,2026-07-04T06:53:05Z,FGSRR,"43.631287,1.404142",1100,85,155
1783147987,2026-07-04T06:53:07Z,FGSRR,"43.630341,1.40468",1100,85,155
1783147989,2026-07-04T06:53:09Z,FGSRR,"43.629684,1.4051",1100,85,155
1783147991,2026-07-04T06:53:11Z,FGSRR,"43.628815,1.405675",1100,85,154
1783147994,2026-07-04T06:53:14Z,FGSRR,"43.628151,1.406054",1100,85,154
1783147996,2026-07-04T06:53:16Z,FGSRR,"43.627396,1.406569",1100,85,154
1783147998,2026-07-04T06:53:18Z,FGSRR,"43.626526,1.407144",1100,85,154
1783148000,2026-07-04T06:53:20Z,FGSRR,"43.62587,1.407558",1100,85,155
1783148002,2026-07-04T06:53:22Z,FGSRR,"43.624985,1.408081",1100,87,154
1783148004,2026-07-04T06:53:24Z,FGSRR,"43.624191,1.408613",1100,88,155
1783148006,2026-07-04T06:53:26Z,FGSRR,"43.623459,1.409124",1100,89,154
1783148009,2026-07-04T06:53:29Z,FGSRR,"43.622543,1.409699",1100,89,154
1783148011,2026-07-04T06:53:31Z,FGSRR,"43.621811,1.41021",1100,89,154
1783148013,2026-07-04T06:53:33Z,FGSRR,"43.621078,1.410721",1100,89,152
1783148015,2026-07-04T06:53:35Z,FGSRR,"43.620346,1.411232",1100,89,152
1783148017,2026-07-04T06:53:37Z,FGSRR,"43.619431,1.411807",1100,89,156
1783148019,2026-07-04T06:53:39Z,FGSRR,"43.61879,1.412126",1100,87,162
1783148021,2026-07-04T06:53:41Z,FGSRR,"43.617771,1.412462",1100,86,169
1783148024,2026-07-04T06:53:44Z,FGSRR,"43.617027,1.412593",1100,85,175
1783148026,2026-07-04T06:53:46Z,FGSRR,"43.616135,1.412637",1000,84,184
1783148028,2026-07-04T06:53:48Z,FGSRR,"43.615356,1.41251",1000,84,190
1783148030,2026-07-04T06:53:50Z,FGSRR,"43.614513,1.412266",1000,83,196
1783148032,2026-07-04T06:53:52Z,FGSRR,"43.613815,1.411874",1000,83,201
1783148034,2026-07-04T06:53:54Z,FGSRR,"43.612885,1.41136",1000,83,204
1783148036,2026-07-04T06:53:56Z,FGSRR,"43.612278,1.410893",1000,82,209
1783148039,2026-07-04T06:53:59Z,FGSRR,"43.611721,1.410435",1000,82,214
1783148041,2026-07-04T06:54:01Z,FGSRR,"43.610962,1.409699",1000,81,217
1783148043,2026-07-04T06:54:03Z,FGSRR,"43.610229,1.408933",1000,80,219
1783148045,2026-07-04T06:54:05Z,FGSRR,"43.609764,1.408277",1000,80,225
1783148047,2026-07-04T06:54:07Z,FGSRR,"43.609177,1.407464",900,81,229
1783148049,2026-07-04T06:54:09Z,FGSRR,"43.608646,1.406577",900,81,232
1783148051,2026-07-04T06:54:11Z,FGSRR,"43.608078,1.40542",900,82,235
1783148054,2026-07-04T06:54:14Z,FGSRR,"43.607716,1.40468",900,81,235
1783148056,2026-07-04T06:54:16Z,FGSRR,"43.607254,1.403695",900,80,236
1783148058,2026-07-04T06:54:18Z,FGSRR,"43.606842,1.402865",900,79,237
1783148060,2026-07-04T06:54:20Z,FGSRR,"43.606476,1.402034",900,79,237
1783148062,2026-07-04T06:54:22Z,FGSRR,"43.60611,1.40114",900,78,239
1783148064,2026-07-04T06:54:24Z,FGSRR,"43.605652,1.400118",900,78,240
1783148066,2026-07-04T06:54:26Z,FGSRR,"43.605247,1.399122",900,79,243
1783148068,2026-07-04T06:54:28Z,FGSRR,"43.604969,1.398206",800,79,247
1783148071,2026-07-04T06:54:31Z,FGSRR,"43.604691,1.39718",800,79,253
1783148073,2026-07-04T06:54:33Z,FGSRR,"43.604507,1.395966",800,78,261
1783148075,2026-07-04T06:54:35Z,FGSRR,"43.604458,1.395067",800,76,270
1783148077,2026-07-04T06:54:37Z,FGSRR,"43.604549,1.393956",800,72,278
1783148079,2026-07-04T06:54:39Z,FGSRR,"43.604691,1.39304",800,72,286
1783148081,2026-07-04T06:54:41Z,FGSRR,"43.604923,1.392386",800,70,296
1783148083,2026-07-04T06:54:43Z,FGSRR,"43.605343,1.39134",700,69,305
1783148085,2026-07-04T06:54:45Z,FGSRR,"43.605808,1.390686",700,69,312
1783148087,2026-07-04T06:54:47Z,FGSRR,"43.606274,1.390097",700,68,320
1783148089,2026-07-04T06:54:49Z,FGSRR,"43.606705,1.389579",600,68,322
1783148092,2026-07-04T06:54:52Z,FGSRR,"43.607208,1.389068",600,68,322
1783148094,2026-07-04T06:54:54Z,FGSRR,"43.60762,1.388621",600,67,321
1783148096,2026-07-04T06:54:56Z,FGSRR,"43.608368,1.387809",600,67,322
1783148098,2026-07-04T06:54:58Z,FGSRR,"43.608833,1.387285",500,67,322
1783148100,2026-07-04T06:55:00Z,FGSRR,"43.609253,1.386893",500,67,323
1783148102,2026-07-04T06:55:02Z,FGSRR,"43.609764,1.38637",500,66,324
1783148104,2026-07-04T06:55:04Z,FGSRR,"43.610413,1.385746",500,67,324
1783148106,2026-07-04T06:55:06Z,FGSRR,"43.610916,1.385235",400,66,324
1783148108,2026-07-04T06:55:08Z,FGSRR,"43.611439,1.38467",400,67,322
1783148111,2026-07-04T06:55:11Z,FGSRR,"43.612137,1.38395",400,66,322
1783148113,2026-07-04T06:55:13Z,FGSRR,"43.612473,1.383575",400,66,322
1783148115,2026-07-04T06:55:15Z,FGSRR,"43.613022,1.383035",400,65,323
1783148119,2026-07-04T06:55:19Z,FGSRR,"43.614029,1.381978",300,65,322
