Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1775234916,2026-04-03T16:48:36Z,FGSBJ,"43.607254,1.487562",1000,69,344
1775234918,2026-04-03T16:48:38Z,FGSBJ,"43.607895,1.487306",1000,68,344
1775234920,2026-04-03T16:48:40Z,FGSBJ,"43.608414,1.487143",1000,70,345
1775234922,2026-04-03T16:48:42Z,FGSBJ,"43.609131,1.486859",1100,71,345
1775234924,2026-04-03T16:48:44Z,FGSBJ,"43.609772,1.486667",1100,72,344
1775234927,2026-04-03T16:48:47Z,FGSBJ,"43.610413,1.486412",1100,73,345
1775234929,2026-04-03T16:48:49Z,FGSBJ,"43.611301,1.486162",1100,72,347
1775234931,2026-04-03T16:48:51Z,FGSBJ,"43.611954,1.485901",1100,73,348
1775234933,2026-04-03T16:48:53Z,FGSBJ,"43.612602,1.485705",1200,72,348
1775234935,2026-04-03T16:48:55Z,FGSBJ,"43.613342,1.485518",1200,71,347
1775234937,2026-04-03T16:48:57Z,FGSBJ,"43.61414,1.485247",1300,70,347
1775234939,2026-04-03T16:48:59Z,FGSBJ,"43.614792,1.485116",1300,69,348
1775234942,2026-04-03T16:49:02Z,FGSBJ,"43.615444,1.48492",1300,69,348
1775234944,2026-04-03T16:49:04Z,FGSBJ,"43.615997,1.484751",1300,70,347
1775234946,2026-04-03T16:49:06Z,FGSBJ,"43.616699,1.484528",1400,71,347
1775234948,2026-04-03T16:49:08Z,FGSBJ,"43.617416,1.484304",1400,72,348
1775234950,2026-04-03T16:49:10Z,FGSBJ,"43.618195,1.484112",1400,73,348
1775234952,2026-04-03T16:49:12Z,FGSBJ,"43.618881,1.483985",1400,75,350
1775234955,2026-04-03T16:49:15Z,FGSBJ,"43.619751,1.483793",1500,77,351
1775234957,2026-04-03T16:49:17Z,FGSBJ,"43.620483,1.483665",1500,79,352
1775234959,2026-04-03T16:49:19Z,FGSBJ,"43.621216,1.483538",1500,81,355
1775234961,2026-04-03T16:49:21Z,FGSBJ,"43.622192,1.483547",1500,84,2
1775234963,2026-04-03T16:49:23Z,FGSBJ,"43.622986,1.483678",1500,86,14
1775234965,2026-04-03T16:49:25Z,FGSBJ,"43.62373,1.484004",1600,87,22
1775234968,2026-04-03T16:49:28Z,FGSBJ,"43.624474,1.484528",1600,90,31
1775234970,2026-04-03T16:49:30Z,FGSBJ,"43.625381,1.485454",1600,93,39
1775234972,2026-04-03T16:49:32Z,FGSBJ,"43.625977,1.486348",1600,98,51
1775234974,2026-04-03T16:49:34Z,FGSBJ,"43.626568,1.48747",1600,102,56
1775234977,2026-04-03T16:49:37Z,FGSBJ,"43.627213,1.489031",1600,104,62
1775234979,2026-04-03T16:49:39Z,FGSBJ,"43.627594,1.490413",1600,106,70
1775234981,2026-04-03T16:49:41Z,FGSBJ,"43.627899,1.491841",1600,107,78
1775234983,2026-04-03T16:49:43Z,FGSBJ,"43.628036,1.493183",1600,107,83
1775234985,2026-04-03T16:49:45Z,FGSBJ,"43.628151,1.494664",1600,107,85
1775234988,2026-04-03T16:49:48Z,FGSBJ,"43.628265,1.496504",1600,109,85
1775234990,2026-04-03T16:49:50Z,FGSBJ,"43.628292,1.497737",1500,110,88
1775234992,2026-04-03T16:49:52Z,FGSBJ,"43.628265,1.49957",1500,110,93
1775234994,2026-04-03T16:49:54Z,FGSBJ,"43.628201,1.501138",1500,111,95
1775234997,2026-04-03T16:49:57Z,FGSBJ,"43.628105,1.502511",1500,112,92
1775234999,2026-04-03T16:49:59Z,FGSBJ,"43.628151,1.504211",1500,111,84
1775235001,2026-04-03T16:50:01Z,FGSBJ,"43.628265,1.505766",1500,109,83
1775235003,2026-04-03T16:50:03Z,FGSBJ,"43.628433,1.507285",1500,106,81
1775235005,2026-04-03T16:50:05Z,FGSBJ,"43.62854,1.508448",1500,102,82
1775235007,2026-04-03T16:50:07Z,FGSBJ,"43.628712,1.510097",1600,100,82
1775235010,2026-04-03T16:50:10Z,FGSBJ,"43.628803,1.511405",1600,99,81
1775235012,2026-04-03T16:50:12Z,FGSBJ,"43.628944,1.512647",1600,99,83
1775235014,2026-04-03T16:50:14Z,FGSBJ,"43.629044,1.513814",1600,98,83
1775235016,2026-04-03T16:50:16Z,FGSBJ,"43.629181,1.515538",1600,98,84
1775235018,2026-04-03T16:50:18Z,FGSBJ,"43.629227,1.516816",1600,99,87
1775235020,2026-04-03T16:50:20Z,FGSBJ,"43.629272,1.518093",1600,100,92
1775235023,2026-04-03T16:50:23Z,FGSBJ,"43.629135,1.519626",1600,100,102
1775235025,2026-04-03T16:50:25Z,FGSBJ,"43.628849,1.520952",1600,100,109
1775235027,2026-04-03T16:50:27Z,FGSBJ,"43.628384,1.522391",1600,101,118
1775235029,2026-04-03T16:50:29Z,FGSBJ,"43.627808,1.523523",1600,101,126
1775235031,2026-04-03T16:50:31Z,FGSBJ,"43.627213,1.524545",1600,101,131
1775235033,2026-04-03T16:50:33Z,FGSBJ,"43.626663,1.525247",1600,101,137
1775235036,2026-04-03T16:50:36Z,FGSBJ,"43.625732,1.52638",1500,102,138
1775235038,2026-04-03T16:50:38Z,FGSBJ,"43.624893,1.527361",1500,101,140
1775235040,2026-04-03T16:50:40Z,FGSBJ,"43.624149,1.528211",1500,100,141
1775235042,2026-04-03T16:50:42Z,FGSBJ,"43.623264,1.529127",1600,101,144
1775235044,2026-04-03T16:50:44Z,FGSBJ,"43.622406,1.529974",1600,101,144
1775235047,2026-04-03T16:50:47Z,FGSBJ,"43.62159,1.530762",1600,100,143
1775235049,2026-04-03T16:50:49Z,FGSBJ,"43.620705,1.531677",1600,99,145
1775235051,2026-04-03T16:50:51Z,FGSBJ,"43.620163,1.53221",1600,99,144
1775235053,2026-04-03T16:50:53Z,FGSBJ,"43.619167,1.533116",1600,99,144
1775235056,2026-04-03T16:50:56Z,FGSBJ,"43.618282,1.534032",1600,98,145
1775235058,2026-04-03T16:50:58Z,FGSBJ,"43.617538,1.534751",1600,96,144
1775235060,2026-04-03T16:51:00Z,FGSBJ,"43.616592,1.535595",1700,95,146
1775235062,2026-04-03T16:51:02Z,FGSBJ,"43.61586,1.536297",1700,95,146
1775235065,2026-04-03T16:51:05Z,FGSBJ,"43.614944,1.537128",1700,96,147
1775235067,2026-04-03T16:51:07Z,FGSBJ,"43.613953,1.537955",1700,97,147
1775235069,2026-04-03T16:51:09Z,FGSBJ,"43.613297,1.538597",1700,100,146
1775235072,2026-04-03T16:51:12Z,FGSBJ,"43.612137,1.539655",1600,100,146
1775235074,2026-04-03T16:51:14Z,FGSBJ,"43.61142,1.540258",1600,100,148
1775235077,2026-04-03T16:51:17Z,FGSBJ,"43.610371,1.541094",1600,100,148
1775235079,2026-04-03T16:51:19Z,FGSBJ,"43.609634,1.541727",1600,100,148
1775235081,2026-04-03T16:51:21Z,FGSBJ,"43.608601,1.542598",1600,101,147
1775235083,2026-04-03T16:51:23Z,FGSBJ,"43.607758,1.543388",1600,102,146
1775235085,2026-04-03T16:51:25Z,FGSBJ,"43.606876,1.544168",1600,102,146
1775235087,2026-04-03T16:51:27Z,FGSBJ,"43.606087,1.544952",1600,102,146
1775235089,2026-04-03T16:51:29Z,FGSBJ,"43.605194,1.545687",1600,102,146
1775235091,2026-04-03T16:51:31Z,FGSBJ,"43.604504,1.546326",1600,102,148
1775235094,2026-04-03T16:51:34Z,FGSBJ,"43.603527,1.547176",1600,101,147
1775235096,2026-04-03T16:51:36Z,FGSBJ,"43.602734,1.54783",1600,101,149
1775235098,2026-04-03T16:51:38Z,FGSBJ,"43.601852,1.548561",1600,101,151
1775235100,2026-04-03T16:51:40Z,FGSBJ,"43.60078,1.549399",1600,101,151
1775235102,2026-04-03T16:51:42Z,FGSBJ,"43.599941,1.549988",1600,101,151
1775235105,2026-04-03T16:51:45Z,FGSBJ,"43.599102,1.550576",1600,101,152
1775235107,2026-04-03T16:51:47Z,FGSBJ,"43.59819,1.55118",1600,100,153
1775235109,2026-04-03T16:51:49Z,FGSBJ,"43.597103,1.55195",1600,100,155
1775235111,2026-04-03T16:51:51Z,FGSBJ,"43.596451,1.552342",1600,100,155
1775235113,2026-04-03T16:51:53Z,FGSBJ,"43.595242,1.553127",1600,100,155
1775235116,2026-04-03T16:51:56Z,FGSBJ,"43.594589,1.553519",1600,100,154
1775235118,2026-04-03T16:51:58Z,FGSBJ,"43.593475,1.554246",1600,100,153
1775235120,2026-04-03T16:52:00Z,FGSBJ,"43.592468,1.554949",1600,98,154
1775235122,2026-04-03T16:52:02Z,FGSBJ,"43.591644,1.555396",1600,95,155
1775235125,2026-04-03T16:52:05Z,FGSBJ,"43.590771,1.555939",1600,94,156
1775235127,2026-04-03T16:52:07Z,FGSBJ,"43.589722,1.556482",1600,91,162
1775235130,2026-04-03T16:52:10Z,FGSBJ,"43.588676,1.556854",1500,87,172
1775235132,2026-04-03T16:52:12Z,FGSBJ,"43.587799,1.556801",1500,81,187
1775235134,2026-04-03T16:52:14Z,FGSBJ,"43.586929,1.556545",1500,79,195
1775235136,2026-04-03T16:52:16Z,FGSBJ,"43.586426,1.556226",1500,77,204
1775235138,2026-04-03T16:52:18Z,FGSBJ,"43.585648,1.555651",1400,76,211
1775235140,2026-04-03T16:52:20Z,FGSBJ,"43.585045,1.555089",1400,75,216
1775235142,2026-04-03T16:52:22Z,FGSBJ,"43.584488,1.554435",1400,74,220
1775235144,2026-04-03T16:52:24Z,FGSBJ,"43.583973,1.553846",1400,73,222
1775235147,2026-04-03T16:52:27Z,FGSBJ,"43.583416,1.553061",1300,71,225
1775235149,2026-04-03T16:52:29Z,FGSBJ,"43.583042,1.552538",1300,70,227
1775235151,2026-04-03T16:52:31Z,FGSBJ,"43.582443,1.551691",1300,71,226
1775235153,2026-04-03T16:52:33Z,FGSBJ,"43.582077,1.551116",1300,71,227
1775235155,2026-04-03T16:52:35Z,FGSBJ,"43.581509,1.550249",1300,71,227
1775235158,2026-04-03T16:52:38Z,FGSBJ,"43.580994,1.549399",1300,72,228
1775235160,2026-04-03T16:52:40Z,FGSBJ,"43.580528,1.548745",1300,72,228
1775235162,2026-04-03T16:52:42Z,FGSBJ,"43.580017,1.547895",1300,73,228
1775235164,2026-04-03T16:52:44Z,FGSBJ,"43.579552,1.547176",1200,72,230
1775235166,2026-04-03T16:52:46Z,FGSBJ,"43.579086,1.546326",1200,72,233
1775235168,2026-04-03T16:52:48Z,FGSBJ,"43.578667,1.545606",1200,72,232
1775235171,2026-04-03T16:52:51Z,FGSBJ,"43.578232,1.544793",1200,73,229
1775235173,2026-04-03T16:52:53Z,FGSBJ,"43.577736,1.544037",1200,73,228
1775235175,2026-04-03T16:52:55Z,FGSBJ,"43.577225,1.543187",1200,73,229
1775235177,2026-04-03T16:52:57Z,FGSBJ,"43.576714,1.542271",1100,73,232
1775235180,2026-04-03T16:53:00Z,FGSBJ,"43.576153,1.541421",1100,74,229
1775235182,2026-04-03T16:53:02Z,FGSBJ,"43.575642,1.540506",1100,75,229
1775235185,2026-04-03T16:53:05Z,FGSBJ,"43.575165,1.539683",1100,74,232
1775235187,2026-04-03T16:53:07Z,FGSBJ,"43.574711,1.538871",1100,74,235
1775235189,2026-04-03T16:53:09Z,FGSBJ,"43.574337,1.53802",1000,75,236
1775235191,2026-04-03T16:53:11Z,FGSBJ,"43.573975,1.537319",1000,74,236
1775235193,2026-04-03T16:53:13Z,FGSBJ,"43.573608,1.536553",1000,73,238
1775235195,2026-04-03T16:53:15Z,FGSBJ,"43.573219,1.535666",1000,73,238
1775235197,2026-04-03T16:53:17Z,FGSBJ,"43.572895,1.534882",1000,73,237
1775235199,2026-04-03T16:53:19Z,FGSBJ,"43.57243,1.533901",1000,72,237
1775235202,2026-04-03T16:53:22Z,FGSBJ,"43.57196,1.532912",900,72,237
1775235204,2026-04-03T16:53:24Z,FGSBJ,"43.571686,1.532273",900,71,236
1775235206,2026-04-03T16:53:26Z,FGSBJ,"43.571171,1.531154",900,71,238
1775235208,2026-04-03T16:53:28Z,FGSBJ,"43.57077,1.530293",800,69,239
1775235211,2026-04-03T16:53:31Z,FGSBJ,"43.57045,1.529527",800,68,239
1775235213,2026-04-03T16:53:33Z,FGSBJ,"43.570194,1.528865",800,68,240
1775235215,2026-04-03T16:53:35Z,FGSBJ,"43.56987,1.528146",800,67,239
1775235217,2026-04-03T16:53:37Z,FGSBJ,"43.569443,1.527164",800,67,239
1775235219,2026-04-03T16:53:39Z,FGSBJ,"43.569168,1.526397",700,67,240
1775235221,2026-04-03T16:53:41Z,FGSBJ,"43.568798,1.525596",700,68,240
1775235224,2026-04-03T16:53:44Z,FGSBJ,"43.568424,1.52468",700,66,241
1775235226,2026-04-03T16:53:46Z,FGSBJ,"43.5681,1.523764",700,66,241
1775235228,2026-04-03T16:53:48Z,FGSBJ,"43.567776,1.523045",600,64,240
1775235230,2026-04-03T16:53:50Z,FGSBJ,"43.567448,1.522195",600,63,239
1775235233,2026-04-03T16:53:53Z,FGSBJ,"43.567062,1.521287",600,62,242
1775235235,2026-04-03T16:53:55Z,FGSBJ,"43.566879,1.520712",600,60,244
1775235237,2026-04-03T16:53:57Z,FGSBJ,"43.566608,1.519841",600,59,249
1775235239,2026-04-03T16:53:59Z,FGSBJ,"43.566467,1.518988",600,59,258
1775235241,2026-04-03T16:54:01Z,FGSBJ,"43.566422,1.518221",600,59,270
1775235244,2026-04-03T16:54:04Z,FGSBJ,"43.566422,1.517519",600,59,272
1775235246,2026-04-03T16:54:06Z,FGSBJ,"43.566471,1.516636",600,59,271
1775235248,2026-04-03T16:54:08Z,FGSBJ,"43.566513,1.515666",600,58,277
1775235250,2026-04-03T16:54:10Z,FGSBJ,"43.56665,1.514964",600,56,289
1775235252,2026-04-03T16:54:12Z,FGSBJ,"43.566879,1.514197",500,55,297
1775235255,2026-04-03T16:54:15Z,FGSBJ,"43.567154,1.513622",500,54,304
1775235257,2026-04-03T16:54:17Z,FGSBJ,"43.567448,1.513105",500,54,309
1775235259,2026-04-03T16:54:19Z,FGSBJ,"43.567886,1.512409",500,55,315
1775235261,2026-04-03T16:54:21Z,FGSBJ,"43.568253,1.511961",400,55,315
1775235264,2026-04-03T16:54:24Z,FGSBJ,"43.568802,1.511259",400,54,318
1775235266,2026-04-03T16:54:26Z,FGSBJ,"43.569305,1.510748",400,56,325
1775235269,2026-04-03T16:54:29Z,FGSBJ,"43.569775,1.510293",400,62,326
1775235272,2026-04-03T16:54:32Z,FGSBJ,"43.570705,1.509508",300,64,332
1775235274,2026-04-03T16:54:34Z,FGSBJ,"43.571125,1.509247",300,63,335
1775235276,2026-04-03T16:54:36Z,FGSBJ,"43.571869,1.508789",300,61,335
1775235279,2026-04-03T16:54:39Z,FGSBJ,"43.572556,1.508385",300,60,336
1775235282,2026-04-03T16:54:42Z,FGSBJ,"43.573219,1.507939",300,60,335
1775235285,2026-04-03T16:54:45Z,FGSBJ,"43.573883,1.507554",300,60,336
1775235287,2026-04-03T16:54:47Z,FGSBJ,"43.574387,1.507235",300,59,333
1775235292,2026-04-03T16:54:52Z,FGSBJ,"43.574661,1.507043",300,59,333
1775235295,2026-04-03T16:54:55Z,FGSBJ,"43.576481,1.505846",200,57,332
1775235312,2026-04-03T16:55:12Z,FGSBJ,"43.580856,1.503034",0,63,334
1775235322,2026-04-03T16:55:22Z,FGSBJ,"43.58345,1.501294",0,64,336
1775235333,2026-04-03T16:55:33Z,FGSBJ,"43.58551,1.500017",0,43,335
1775235343,2026-04-03T16:55:43Z,FGSBJ,"43.587524,1.49874",0,43,334
1775235354,2026-04-03T16:55:54Z,FGSBJ,"43.590118,1.496953",0,63,333
1775235364,2026-04-03T16:56:04Z,FGSBJ,"43.593052,1.495252",200,64,341
1775235370,2026-04-03T16:56:10Z,FGSBJ,"43.594574,1.494715",300,62,345
1775235373,2026-04-03T16:56:13Z,FGSBJ,"43.595379,1.494402",400,58,346
1775235375,2026-04-03T16:56:15Z,FGSBJ,"43.59594,1.494271",400,59,349
1775235377,2026-04-03T16:56:17Z,FGSBJ,"43.596634,1.494077",400,59,352
1775235380,2026-04-03T16:56:20Z,FGSBJ,"43.597321,1.493949",400,62,351
1775235382,2026-04-03T16:56:22Z,FGSBJ,"43.597801,1.493814",500,65,345
1775235384,2026-04-03T16:56:24Z,FGSBJ,"43.598465,1.493566",500,67,343
1775235387,2026-04-03T16:56:27Z,FGSBJ,"43.599243,1.493291",500,69,342
1775235389,2026-04-03T16:56:29Z,FGSBJ,"43.59985,1.492964",500,71,342
1775235391,2026-04-03T16:56:31Z,FGSBJ,"43.600708,1.492608",500,73,341
1775235393,2026-04-03T16:56:33Z,FGSBJ,"43.601524,1.492244",600,71,340
1775235396,2026-04-03T16:56:36Z,FGSBJ,"43.602173,1.491905",600,69,338
1775235398,2026-04-03T16:56:38Z,FGSBJ,"43.602631,1.49165",600,66,338
1775235400,2026-04-03T16:56:40Z,FGSBJ,"43.603386,1.491198",700,66,336
1775235402,2026-04-03T16:56:42Z,FGSBJ,"43.603851,1.490936",700,67,337
1775235404,2026-04-03T16:56:44Z,FGSBJ,"43.604599,1.4905",700,68,336
1775235406,2026-04-03T16:56:46Z,FGSBJ,"43.605247,1.490086",700,70,336
1775235409,2026-04-03T16:56:49Z,FGSBJ,"43.605854,1.489759",700,73,336
1775235411,2026-04-03T16:56:51Z,FGSBJ,"43.606644,1.489301",800,73,337
1775235413,2026-04-03T16:56:53Z,FGSBJ,"43.607346,1.488967",800,73,340
1775235415,2026-04-03T16:56:55Z,FGSBJ,"43.608135,1.488582",800,72,342
1775235418,2026-04-03T16:56:58Z,FGSBJ,"43.608856,1.488264",900,72,341
1775235420,2026-04-03T16:57:00Z,FGSBJ,"43.60944,1.487993",900,73,340
1775235422,2026-04-03T16:57:02Z,FGSBJ,"43.610275,1.487562",900,75,342
1775235424,2026-04-03T16:57:04Z,FGSBJ,"43.610882,1.48734",900,78,342
1775235426,2026-04-03T16:57:06Z,FGSBJ,"43.611694,1.486987",900,81,342
1775235429,2026-04-03T16:57:09Z,FGSBJ,"43.612564,1.486603",1000,82,345
1775235431,2026-04-03T16:57:11Z,FGSBJ,"43.613297,1.486348",1000,79,346
1775235433,2026-04-03T16:57:13Z,FGSBJ,"43.61412,1.486092",1100,76,344
1775235435,2026-04-03T16:57:15Z,FGSBJ,"43.614807,1.485837",1100,72,344
1775235437,2026-04-03T16:57:17Z,FGSBJ,"43.615582,1.485509",1200,67,343
1775235440,2026-04-03T16:57:20Z,FGSBJ,"43.616188,1.485247",1200,68,342
1775235442,2026-04-03T16:57:22Z,FGSBJ,"43.616795,1.484985",1300,70,341
1775235444,2026-04-03T16:57:24Z,FGSBJ,"43.617447,1.484724",1300,72,343
1775235446,2026-04-03T16:57:26Z,FGSBJ,"43.618328,1.484331",1300,73,343
1775235448,2026-04-03T16:57:28Z,FGSBJ,"43.618843,1.484135",1300,72,343
1775235450,2026-04-03T16:57:30Z,FGSBJ,"43.619492,1.483874",1400,71,342
1775235453,2026-04-03T16:57:33Z,FGSBJ,"43.6203,1.483474",1400,71,342
1775235455,2026-04-03T16:57:35Z,FGSBJ,"43.620941,1.483218",1400,71,342
1775235457,2026-04-03T16:57:37Z,FGSBJ,"43.621857,1.482835",1500,73,345
1775235460,2026-04-03T16:57:40Z,FGSBJ,"43.622612,1.482631",1500,76,353
1775235462,2026-04-03T16:57:42Z,FGSBJ,"43.623413,1.482643",1500,80,4
1775235464,2026-04-03T16:57:44Z,FGSBJ,"43.624146,1.482835",1500,85,16
1775235466,2026-04-03T16:57:46Z,FGSBJ,"43.625061,1.483282",1500,90,26
1775235468,2026-04-03T16:57:48Z,FGSBJ,"43.62587,1.48407",1500,97,40
1775235470,2026-04-03T16:57:50Z,FGSBJ,"43.626522,1.484985",1500,101,48
1775235473,2026-04-03T16:57:53Z,FGSBJ,"43.627083,1.486032",1500,104,57
1775235475,2026-04-03T16:57:55Z,FGSBJ,"43.627579,1.48737",1600,105,65
1775235477,2026-04-03T16:57:57Z,FGSBJ,"43.628036,1.489095",1600,104,72
1775235479,2026-04-03T16:57:59Z,FGSBJ,"43.628265,1.490372",1600,103,78
1775235482,2026-04-03T16:58:02Z,FGSBJ,"43.628448,1.491969",1600,105,84
1775235484,2026-04-03T16:58:04Z,FGSBJ,"43.62854,1.493374",1600,107,84
1775235486,2026-04-03T16:58:06Z,FGSBJ,"43.628616,1.49486",1600,108,83
1775235488,2026-04-03T16:58:08Z,FGSBJ,"43.628757,1.496233",1600,109,84
1775235490,2026-04-03T16:58:10Z,FGSBJ,"43.628899,1.497868",1600,108,82
1775235493,2026-04-03T16:58:13Z,FGSBJ,"43.629044,1.499378",1600,108,82
1775235495,2026-04-03T16:58:15Z,FGSBJ,"43.629269,1.501203",1600,109,82
1775235497,2026-04-03T16:58:17Z,FGSBJ,"43.62941,1.5027",1600,108,82
1775235500,2026-04-03T16:58:20Z,FGSBJ,"43.629547,1.504211",1600,107,84
1775235502,2026-04-03T16:58:22Z,FGSBJ,"43.629639,1.505382",1600,106,84
1775235504,2026-04-03T16:58:24Z,FGSBJ,"43.629734,1.507154",1600,106,85
1775235506,2026-04-03T16:58:26Z,FGSBJ,"43.629829,1.508528",1600,106,86
1775235508,2026-04-03T16:58:28Z,FGSBJ,"43.629868,1.509726",1600,105,86
1775235511,2026-04-03T16:58:31Z,FGSBJ,"43.629967,1.51147",1600,106,86
1775235513,2026-04-03T16:58:33Z,FGSBJ,"43.630005,1.513239",1600,107,88
1775235515,2026-04-03T16:58:35Z,FGSBJ,"43.630013,1.514478",1600,106,90
1775235517,2026-04-03T16:58:37Z,FGSBJ,"43.630005,1.516241",1500,106,91
1775235519,2026-04-03T16:58:39Z,FGSBJ,"43.629959,1.517263",1600,105,92
1775235522,2026-04-03T16:58:42Z,FGSBJ,"43.629921,1.518794",1600,105,95
1775235524,2026-04-03T16:58:44Z,FGSBJ,"43.629734,1.520364",1600,105,103
1775235526,2026-04-03T16:58:46Z,FGSBJ,"43.629364,1.522054",1600,105,109
1775235528,2026-04-03T16:58:48Z,FGSBJ,"43.628906,1.523203",1500,104,118
1775235530,2026-04-03T16:58:50Z,FGSBJ,"43.628292,1.524418",1500,102,127
1775235532,2026-04-03T16:58:52Z,FGSBJ,"43.627625,1.525439",1500,101,132
1775235535,2026-04-03T16:58:55Z,FGSBJ,"43.626938,1.526333",1500,99,138
1775235537,2026-04-03T16:58:57Z,FGSBJ,"43.626114,1.527291",1500,99,141
1775235539,2026-04-03T16:58:59Z,FGSBJ,"43.625404,1.52795",1500,98,143
1775235541,2026-04-03T16:59:01Z,FGSBJ,"43.624466,1.528888",1600,97,145
1775235543,2026-04-03T16:59:03Z,FGSBJ,"43.623775,1.529519",1600,97,147
1775235546,2026-04-03T16:59:06Z,FGSBJ,"43.622845,1.530304",1600,96,148
1775235548,2026-04-03T16:59:08Z,FGSBJ,"43.622101,1.530958",1500,96,148
1775235550,2026-04-03T16:59:10Z,FGSBJ,"43.62117,1.531743",1600,96,148
1775235552,2026-04-03T16:59:12Z,FGSBJ,"43.620426,1.532397",1600,97,147
1775235554,2026-04-03T16:59:14Z,FGSBJ,"43.619492,1.533181",1600,97,147
1775235556,2026-04-03T16:59:16Z,FGSBJ,"43.618702,1.533835",1600,97,147
1775235558,2026-04-03T16:59:18Z,FGSBJ,"43.618011,1.534445",1600,98,146
1775235561,2026-04-03T16:59:21Z,FGSBJ,"43.616959,1.535403",1600,98,146
1775235563,2026-04-03T16:59:23Z,FGSBJ,"43.616226,1.536106",1600,97,147
1775235565,2026-04-03T16:59:25Z,FGSBJ,"43.615585,1.536681",1600,96,148
1775235567,2026-04-03T16:59:27Z,FGSBJ,"43.614605,1.537497",1600,96,148
1775235569,2026-04-03T16:59:29Z,FGSBJ,"43.613998,1.53802",1600,96,146
1775235571,2026-04-03T16:59:31Z,FGSBJ,"43.613205,1.538789",1600,97,145
1775235574,2026-04-03T16:59:34Z,FGSBJ,"43.612289,1.539619",1600,97,145
1775235576,2026-04-03T16:59:36Z,FGSBJ,"43.611347,1.540571",1600,97,145
1775235578,2026-04-03T16:59:38Z,FGSBJ,"43.610554,1.54129",1600,97,145
1775235580,2026-04-03T16:59:40Z,FGSBJ,"43.609726,1.542046",1600,98,146
1775235582,2026-04-03T16:59:42Z,FGSBJ,"43.608994,1.542749",1600,99,145
1775235585,2026-04-03T16:59:45Z,FGSBJ,"43.607994,1.543645",1600,100,145
1775235587,2026-04-03T16:59:47Z,FGSBJ,"43.607162,1.544473",1600,99,147
1775235589,2026-04-03T16:59:49Z,FGSBJ,"43.606384,1.545112",1600,100,146
1775235591,2026-04-03T16:59:51Z,FGSBJ,"43.605423,1.545942",1600,100,148
1775235594,2026-04-03T16:59:54Z,FGSBJ,"43.604462,1.546773",1600,101,147
1775235596,2026-04-03T16:59:56Z,FGSBJ,"43.603683,1.547412",1600,100,149
1775235598,2026-04-03T16:59:58Z,FGSBJ,"43.602779,1.548157",1600,99,151
1775235600,2026-04-03T17:00:00Z,FGSBJ,"43.601803,1.548811",1600,99,153
1775235602,2026-04-03T17:00:02Z,FGSBJ,"43.600891,1.549456",1600,101,154
1775235605,2026-04-03T17:00:05Z,FGSBJ,"43.600021,1.55003",1600,101,153
1775235607,2026-04-03T17:00:07Z,FGSBJ,"43.599102,1.550642",1600,101,154
1775235609,2026-04-03T17:00:09Z,FGSBJ,"43.598221,1.551165",1600,101,156
1775235611,2026-04-03T17:00:11Z,FGSBJ,"43.597458,1.551691",1600,101,156
1775235613,2026-04-03T17:00:13Z,FGSBJ,"43.596268,1.552394",1600,100,155
1775235615,2026-04-03T17:00:15Z,FGSBJ,"43.595398,1.552905",1600,99,157
1775235618,2026-04-03T17:00:18Z,FGSBJ,"43.594635,1.553323",1600,99,158
1775235620,2026-04-03T17:00:20Z,FGSBJ,"43.593521,1.553927",1600,99,159
1775235622,2026-04-03T17:00:22Z,FGSBJ,"43.592773,1.554304",1500,98,161
1775235624,2026-04-03T17:00:24Z,FGSBJ,"43.591644,1.554821",1500,97,162
1775235626,2026-04-03T17:00:26Z,FGSBJ,"43.590637,1.555268",1500,97,163
1775235629,2026-04-03T17:00:29Z,FGSBJ,"43.589722,1.555524",1500,95,169
1775235631,2026-04-03T17:00:31Z,FGSBJ,"43.588768,1.555677",1500,94,175
1775235633,2026-04-03T17:00:33Z,FGSBJ,"43.587933,1.555677",1400,90,185
1775235635,2026-04-03T17:00:35Z,FGSBJ,"43.587002,1.555416",1400,85,194
1775235637,2026-04-03T17:00:37Z,FGSBJ,"43.586254,1.555023",1400,81,203
1775235639,2026-04-03T17:00:39Z,FGSBJ,"43.585602,1.5545",1400,78,214
1775235642,2026-04-03T17:00:42Z,FGSBJ,"43.584858,1.55365",1400,76,219
1775235644,2026-04-03T17:00:44Z,FGSBJ,"43.584347,1.553061",1400,73,222
1775235646,2026-04-03T17:00:46Z,FGSBJ,"43.583786,1.552277",1400,71,226
1775235648,2026-04-03T17:00:48Z,FGSBJ,"43.583313,1.551499",1300,70,229
1775235651,2026-04-03T17:00:51Z,FGSBJ,"43.582901,1.550861",1300,69,231
1775235653,2026-04-03T17:00:53Z,FGSBJ,"43.582443,1.549966",1300,70,233
1775235655,2026-04-03T17:00:55Z,FGSBJ,"43.581974,1.549203",1300,70,231
1775235657,2026-04-03T17:00:57Z,FGSBJ,"43.581554,1.548549",1200,70,229
1775235659,2026-04-03T17:00:59Z,FGSBJ,"43.581039,1.547699",1200,71,230
1775235662,2026-04-03T17:01:02Z,FGSBJ,"43.580624,1.54698",1200,71,227
1775235664,2026-04-03T17:01:04Z,FGSBJ,"43.580109,1.546195",1200,72,226
1775235666,2026-04-03T17:01:06Z,FGSBJ,"43.579559,1.545495",1200,72,225
1775235668,2026-04-03T17:01:08Z,FGSBJ,"43.57901,1.544729",1100,70,225
