Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1782637514,2026-06-28T09:05:14Z,FGSRR,"43.618286,1.482324",1400,88,356
1782637516,2026-06-28T09:05:16Z,FGSRR,"43.619247,1.48226",1400,86,358
1782637518,2026-06-28T09:05:18Z,FGSRR,"43.619961,1.482304",1400,84,2
1782637521,2026-06-28T09:05:21Z,FGSRR,"43.620804,1.482388",1500,82,4
1782637523,2026-06-28T09:05:23Z,FGSRR,"43.621635,1.4825",1500,81,6
1782637525,2026-06-28T09:05:25Z,FGSRR,"43.62252,1.482631",1600,82,9
1782637527,2026-06-28T09:05:27Z,FGSRR,"43.623264,1.482827",1600,82,11
1782637529,2026-06-28T09:05:29Z,FGSRR,"43.6241,1.48309",1600,84,13
1782637532,2026-06-28T09:05:32Z,FGSRR,"43.624939,1.483416",1600,87,20
1782637534,2026-06-28T09:05:34Z,FGSRR,"43.62561,1.483921",1600,91,30
1782637536,2026-06-28T09:05:36Z,FGSRR,"43.62648,1.484687",1700,93,36
1782637538,2026-06-28T09:05:38Z,FGSRR,"43.627174,1.485509",1700,94,41
1782637540,2026-06-28T09:05:40Z,FGSRR,"43.627827,1.486359",1700,94,48
1782637542,2026-06-28T09:05:42Z,FGSRR,"43.628479,1.48747",1800,94,51
1782637544,2026-06-28T09:05:44Z,FGSRR,"43.628906,1.488392",1800,94,56
1782637546,2026-06-28T09:05:46Z,FGSRR,"43.629364,1.489414",1800,94,60
1782637548,2026-06-28T09:05:48Z,FGSRR,"43.629875,1.490806",1900,94,68
1782637551,2026-06-28T09:05:51Z,FGSRR,"43.630108,1.491983",1900,94,77
1782637553,2026-06-28T09:05:53Z,FGSRR,"43.63028,1.493246",1900,94,82
1782637555,2026-06-28T09:05:55Z,FGSRR,"43.630371,1.494524",1900,98,85
1782637557,2026-06-28T09:05:57Z,FGSRR,"43.630386,1.496168",1900,102,91
1782637560,2026-06-28T09:06:00Z,FGSRR,"43.63028,1.49759",1900,105,98
1782637562,2026-06-28T09:06:02Z,FGSRR,"43.630062,1.499045",1900,105,103
1782637564,2026-06-28T09:06:04Z,FGSRR,"43.629776,1.500464",1900,104,107
1782637566,2026-06-28T09:06:06Z,FGSRR,"43.629456,1.501742",1900,102,110
1782637568,2026-06-28T09:06:08Z,FGSRR,"43.629082,1.503034",1900,99,111
1782637570,2026-06-28T09:06:10Z,FGSRR,"43.628677,1.504297",2000,98,115
1782637572,2026-06-28T09:06:12Z,FGSRR,"43.628246,1.505519",2000,98,117
1782637575,2026-06-28T09:06:15Z,FGSRR,"43.627827,1.506631",1900,99,118
1782637577,2026-06-28T09:06:17Z,FGSRR,"43.627304,1.507874",1900,99,120
1782637579,2026-06-28T09:06:19Z,FGSRR,"43.626801,1.509051",1900,99,118
1782637581,2026-06-28T09:06:21Z,FGSRR,"43.626385,1.510162",1900,98,117
1782637583,2026-06-28T09:06:23Z,FGSRR,"43.625977,1.511195",1900,98,117
1782637586,2026-06-28T09:06:26Z,FGSRR,"43.625454,1.512582",1900,97,116
1782637588,2026-06-28T09:06:28Z,FGSRR,"43.624832,1.514261",1900,98,117
1782637590,2026-06-28T09:06:30Z,FGSRR,"43.624374,1.515411",1900,101,117
1782637593,2026-06-28T09:06:33Z,FGSRR,"43.623917,1.516702",1900,102,117
1782637595,2026-06-28T09:06:35Z,FGSRR,"43.623356,1.518075",1800,104,119
1782637597,2026-06-28T09:06:37Z,FGSRR,"43.622986,1.518991",1800,105,119
1782637599,2026-06-28T09:06:39Z,FGSRR,"43.622425,1.520429",1800,104,116
1782637601,2026-06-28T09:06:41Z,FGSRR,"43.622005,1.521606",1800,102,118
1782637603,2026-06-28T09:06:43Z,FGSRR,"43.62154,1.522718",1800,100,119
1782637605,2026-06-28T09:06:45Z,FGSRR,"43.621033,1.52397",1800,100,121
1782637608,2026-06-28T09:06:48Z,FGSRR,"43.620529,1.525056",1800,102,123
1782637610,2026-06-28T09:06:50Z,FGSRR,"43.619751,1.526525",1800,103,125
1782637612,2026-06-28T09:06:52Z,FGSRR,"43.619202,1.527674",1800,105,122
1782637615,2026-06-28T09:06:55Z,FGSRR,"43.618378,1.529718",1800,102,117
1782637618,2026-06-28T09:06:58Z,FGSRR,"43.617863,1.531023",1800,102,118
1782637620,2026-06-28T09:07:00Z,FGSRR,"43.617538,1.531939",1800,100,117
1782637622,2026-06-28T09:07:02Z,FGSRR,"43.616959,1.533359",1800,96,119
1782637625,2026-06-28T09:07:05Z,FGSRR,"43.616375,1.534685",1800,93,120
1782637627,2026-06-28T09:07:07Z,FGSRR,"43.615864,1.535928",1800,93,120
1782637629,2026-06-28T09:07:09Z,FGSRR,"43.615444,1.536974",1800,94,119
1782637631,2026-06-28T09:07:11Z,FGSRR,"43.614979,1.53802",1700,95,122
1782637634,2026-06-28T09:07:14Z,FGSRR,"43.61414,1.53959",1700,94,131
1782637637,2026-06-28T09:07:17Z,FGSRR,"43.613342,1.540641",1700,90,139
1782637639,2026-06-28T09:07:19Z,FGSRR,"43.612602,1.541356",1700,87,146
1782637641,2026-06-28T09:07:21Z,FGSRR,"43.612015,1.541855",1700,86,150
1782637643,2026-06-28T09:07:23Z,FGSRR,"43.611252,1.542467",1700,87,151
1782637645,2026-06-28T09:07:25Z,FGSRR,"43.610413,1.543004",1700,86,156
1782637647,2026-06-28T09:07:27Z,FGSRR,"43.609623,1.543514",1700,85,155
1782637650,2026-06-28T09:07:30Z,FGSRR,"43.608719,1.54409",1700,84,154
1782637652,2026-06-28T09:07:32Z,FGSRR,"43.607849,1.544665",1700,84,154
1782637655,2026-06-28T09:07:35Z,FGSRR,"43.607117,1.545112",1700,85,155
1782637657,2026-06-28T09:07:37Z,FGSRR,"43.606178,1.545672",1600,86,158
1782637659,2026-06-28T09:07:39Z,FGSRR,"43.605434,1.546064",1600,86,159
1782637662,2026-06-28T09:07:42Z,FGSRR,"43.604225,1.546718",1600,86,158
1782637664,2026-06-28T09:07:44Z,FGSRR,"43.603481,1.547176",1600,86,158
1782637666,2026-06-28T09:07:46Z,FGSRR,"43.602779,1.547568",1600,85,155
1782637669,2026-06-28T09:07:49Z,FGSRR,"43.601852,1.548178",1600,85,154
1782637671,2026-06-28T09:07:51Z,FGSRR,"43.60112,1.548625",1600,84,156
1782637673,2026-06-28T09:07:53Z,FGSRR,"43.600174,1.549138",1600,83,156
1782637675,2026-06-28T09:07:55Z,FGSRR,"43.599617,1.54953",1600,84,154
1782637677,2026-06-28T09:07:57Z,FGSRR,"43.598919,1.549988",1600,86,153
1782637680,2026-06-28T09:08:00Z,FGSRR,"43.598007,1.550605",1600,86,151
1782637682,2026-06-28T09:08:02Z,FGSRR,"43.597195,1.55123",1600,85,152
1782637684,2026-06-28T09:08:04Z,FGSRR,"43.596451,1.551755",1600,84,151
1782637686,2026-06-28T09:08:06Z,FGSRR,"43.595764,1.552266",1600,83,150
1782637688,2026-06-28T09:08:08Z,FGSRR,"43.594986,1.552905",1600,83,151
1782637690,2026-06-28T09:08:10Z,FGSRR,"43.594215,1.553519",1600,84,150
1782637692,2026-06-28T09:08:12Z,FGSRR,"43.593613,1.553991",1600,85,148
1782637695,2026-06-28T09:08:15Z,FGSRR,"43.592728,1.554696",1600,85,148
1782637697,2026-06-28T09:08:17Z,FGSRR,"43.592075,1.555285",1600,84,147
1782637699,2026-06-28T09:08:19Z,FGSRR,"43.591461,1.555843",1600,83,148
1782637701,2026-06-28T09:08:21Z,FGSRR,"43.590683,1.556482",1600,80,148
1782637703,2026-06-28T09:08:23Z,FGSRR,"43.590088,1.556993",1600,77,148
1782637705,2026-06-28T09:08:25Z,FGSRR,"43.589447,1.557567",1600,76,146
1782637708,2026-06-28T09:08:28Z,FGSRR,"43.588531,1.558398",1700,74,145
1782637711,2026-06-28T09:08:31Z,FGSRR,"43.587982,1.558909",1700,74,145
1782637713,2026-06-28T09:08:33Z,FGSRR,"43.58725,1.559548",1700,76,144
1782637715,2026-06-28T09:08:35Z,FGSRR,"43.586628,1.560189",1700,78,145
1782637717,2026-06-28T09:08:37Z,FGSRR,"43.585968,1.560825",1700,78,145
1782637719,2026-06-28T09:08:39Z,FGSRR,"43.585373,1.5614",1700,79,145
1782637721,2026-06-28T09:08:41Z,FGSRR,"43.584641,1.562103",1800,81,145
1782637724,2026-06-28T09:08:44Z,FGSRR,"43.583786,1.562936",1800,87,142
1782637726,2026-06-28T09:08:46Z,FGSRR,"43.583138,1.56359",1700,90,144
1782637728,2026-06-28T09:08:48Z,FGSRR,"43.582489,1.564147",1700,89,145
1782637730,2026-06-28T09:08:50Z,FGSRR,"43.581848,1.564785",1800,85,145
1782637732,2026-06-28T09:08:52Z,FGSRR,"43.580994,1.565617",1800,85,145
1782637735,2026-06-28T09:08:55Z,FGSRR,"43.580482,1.56614",1800,89,145
1782637737,2026-06-28T09:08:57Z,FGSRR,"43.57946,1.56699",1800,92,147
1782637739,2026-06-28T09:08:59Z,FGSRR,"43.578712,1.567579",1800,93,155
1782637742,2026-06-28T09:09:02Z,FGSRR,"43.577682,1.568107",1800,90,161
1782637744,2026-06-28T09:09:04Z,FGSRR,"43.576859,1.568362",1800,88,172
1782637746,2026-06-28T09:09:06Z,FGSRR,"43.575897,1.568426",1800,88,185
1782637748,2026-06-28T09:09:08Z,FGSRR,"43.575073,1.568234",1800,88,195
1782637750,2026-06-28T09:09:10Z,FGSRR,"43.574245,1.567841",1900,88,203
1782637753,2026-06-28T09:09:13Z,FGSRR,"43.573471,1.567212",1900,87,214
1782637755,2026-06-28T09:09:15Z,FGSRR,"43.572754,1.566533",1900,87,219
1782637757,2026-06-28T09:09:17Z,FGSRR,"43.572151,1.565748",1900,87,222
1782637759,2026-06-28T09:09:19Z,FGSRR,"43.571453,1.564832",1900,87,224
1782637761,2026-06-28T09:09:21Z,FGSRR,"43.570847,1.564048",1900,89,223
1782637763,2026-06-28T09:09:23Z,FGSRR,"43.570103,1.563132",1900,91,222
1782637766,2026-06-28T09:09:26Z,FGSRR,"43.56958,1.562422",1900,93,225
1782637768,2026-06-28T09:09:28Z,FGSRR,"43.568802,1.5614",1900,95,226
1782637770,2026-06-28T09:09:30Z,FGSRR,"43.568207,1.560506",1900,95,227
1782637772,2026-06-28T09:09:32Z,FGSRR,"43.567612,1.559611",1900,92,227
1782637774,2026-06-28T09:09:34Z,FGSRR,"43.566841,1.558555",1900,89,228
1782637776,2026-06-28T09:09:36Z,FGSRR,"43.566238,1.557508",1800,87,230
1782637779,2026-06-28T09:09:39Z,FGSRR,"43.565872,1.556929",1800,86,231
1782637781,2026-06-28T09:09:41Z,FGSRR,"43.565212,1.555808",1800,84,232
1782637783,2026-06-28T09:09:43Z,FGSRR,"43.564682,1.554885",1800,82,231
1782637785,2026-06-28T09:09:45Z,FGSRR,"43.56419,1.553977",1800,79,232
1782637787,2026-06-28T09:09:47Z,FGSRR,"43.563629,1.552969",1800,78,233
1782637790,2026-06-28T09:09:50Z,FGSRR,"43.563171,1.552138",1800,80,235
1782637792,2026-06-28T09:09:52Z,FGSRR,"43.562668,1.551116",1700,82,236
1782637794,2026-06-28T09:09:54Z,FGSRR,"43.562256,1.550158",1700,85,239
1782637796,2026-06-28T09:09:56Z,FGSRR,"43.56189,1.5492",1700,85,242
1782637798,2026-06-28T09:09:58Z,FGSRR,"43.561535,1.548157",1700,83,243
1782637800,2026-06-28T09:10:00Z,FGSRR,"43.561211,1.547176",1700,83,245
1782637802,2026-06-28T09:10:02Z,FGSRR,"43.560932,1.546195",1600,82,253
1782637806,2026-06-28T09:10:06Z,FGSRR,"43.560699,1.544364",1600,82,267
1782637808,2026-06-28T09:10:08Z,FGSRR,"43.560745,1.543196",1600,82,276
1782637810,2026-06-28T09:10:10Z,FGSRR,"43.560932,1.542075",1500,83,286
1782637813,2026-06-28T09:10:13Z,FGSRR,"43.561295,1.540769",1500,83,291
1782637815,2026-06-28T09:10:15Z,FGSRR,"43.561535,1.539917",1500,82,292
1782637817,2026-06-28T09:10:17Z,FGSRR,"43.561954,1.538544",1500,82,292
1782637819,2026-06-28T09:10:19Z,FGSRR,"43.562187,1.537759",1400,84,293
1782637822,2026-06-28T09:10:22Z,FGSRR,"43.562607,1.536582",1400,85,297
1782637824,2026-06-28T09:10:24Z,FGSRR,"43.562981,1.535601",1400,87,300
1782637826,2026-06-28T09:10:26Z,FGSRR,"43.563538,1.534381",1400,86,301
1782637828,2026-06-28T09:10:28Z,FGSRR,"43.56395,1.533423",1400,85,301
1782637830,2026-06-28T09:10:30Z,FGSRR,"43.564468,1.532266",1300,85,301
1782637832,2026-06-28T09:10:32Z,FGSRR,"43.564842,1.531285",1300,86,296
1782637835,2026-06-28T09:10:35Z,FGSRR,"43.565212,1.530304",1200,86,293
1782637837,2026-06-28T09:10:37Z,FGSRR,"43.565552,1.528888",1200,87,289
1782637839,2026-06-28T09:10:39Z,FGSRR,"43.565826,1.527866",1200,87,289
1782637842,2026-06-28T09:10:42Z,FGSRR,"43.566143,1.526707",1200,84,292
1782637844,2026-06-28T09:10:44Z,FGSRR,"43.566425,1.525726",1100,83,286
1782637846,2026-06-28T09:10:46Z,FGSRR,"43.566608,1.524484",1100,79,277
1782637849,2026-06-28T09:10:49Z,FGSRR,"43.566658,1.523503",1100,78,269
1782637851,2026-06-28T09:10:51Z,FGSRR,"43.566605,1.52199",1000,79,265
1782637853,2026-06-28T09:10:53Z,FGSRR,"43.566513,1.520968",900,79,265
1782637855,2026-06-28T09:10:55Z,FGSRR,"43.566467,1.519818",900,79,265
1782637859,2026-06-28T09:10:59Z,FGSRR,"43.566422,1.518604",900,79,264
1782637862,2026-06-28T09:11:02Z,FGSRR,"43.566425,1.516506",800,76,276
1782637864,2026-06-28T09:11:04Z,FGSRR,"43.566559,1.515666",800,76,288
1782637868,2026-06-28T09:11:08Z,FGSRR,"43.567154,1.513878",700,76,299
1782637870,2026-06-28T09:11:10Z,FGSRR,"43.567612,1.512856",700,75,304
1782637872,2026-06-28T09:11:12Z,FGSRR,"43.567932,1.512281",700,74,309
1782637874,2026-06-28T09:11:14Z,FGSRR,"43.568657,1.511274",700,75,317
1782637876,2026-06-28T09:11:16Z,FGSRR,"43.569218,1.510686",600,75,325
1782637879,2026-06-28T09:11:19Z,FGSRR,"43.569855,1.510109",600,73,329
1782637881,2026-06-28T09:11:21Z,FGSRR,"43.570587,1.509662",600,70,333
1782637883,2026-06-28T09:11:23Z,FGSRR,"43.571274,1.509215",600,68,334
1782637885,2026-06-28T09:11:25Z,FGSRR,"43.571823,1.508832",600,68,334
1782637888,2026-06-28T09:11:28Z,FGSRR,"43.572567,1.508331",600,67,334
1782637890,2026-06-28T09:11:30Z,FGSRR,"43.573196,1.507937",600,68,334
1782637893,2026-06-28T09:11:33Z,FGSRR,"43.57402,1.507426",600,70,334
1782637896,2026-06-28T09:11:36Z,FGSRR,"43.574898,1.506893",500,68,334
1782637899,2026-06-28T09:11:39Z,FGSRR,"43.575829,1.506304",500,67,337
1782637902,2026-06-28T09:11:42Z,FGSRR,"43.576538,1.505893",500,66,334
1782637904,2026-06-28T09:11:44Z,FGSRR,"43.576946,1.505585",500,64,330
1782637907,2026-06-28T09:11:47Z,FGSRR,"43.577728,1.504999",400,65,335
1782637916,2026-06-28T09:11:56Z,FGSRR,"43.580482,1.503165",300,64,330
1782637921,2026-06-28T09:12:01Z,FGSRR,"43.58194,1.502316",300,66,334
1782637935,2026-06-28T09:12:15Z,FGSRR,"43.585556,1.500081",200,59,336
1782637942,2026-06-28T09:12:22Z,FGSRR,"43.587234,1.498914",200,54,336
1782637957,2026-06-28T09:12:37Z,FGSRR,"43.591049,1.496756",400,70,340
1782637963,2026-06-28T09:12:43Z,FGSRR,"43.593285,1.495645",500,69,344
1782637966,2026-06-28T09:12:46Z,FGSRR,"43.593891,1.495383",500,70,345
1782637969,2026-06-28T09:12:49Z,FGSRR,"43.594822,1.495056",500,72,342
1782637972,2026-06-28T09:12:52Z,FGSRR,"43.59613,1.494332",600,74,332
1782637975,2026-06-28T09:12:55Z,FGSRR,"43.596775,1.493814",600,75,327
1782637977,2026-06-28T09:12:57Z,FGSRR,"43.597412,1.493246",600,75,327
1782637979,2026-06-28T09:12:59Z,FGSRR,"43.598171,1.492637",700,73,329
1782637981,2026-06-28T09:13:01Z,FGSRR,"43.598778,1.492179",700,72,335
1782637983,2026-06-28T09:13:03Z,FGSRR,"43.59943,1.491852",700,73,337
1782637986,2026-06-28T09:13:06Z,FGSRR,"43.600174,1.491394",800,74,337
1782637988,2026-06-28T09:13:08Z,FGSRR,"43.600891,1.491011",800,74,336
1782637990,2026-06-28T09:13:10Z,FGSRR,"43.601532,1.490628",800,74,336
1782637992,2026-06-28T09:13:12Z,FGSRR,"43.602127,1.490244",900,73,335
1782637994,2026-06-28T09:13:14Z,FGSRR,"43.602768,1.489861",900,71,338
1782637996,2026-06-28T09:13:16Z,FGSRR,"43.603573,1.489498",900,73,343
1782637998,2026-06-28T09:13:18Z,FGSRR,"43.604324,1.489222",1000,74,342
1782638001,2026-06-28T09:13:21Z,FGSRR,"43.604923,1.488974",1000,75,343
1782638003,2026-06-28T09:13:23Z,FGSRR,"43.605576,1.488713",1000,73,346
1782638005,2026-06-28T09:13:25Z,FGSRR,"43.606293,1.488456",1100,72,348
1782638007,2026-06-28T09:13:27Z,FGSRR,"43.607018,1.488255",1100,72,349
1782638009,2026-06-28T09:13:29Z,FGSRR,"43.607895,1.488136",1100,73,353
1782638011,2026-06-28T09:13:31Z,FGSRR,"43.608582,1.488136",1100,78,356
1782638014,2026-06-28T09:13:34Z,FGSRR,"43.609253,1.488124",1100,80,356
1782638016,2026-06-28T09:13:36Z,FGSRR,"43.610229,1.488073",1100,82,357
1782638018,2026-06-28T09:13:38Z,FGSRR,"43.610825,1.488073",1100,82,355
1782638020,2026-06-28T09:13:40Z,FGSRR,"43.611813,1.487928",1200,80,354
1782638022,2026-06-28T09:13:42Z,FGSRR,"43.612556,1.487797",1200,78,354
1782638025,2026-06-28T09:13:45Z,FGSRR,"43.613396,1.487732",1200,78,356
1782638027,2026-06-28T09:13:47Z,FGSRR,"43.614281,1.487666",1300,81,355
1782638029,2026-06-28T09:13:49Z,FGSRR,"43.615211,1.487601",1300,83,357
1782638031,2026-06-28T09:13:51Z,FGSRR,"43.615906,1.487562",1300,83,357
1782638033,2026-06-28T09:13:53Z,FGSRR,"43.616684,1.487498",1300,83,355
1782638035,2026-06-28T09:13:55Z,FGSRR,"43.617462,1.487434",1400,83,355
1782638037,2026-06-28T09:13:57Z,FGSRR,"43.618145,1.48734",1400,80,355
1782638039,2026-06-28T09:13:59Z,FGSRR,"43.619064,1.487306",1400,77,357
1782638041,2026-06-28T09:14:01Z,FGSRR,"43.61982,1.487405",1500,73,4
1782638044,2026-06-28T09:14:04Z,FGSRR,"43.620518,1.48747",1500,74,6
1782638046,2026-06-28T09:14:06Z,FGSRR,"43.62117,1.487601",1600,76,6
1782638048,2026-06-28T09:14:08Z,FGSRR,"43.621994,1.487689",1600,79,5
1782638050,2026-06-28T09:14:10Z,FGSRR,"43.622726,1.487817",1600,82,6
1782638052,2026-06-28T09:14:12Z,FGSRR,"43.623642,1.487945",1600,83,6
1782638054,2026-06-28T09:14:14Z,FGSRR,"43.624474,1.488059",1600,81,6
1782638057,2026-06-28T09:14:17Z,FGSRR,"43.625217,1.48819",1600,80,9
1782638059,2026-06-28T09:14:19Z,FGSRR,"43.626102,1.488386",1700,80,12
1782638061,2026-06-28T09:14:21Z,FGSRR,"43.626755,1.488647",1700,82,19
1782638063,2026-06-28T09:14:23Z,FGSRR,"43.627548,1.489171",1700,85,31
1782638065,2026-06-28T09:14:25Z,FGSRR,"43.628292,1.489955",1700,89,45
1782638068,2026-06-28T09:14:28Z,FGSRR,"43.628815,1.490755",1800,93,56
1782638070,2026-06-28T09:14:30Z,FGSRR,"43.629318,1.491969",1800,94,64
1782638072,2026-06-28T09:14:32Z,FGSRR,"43.629688,1.493487",1800,97,73
1782638074,2026-06-28T09:14:34Z,FGSRR,"43.629875,1.494468",1800,99,81
1782638076,2026-06-28T09:14:36Z,FGSRR,"43.629967,1.495972",1800,101,87
1782638078,2026-06-28T09:14:38Z,FGSRR,"43.630013,1.49728",1800,101,88
1782638081,2026-06-28T09:14:41Z,FGSRR,"43.630005,1.498995",1800,102,90
1782638084,2026-06-28T09:14:44Z,FGSRR,"43.629913,1.501103",1800,104,94
1782638086,2026-06-28T09:14:46Z,FGSRR,"43.629822,1.502125",1800,102,101
1782638088,2026-06-28T09:14:48Z,FGSRR,"43.629456,1.503913",1800,102,108
1782638090,2026-06-28T09:14:50Z,FGSRR,"43.629036,1.505192",1800,101,117
1782638093,2026-06-28T09:14:53Z,FGSRR,"43.62854,1.506404",1800,99,118
1782638095,2026-06-28T09:14:55Z,FGSRR,"43.628105,1.507677",1800,99,116
1782638097,2026-06-28T09:14:57Z,FGSRR,"43.627686,1.508789",1800,99,115
1782638099,2026-06-28T09:14:59Z,FGSRR,"43.627316,1.509966",1800,100,114
1782638101,2026-06-28T09:15:01Z,FGSRR,"43.626801,1.511339",1800,102,116
1782638104,2026-06-28T09:15:04Z,FGSRR,"43.626289,1.512778",1800,102,118
1782638106,2026-06-28T09:15:06Z,FGSRR,"43.625824,1.51389",1800,98,119
1782638108,2026-06-28T09:15:08Z,FGSRR,"43.625336,1.515027",1800,95,122
1782638110,2026-06-28T09:15:10Z,FGSRR,"43.624706,1.516375",1800,92,124
1782638113,2026-06-28T09:15:13Z,FGSRR,"43.624191,1.517455",1800,91,124
1782638115,2026-06-28T09:15:15Z,FGSRR,"43.623688,1.518349",1800,91,125
1782638117,2026-06-28T09:15:17Z,FGSRR,"43.623077,1.519645",1800,92,124
1782638119,2026-06-28T09:15:19Z,FGSRR,"43.622681,1.520584",1700,94,118
1782638121,2026-06-28T09:15:21Z,FGSRR,"43.622269,1.521606",1700,95,118
1782638124,2026-06-28T09:15:24Z,FGSRR,"43.621674,1.523139",1700,93,117
1782638126,2026-06-28T09:15:26Z,FGSRR,"43.621262,1.524161",1700,91,118
1782638128,2026-06-28T09:15:28Z,FGSRR,"43.62085,1.525183",1700,91,120
1782638130,2026-06-28T09:15:30Z,FGSRR,"43.620438,1.526205",1700,93,120
1782638132,2026-06-28T09:15:32Z,FGSRR,"43.619888,1.527419",1700,95,122
1782638135,2026-06-28T09:15:35Z,FGSRR,"43.619339,1.528696",1700,95,120
1782638137,2026-06-28T09:15:37Z,FGSRR,"43.618835,1.52991",1700,94,119
1782638140,2026-06-28T09:15:40Z,FGSRR,"43.618103,1.531571",1700,91,121
1782638143,2026-06-28T09:15:43Z,FGSRR,"43.617691,1.532529",1700,90,122
1782638145,2026-06-28T09:15:45Z,FGSRR,"43.617165,1.533574",1700,91,125
1782638148,2026-06-28T09:15:48Z,FGSRR,"43.616512,1.534685",1700,92,127
1782638150,2026-06-28T09:15:50Z,FGSRR,"43.615723,1.536042",1600,93,128
1782638152,2026-06-28T09:15:52Z,FGSRR,"43.615128,1.537",1600,96,130
1782638154,2026-06-28T09:15:54Z,FGSRR,"43.614532,1.537894",1600,97,131
1782638157,2026-06-28T09:15:57Z,FGSRR,"43.613571,1.539363",1600,97,132
1782638159,2026-06-28T09:15:59Z,FGSRR,"43.612976,1.540258",1600,93,134
1782638161,2026-06-28T09:16:01Z,FGSRR,"43.612381,1.541088",1600,91,135
1782638163,2026-06-28T09:16:03Z,FGSRR,"43.611954,1.541683",1600,93,135
1782638166,2026-06-28T09:16:06Z,FGSRR,"43.610779,1.543196",1600,90,135
1782638168,2026-06-28T09:16:08Z,FGSRR,"43.610184,1.543962",1600,85,138
1782638171,2026-06-28T09:16:11Z,FGSRR,"43.609497,1.544793",1600,83,143
1782638173,2026-06-28T09:16:13Z,FGSRR,"43.608646,1.545541",1600,84,147
1782638175,2026-06-28T09:16:15Z,FGSRR,"43.60817,1.545879",1600,84,154
1782638178,2026-06-28T09:16:18Z,FGSRR,"43.607204,1.546456",1600,85,160
1782638180,2026-06-28T09:16:20Z,FGSRR,"43.606319,1.546849",1600,83,161
1782638182,2026-06-28T09:16:22Z,FGSRR,"43.60556,1.54722",1600,82,158
1782638184,2026-06-28T09:16:24Z,FGSRR,"43.604874,1.547667",1600,81,155
1782638186,2026-06-28T09:16:26Z,FGSRR,"43.60405,1.548178",1500,80,154
1782638188,2026-06-28T09:16:28Z,FGSRR,"43.603432,1.548615",1500,81,153
1782638191,2026-06-28T09:16:31Z,FGSRR,"43.602539,1.5492",1500,81,153
1782638193,2026-06-28T09:16:33Z,FGSRR,"43.601944,1.549595",1500,79,153
1782638195,2026-06-28T09:16:35Z,FGSRR,"43.601292,1.550053",1500,77,154
1782638197,2026-06-28T09:16:37Z,FGSRR,"43.600479,1.550541",1500,72,157
1782638200,2026-06-28T09:16:40Z,FGSRR,"43.599701,1.550988",1500,71,157
