Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1774606124,2026-03-27T10:08:44Z,FGSRR,"43.603226,1.545048",1700,97,147
1774606126,2026-03-27T10:08:46Z,FGSRR,"43.602364,1.545802",1700,97,147
1774606128,2026-03-27T10:08:48Z,FGSRR,"43.601616,1.546456",1700,97,147
1774606131,2026-03-27T10:08:51Z,FGSRR,"43.600685,1.547241",1800,97,147
1774606133,2026-03-27T10:08:53Z,FGSRR,"43.599976,1.547795",1800,98,150
1774606135,2026-03-27T10:08:55Z,FGSRR,"43.598965,1.548615",1800,98,150
1774606138,2026-03-27T10:08:58Z,FGSRR,"43.597916,1.549392",1800,98,150
1774606140,2026-03-27T10:09:00Z,FGSRR,"43.597195,1.549988",1800,99,151
1774606142,2026-03-27T10:09:02Z,FGSRR,"43.596405,1.550576",1800,99,151
1774606144,2026-03-27T10:09:04Z,FGSRR,"43.59549,1.551244",1800,98,152
1774606146,2026-03-27T10:09:06Z,FGSRR,"43.594666,1.551819",1800,98,152
1774606148,2026-03-27T10:09:08Z,FGSRR,"43.593609,1.552538",1700,98,152
1774606151,2026-03-27T10:09:11Z,FGSRR,"43.592773,1.553061",1700,98,154
1774606153,2026-03-27T10:09:13Z,FGSRR,"43.591736,1.553799",1700,99,154
1774606155,2026-03-27T10:09:15Z,FGSRR,"43.590866,1.55431",1700,99,154
1774606157,2026-03-27T10:09:17Z,FGSRR,"43.590118,1.554827",1700,100,155
1774606159,2026-03-27T10:09:19Z,FGSRR,"43.589279,1.55535",1700,100,155
1774606161,2026-03-27T10:09:21Z,FGSRR,"43.588211,1.556035",1700,98,154
1774606164,2026-03-27T10:09:24Z,FGSRR,"43.587139,1.556723",1700,98,154
1774606167,2026-03-27T10:09:27Z,FGSRR,"43.58606,1.55744",1700,98,157
1774606169,2026-03-27T10:09:29Z,FGSRR,"43.585007,1.557951",1700,98,162
1774606171,2026-03-27T10:09:31Z,FGSRR,"43.584068,1.558228",1700,95,172
1774606174,2026-03-27T10:09:34Z,FGSRR,"43.583084,1.558334",1700,95,178
1774606176,2026-03-27T10:09:36Z,FGSRR,"43.581974,1.558293",1700,92,184
1774606178,2026-03-27T10:09:38Z,FGSRR,"43.581207,1.558079",1600,90,192
1774606180,2026-03-27T10:09:40Z,FGSRR,"43.580429,1.557759",1600,87,200
1774606182,2026-03-27T10:09:42Z,FGSRR,"43.579506,1.557116",1600,82,212
1774606185,2026-03-27T10:09:45Z,FGSRR,"43.578899,1.556527",1600,79,221
1774606187,2026-03-27T10:09:47Z,FGSRR,"43.578388,1.555808",1600,76,229
1774606189,2026-03-27T10:09:49Z,FGSRR,"43.577827,1.554696",1500,74,234
1774606191,2026-03-27T10:09:51Z,FGSRR,"43.577408,1.553863",1500,72,240
1774606194,2026-03-27T10:09:54Z,FGSRR,"43.577133,1.553032",1500,72,242
1774606196,2026-03-27T10:09:56Z,FGSRR,"43.576767,1.552074",1500,72,243
1774606198,2026-03-27T10:09:58Z,FGSRR,"43.576492,1.551244",1500,72,242
1774606200,2026-03-27T10:10:00Z,FGSRR,"43.576061,1.550184",1500,72,243
1774606202,2026-03-27T10:10:02Z,FGSRR,"43.575733,1.549334",1500,72,243
1774606204,2026-03-27T10:10:04Z,FGSRR,"43.575394,1.548434",1500,74,242
1774606207,2026-03-27T10:10:07Z,FGSRR,"43.575073,1.547539",1400,75,243
1774606209,2026-03-27T10:10:09Z,FGSRR,"43.574711,1.546587",1400,77,239
1774606211,2026-03-27T10:10:11Z,FGSRR,"43.574291,1.545606",1500,77,238
1774606213,2026-03-27T10:10:13Z,FGSRR,"43.573917,1.544756",1500,76,237
1774606215,2026-03-27T10:10:15Z,FGSRR,"43.573452,1.543775",1400,76,237
1774606218,2026-03-27T10:10:18Z,FGSRR,"43.573105,1.543004",1400,76,236
1774606221,2026-03-27T10:10:21Z,FGSRR,"43.572418,1.541535",1400,76,236
1774606223,2026-03-27T10:10:23Z,FGSRR,"43.572056,1.540833",1300,76,236
1774606225,2026-03-27T10:10:25Z,FGSRR,"43.571732,1.540066",1300,76,236
1774606227,2026-03-27T10:10:27Z,FGSRR,"43.571312,1.539198",1300,76,236
1774606229,2026-03-27T10:10:29Z,FGSRR,"43.570816,1.53815",1300,76,237
1774606231,2026-03-27T10:10:31Z,FGSRR,"43.570404,1.537319",1300,75,236
1774606234,2026-03-27T10:10:34Z,FGSRR,"43.570038,1.536489",1300,75,239
1774606236,2026-03-27T10:10:36Z,FGSRR,"43.569637,1.535601",1300,75,239
1774606238,2026-03-27T10:10:38Z,FGSRR,"43.569263,1.534555",1300,74,242
1774606240,2026-03-27T10:10:40Z,FGSRR,"43.568985,1.533901",1300,74,242
1774606242,2026-03-27T10:10:42Z,FGSRR,"43.568657,1.533051",1200,74,242
1774606244,2026-03-27T10:10:44Z,FGSRR,"43.568253,1.531954",1200,73,243
1774606246,2026-03-27T10:10:46Z,FGSRR,"43.567959,1.531023",1200,72,244
1774606248,2026-03-27T10:10:48Z,FGSRR,"43.56768,1.530239",1200,72,243
1774606250,2026-03-27T10:10:50Z,FGSRR,"43.567356,1.529388",1200,70,241
1774606252,2026-03-27T10:10:52Z,FGSRR,"43.567028,1.528604",1100,68,240
1774606254,2026-03-27T10:10:54Z,FGSRR,"43.56675,1.527884",1100,68,240
1774606256,2026-03-27T10:10:56Z,FGSRR,"43.566425,1.5271",1100,68,241
1774606259,2026-03-27T10:10:59Z,FGSRR,"43.566147,1.526397",1100,70,241
1774606261,2026-03-27T10:11:01Z,FGSRR,"43.565727,1.525399",1000,70,241
1774606263,2026-03-27T10:11:03Z,FGSRR,"43.565495,1.524745",1000,70,241
1774606265,2026-03-27T10:11:05Z,FGSRR,"43.565094,1.523714",1000,70,241
1774606267,2026-03-27T10:11:07Z,FGSRR,"43.564819,1.522948",1000,70,247
1774606270,2026-03-27T10:11:10Z,FGSRR,"43.564636,1.522245",1000,71,252
1774606272,2026-03-27T10:11:12Z,FGSRR,"43.564377,1.521149",900,71,260
1774606274,2026-03-27T10:11:14Z,FGSRR,"43.56427,1.519818",900,70,266
1774606277,2026-03-27T10:11:17Z,FGSRR,"43.564316,1.518924",900,69,274
1774606279,2026-03-27T10:11:19Z,FGSRR,"43.564407,1.517902",900,67,282
1774606281,2026-03-27T10:11:21Z,FGSRR,"43.56461,1.516963",900,68,287
1774606283,2026-03-27T10:11:23Z,FGSRR,"43.564842,1.516179",800,68,293
1774606285,2026-03-27T10:11:25Z,FGSRR,"43.565121,1.515394",800,68,298
1774606287,2026-03-27T10:11:27Z,FGSRR,"43.565445,1.514609",800,67,304
1774606289,2026-03-27T10:11:29Z,FGSRR,"43.565819,1.513955",800,66,308
1774606291,2026-03-27T10:11:31Z,FGSRR,"43.56633,1.513111",800,63,311
1774606293,2026-03-27T10:11:33Z,FGSRR,"43.56675,1.512517",800,60,315
1774606296,2026-03-27T10:11:36Z,FGSRR,"43.567169,1.511993",800,56,317
1774606298,2026-03-27T10:11:38Z,FGSRR,"43.567703,1.511451",800,56,322
1774606300,2026-03-27T10:11:40Z,FGSRR,"43.568115,1.511003",800,63,324
1774606302,2026-03-27T10:11:42Z,FGSRR,"43.568619,1.510556",700,67,327
1774606305,2026-03-27T10:11:45Z,FGSRR,"43.56926,1.509981",700,70,331
1774606307,2026-03-27T10:11:47Z,FGSRR,"43.569717,1.509726",700,69,335
1774606309,2026-03-27T10:11:49Z,FGSRR,"43.570541,1.509215",700,67,339
1774606311,2026-03-27T10:11:51Z,FGSRR,"43.571136,1.508959",700,63,339
1774606313,2026-03-27T10:11:53Z,FGSRR,"43.571732,1.508658",700,59,339
1774606315,2026-03-27T10:11:55Z,FGSRR,"43.572281,1.508321",700,57,337
1774606317,2026-03-27T10:11:57Z,FGSRR,"43.572647,1.508129",700,55,336
1774606319,2026-03-27T10:11:59Z,FGSRR,"43.573242,1.50781",600,54,338
1774606322,2026-03-27T10:12:02Z,FGSRR,"43.573792,1.507554",600,55,340
1774606324,2026-03-27T10:12:04Z,FGSRR,"43.574295,1.507299",600,55,339
1774606326,2026-03-27T10:12:06Z,FGSRR,"43.574898,1.506958",600,54,338
1774606328,2026-03-27T10:12:08Z,FGSRR,"43.575363,1.506696",600,57,336
1774606331,2026-03-27T10:12:11Z,FGSRR,"43.575874,1.506369",600,60,334
1774606333,2026-03-27T10:12:13Z,FGSRR,"43.576584,1.505957",600,64,336
1774606335,2026-03-27T10:12:15Z,FGSRR,"43.577133,1.505574",700,67,337
1774606337,2026-03-27T10:12:17Z,FGSRR,"43.577782,1.505258",700,71,338
1774606339,2026-03-27T10:12:19Z,FGSRR,"43.578506,1.504871",700,72,342
1774606342,2026-03-27T10:12:22Z,FGSRR,"43.579285,1.504552",700,73,341
1774606344,2026-03-27T10:12:24Z,FGSRR,"43.579788,1.504297",800,75,342
1774606346,2026-03-27T10:12:26Z,FGSRR,"43.580475,1.504041",800,76,340
1774606348,2026-03-27T10:12:28Z,FGSRR,"43.58139,1.50353",800,78,339
1774606351,2026-03-27T10:12:31Z,FGSRR,"43.582298,1.503034",900,79,337
1774606353,2026-03-27T10:12:33Z,FGSRR,"43.582951,1.502707",900,77,338
1774606355,2026-03-27T10:12:35Z,FGSRR,"43.583649,1.502315",1000,77,337
1774606357,2026-03-27T10:12:37Z,FGSRR,"43.584457,1.501806",1000,76,336
1774606359,2026-03-27T10:12:39Z,FGSRR,"43.584904,1.50153",1000,76,336
1774606361,2026-03-27T10:12:41Z,FGSRR,"43.585648,1.501167",1100,73,336
1774606363,2026-03-27T10:12:43Z,FGSRR,"43.5863,1.500746",1100,73,338
1774606365,2026-03-27T10:12:45Z,FGSRR,"43.587021,1.5004",1200,73,337
1774606367,2026-03-27T10:12:47Z,FGSRR,"43.587605,1.500026",1300,74,337
1774606370,2026-03-27T10:12:50Z,FGSRR,"43.588303,1.499634",1200,77,337
1774606372,2026-03-27T10:12:52Z,FGSRR,"43.588989,1.499251",1200,79,339
1774606374,2026-03-27T10:12:54Z,FGSRR,"43.58984,1.498784",1200,79,337
1774606376,2026-03-27T10:12:56Z,FGSRR,"43.590538,1.498391",1300,79,337
1774606378,2026-03-27T10:12:58Z,FGSRR,"43.591141,1.498037",1300,77,337
1774606380,2026-03-27T10:13:00Z,FGSRR,"43.591843,1.497672",1300,76,336
1774606382,2026-03-27T10:13:02Z,FGSRR,"43.592697,1.497207",1400,75,338
1774606384,2026-03-27T10:13:04Z,FGSRR,"43.593338,1.496823",1400,74,337
1774606387,2026-03-27T10:13:07Z,FGSRR,"43.594116,1.496376",1500,76,336
1774606389,2026-03-27T10:13:09Z,FGSRR,"43.594803,1.495993",1500,78,338
1774606391,2026-03-27T10:13:11Z,FGSRR,"43.595444,1.49561",1500,79,337
1774606393,2026-03-27T10:13:13Z,FGSRR,"43.596218,1.495187",1500,80,338
1774606396,2026-03-27T10:13:16Z,FGSRR,"43.597,1.494715",1500,82,337
1774606398,2026-03-27T10:13:18Z,FGSRR,"43.597893,1.494271",1600,82,337
1774606400,2026-03-27T10:13:20Z,FGSRR,"43.598694,1.493821",1600,82,337
1774606402,2026-03-27T10:13:22Z,FGSRR,"43.59938,1.493374",1700,81,336
1774606404,2026-03-27T10:13:24Z,FGSRR,"43.600204,1.492863",1700,82,334
1774606407,2026-03-27T10:13:27Z,FGSRR,"43.600937,1.492416",1700,85,334
1774606409,2026-03-27T10:13:29Z,FGSRR,"43.601849,1.491852",1700,85,333
1774606411,2026-03-27T10:13:31Z,FGSRR,"43.602596,1.491329",1700,87,334
1774606413,2026-03-27T10:13:33Z,FGSRR,"43.603294,1.490871",1700,86,334
1774606415,2026-03-27T10:13:35Z,FGSRR,"43.604038,1.490348",1700,87,332
1774606417,2026-03-27T10:13:37Z,FGSRR,"43.604877,1.489759",1700,88,332
1774606420,2026-03-27T10:13:40Z,FGSRR,"43.60556,1.489286",1800,89,336
1774606422,2026-03-27T10:13:42Z,FGSRR,"43.606339,1.488903",1800,92,340
1774606424,2026-03-27T10:13:44Z,FGSRR,"43.607346,1.48852",1800,94,344
1774606426,2026-03-27T10:13:46Z,FGSRR,"43.608398,1.488136",1800,95,344
1774606429,2026-03-27T10:13:49Z,FGSRR,"43.609406,1.487689",1800,96,343
1774606431,2026-03-27T10:13:51Z,FGSRR,"43.610092,1.487434",1800,97,342
1774606433,2026-03-27T10:13:53Z,FGSRR,"43.611145,1.486987",1800,96,341
1774606435,2026-03-27T10:13:55Z,FGSRR,"43.611969,1.486603",1800,95,340
1774606437,2026-03-27T10:13:57Z,FGSRR,"43.612885,1.486097",1800,93,338
1774606439,2026-03-27T10:13:59Z,FGSRR,"43.613754,1.485645",1800,91,336
1774606441,2026-03-27T10:14:01Z,FGSRR,"43.614418,1.485247",1800,90,337
1774606443,2026-03-27T10:14:03Z,FGSRR,"43.615448,1.484751",1800,88,342
1774606445,2026-03-27T10:14:05Z,FGSRR,"43.616188,1.484593",1800,88,354
1774606447,2026-03-27T10:14:07Z,FGSRR,"43.616978,1.484593",1900,87,7
1774606450,2026-03-27T10:14:10Z,FGSRR,"43.617958,1.484985",1800,88,19
1774606452,2026-03-27T10:14:12Z,FGSRR,"43.618515,1.485312",1800,88,29
1774606454,2026-03-27T10:14:14Z,FGSRR,"43.619354,1.486032",1800,88,36
1774606456,2026-03-27T10:14:16Z,FGSRR,"43.620071,1.486859",1800,88,40
1774606458,2026-03-27T10:14:18Z,FGSRR,"43.620804,1.487753",1800,89,43
1774606460,2026-03-27T10:14:20Z,FGSRR,"43.621399,1.48852",1800,89,45
1774606463,2026-03-27T10:14:23Z,FGSRR,"43.621948,1.48935",1800,89,47
1774606465,2026-03-27T10:14:25Z,FGSRR,"43.622566,1.490282",1800,90,49
1774606467,2026-03-27T10:14:27Z,FGSRR,"43.623219,1.491329",1700,89,52
1774606469,2026-03-27T10:14:29Z,FGSRR,"43.62373,1.49231",1700,90,54
1774606471,2026-03-27T10:14:31Z,FGSRR,"43.624195,1.493225",1700,90,54
1774606473,2026-03-27T10:14:33Z,FGSRR,"43.624741,1.494205",1700,90,54
1774606475,2026-03-27T10:14:35Z,FGSRR,"43.625313,1.495252",1700,91,54
1774606477,2026-03-27T10:14:37Z,FGSRR,"43.625839,1.496312",1700,90,54
1774606480,2026-03-27T10:14:40Z,FGSRR,"43.626335,1.497345",1600,90,56
1774606482,2026-03-27T10:14:42Z,FGSRR,"43.626755,1.498229",1600,91,58
1774606484,2026-03-27T10:14:44Z,FGSRR,"43.62722,1.499372",1600,92,65
1774606486,2026-03-27T10:14:46Z,FGSRR,"43.627594,1.50068",1600,94,72
1774606488,2026-03-27T10:14:48Z,FGSRR,"43.627808,1.501742",1600,95,79
1774606490,2026-03-27T10:14:50Z,FGSRR,"43.627964,1.503034",1600,96,84
1774606492,2026-03-27T10:14:52Z,FGSRR,"43.628036,1.50468",1600,98,88
1774606495,2026-03-27T10:14:55Z,FGSRR,"43.628036,1.505893",1500,100,92
1774606497,2026-03-27T10:14:57Z,FGSRR,"43.627964,1.50735",1500,103,97
1774606499,2026-03-27T10:14:59Z,FGSRR,"43.627781,1.508658",1500,105,102
1774606501,2026-03-27T10:15:01Z,FGSRR,"43.627499,1.510228",1500,105,106
1774606503,2026-03-27T10:15:03Z,FGSRR,"43.62722,1.51147",1500,102,110
1774606505,2026-03-27T10:15:05Z,FGSRR,"43.626846,1.512792",1600,99,111
1774606508,2026-03-27T10:15:08Z,FGSRR,"43.626385,1.514282",1600,99,113
1774606510,2026-03-27T10:15:10Z,FGSRR,"43.626068,1.515347",1600,98,113
1774606512,2026-03-27T10:15:12Z,FGSRR,"43.625637,1.516636",1700,99,112
1774606514,2026-03-27T10:15:14Z,FGSRR,"43.625381,1.517455",1700,101,115
1774606517,2026-03-27T10:15:17Z,FGSRR,"43.624832,1.519051",1700,102,116
1774606519,2026-03-27T10:15:19Z,FGSRR,"43.624287,1.520625",1700,103,118
1774606521,2026-03-27T10:15:21Z,FGSRR,"43.623821,1.521737",1600,104,119
1774606523,2026-03-27T10:15:23Z,FGSRR,"43.623184,1.523267",1600,104,120
1774606525,2026-03-27T10:15:25Z,FGSRR,"43.622635,1.524417",1600,104,121
1774606528,2026-03-27T10:15:28Z,FGSRR,"43.622131,1.525503",1600,102,123
1774606530,2026-03-27T10:15:30Z,FGSRR,"43.621399,1.526972",1600,100,124
1774606532,2026-03-27T10:15:32Z,FGSRR,"43.620895,1.528058",1600,98,125
1774606534,2026-03-27T10:15:34Z,FGSRR,"43.620239,1.529127",1600,98,129
1774606537,2026-03-27T10:15:37Z,FGSRR,"43.619751,1.529974",1600,97,130
1774606539,2026-03-27T10:15:39Z,FGSRR,"43.61898,1.531219",1600,97,132
1774606541,2026-03-27T10:15:41Z,FGSRR,"43.618195,1.532401",1600,97,132
1774606543,2026-03-27T10:15:43Z,FGSRR,"43.617538,1.533443",1600,97,133
1774606546,2026-03-27T10:15:46Z,FGSRR,"43.616745,1.534489",1600,99,135
1774606548,2026-03-27T10:15:48Z,FGSRR,"43.616135,1.535212",1600,99,139
1774606550,2026-03-27T10:15:50Z,FGSRR,"43.615166,1.536255",1600,100,143
1774606553,2026-03-27T10:15:53Z,FGSRR,"43.614418,1.536974",1600,100,142
1774606555,2026-03-27T10:15:55Z,FGSRR,"43.613533,1.537955",1600,100,143
1774606557,2026-03-27T10:15:57Z,FGSRR,"43.612885,1.538597",1700,100,143
1774606559,2026-03-27T10:15:59Z,FGSRR,"43.611969,1.539555",1700,98,146
1774606561,2026-03-27T10:16:01Z,FGSRR,"43.611191,1.540194",1700,98,152
1774606563,2026-03-27T10:16:03Z,FGSRR,"43.610229,1.540833",1700,98,157
1774606566,2026-03-27T10:16:06Z,FGSRR,"43.60936,1.54128",1700,99,158
1774606568,2026-03-27T10:16:08Z,FGSRR,"43.60849,1.541791",1700,100,159
1774606570,2026-03-27T10:16:10Z,FGSRR,"43.607391,1.542337",1700,100,160
1774606572,2026-03-27T10:16:12Z,FGSRR,"43.606506,1.542794",1700,100,160
1774606574,2026-03-27T10:16:14Z,FGSRR,"43.605621,1.543187",1600,100,160
1774606576,2026-03-27T10:16:16Z,FGSRR,"43.604549,1.54371",1600,101,161
1774606579,2026-03-27T10:16:19Z,FGSRR,"43.603481,1.544233",1600,101,161
1774606581,2026-03-27T10:16:21Z,FGSRR,"43.602596,1.544625",1600,102,161
1774606583,2026-03-27T10:16:23Z,FGSRR,"43.601711,1.545083",1600,99,160
1774606585,2026-03-27T10:16:25Z,FGSRR,"43.600571,1.545687",1600,98,159
1774606587,2026-03-27T10:16:27Z,FGSRR,"43.599663,1.546195",1700,96,158
1774606589,2026-03-27T10:16:29Z,FGSRR,"43.598923,1.546581",1700,96,156
1774606592,2026-03-27T10:16:32Z,FGSRR,"43.598099,1.547092",1700,97,153
1774606594,2026-03-27T10:16:34Z,FGSRR,"43.597054,1.54783",1700,97,151
1774606596,2026-03-27T10:16:36Z,FGSRR,"43.596359,1.54837",1700,97,151
1774606598,2026-03-27T10:16:38Z,FGSRR,"43.595535,1.548944",1700,98,152
1774606600,2026-03-27T10:16:40Z,FGSRR,"43.594574,1.549647",1700,98,152
1774606603,2026-03-27T10:16:43Z,FGSRR,"43.593613,1.550414",1700,98,152
1774606605,2026-03-27T10:16:45Z,FGSRR,"43.592834,1.550988",1700,97,151
1774606607,2026-03-27T10:16:47Z,FGSRR,"43.591793,1.551753",1700,98,152
1774606609,2026-03-27T10:16:49Z,FGSRR,"43.590958,1.552342",1700,98,152
1774606611,2026-03-27T10:16:51Z,FGSRR,"43.590088,1.552969",1600,99,153
1774606614,2026-03-27T10:16:54Z,FGSRR,"43.589218,1.553543",1600,100,157
1774606616,2026-03-27T10:16:56Z,FGSRR,"43.588394,1.553991",1600,99,158
1774606618,2026-03-27T10:16:58Z,FGSRR,"43.587234,1.554565",1600,97,160
1774606620,2026-03-27T10:17:00Z,FGSRR,"43.586395,1.554892",1600,96,166
1774606622,2026-03-27T10:17:02Z,FGSRR,"43.585281,1.55514",1600,95,175
1774606625,2026-03-27T10:17:05Z,FGSRR,"43.584301,1.555089",1600,92,188
1774606627,2026-03-27T10:17:07Z,FGSRR,"43.583542,1.554885",1600,88,197
1774606629,2026-03-27T10:17:09Z,FGSRR,"43.582809,1.554502",1600,85,205
1774606631,2026-03-27T10:17:11Z,FGSRR,"43.581924,1.553781",1600,81,216
1774606633,2026-03-27T10:17:13Z,FGSRR,"43.581299,1.553096",1500,79,222
1774606635,2026-03-27T10:17:15Z,FGSRR,"43.580795,1.552394",1500,77,226
1774606638,2026-03-27T10:17:18Z,FGSRR,"43.580158,1.551427",1500,77,229
1774606640,2026-03-27T10:17:20Z,FGSRR,"43.579742,1.550733",1500,79,230
1774606642,2026-03-27T10:17:22Z,FGSRR,"43.579132,1.549726",1400,79,232
1774606644,2026-03-27T10:17:24Z,FGSRR,"43.578735,1.549008",1400,79,232
1774606647,2026-03-27T10:17:27Z,FGSRR,"43.578232,1.547986",1400,78,234
1774606649,2026-03-27T10:17:29Z,FGSRR,"43.577637,1.546837",1400,79,235
1774606651,2026-03-27T10:17:31Z,FGSRR,"43.577179,1.545933",1400,79,237
1774606654,2026-03-27T10:17:34Z,FGSRR,"43.576759,1.545083",1400,80,235
1774606656,2026-03-27T10:17:36Z,FGSRR,"43.57634,1.544233",1300,81,233
1774606658,2026-03-27T10:17:38Z,FGSRR,"43.575874,1.543383",1300,81,233
1774606660,2026-03-27T10:17:40Z,FGSRR,"43.575394,1.542493",1300,81,233
1774606662,2026-03-27T10:17:42Z,FGSRR,"43.574802,1.541421",1300,81,232
1774606664,2026-03-27T10:17:44Z,FGSRR,"43.574432,1.540641",1300,80,234
1774606667,2026-03-27T10:17:47Z,FGSRR,"43.573883,1.539619",1300,81,233
1774606669,2026-03-27T10:17:49Z,FGSRR,"43.573406,1.53874",1300,81,233
1774606671,2026-03-27T10:17:51Z,FGSRR,"43.572922,1.537767",1300,82,234
1774606673,2026-03-27T10:17:53Z,FGSRR,"43.572464,1.536936",1300,83,233
1774606676,2026-03-27T10:17:56Z,FGSRR,"43.572052,1.536106",1300,81,233
1774606678,2026-03-27T10:17:58Z,FGSRR,"43.571545,1.535143",1300,80,235
1774606680,2026-03-27T10:18:00Z,FGSRR,"43.570999,1.534062",1200,79,235
1774606682,2026-03-27T10:18:02Z,FGSRR,"43.570614,1.533312",1200,79,235
1774606684,2026-03-27T10:18:04Z,FGSRR,"43.570103,1.532331",1200,78,234
1774606686,2026-03-27T10:18:06Z,FGSRR,"43.569683,1.531546",1200,79,235
1774606688,2026-03-27T10:18:08Z,FGSRR,"43.569263,1.530696",1200,78,234
1774606691,2026-03-27T10:18:11Z,FGSRR,"43.56871,1.529655",1100,79,235
1774606693,2026-03-27T10:18:13Z,FGSRR,"43.568253,1.528633",1100,78,235
1774606695,2026-03-27T10:18:15Z,FGSRR,"43.567841,1.527802",1100,77,237
1774606697,2026-03-27T10:18:17Z,FGSRR,"43.567448,1.526903",1100,76,241
1774606700,2026-03-27T10:18:20Z,FGSRR,"43.567074,1.525857",1100,74,247
1774606702,2026-03-27T10:18:22Z,FGSRR,"43.566841,1.524942",1100,74,251
1774606704,2026-03-27T10:18:24Z,FGSRR,"43.566563,1.523895",1000,72,254
1774606706,2026-03-27T10:18:26Z,FGSRR,"43.566422,1.522948",1000,73,258
1774606708,2026-03-27T10:18:28Z,FGSRR,"43.566284,1.52199",900,72,263
1774606711,2026-03-27T10:18:31Z,FGSRR,"43.566238,1.520904",900,72,267
1774606713,2026-03-27T10:18:33Z,FGSRR,"43.566238,1.52001",900,72,270
1774606715,2026-03-27T10:18:35Z,FGSRR,"43.566284,1.519121",900,72,276
1774606717,2026-03-27T10:18:37Z,FGSRR,"43.566425,1.518075",900,72,281
1774606719,2026-03-27T10:18:39Z,FGSRR,"43.566563,1.51716",800,71,283
1774606721,2026-03-27T10:18:41Z,FGSRR,"43.566704,1.516309",800,70,284
1774606723,2026-03-27T10:18:43Z,FGSRR,"43.566925,1.515347",800,68,286
1774606725,2026-03-27T10:18:45Z,FGSRR,"43.567108,1.514325",800,68,287
1774606728,2026-03-27T10:18:48Z,FGSRR,"43.567337,1.513494",700,67,292
1774606730,2026-03-27T10:18:50Z,FGSRR,"43.56768,1.512582",700,64,299
1774606732,2026-03-27T10:18:52Z,FGSRR,"43.567959,1.512059",700,60,307
1774606734,2026-03-27T10:18:54Z,FGSRR,"43.568378,1.511339",700,58,314
1774606736,2026-03-27T10:18:56Z,FGSRR,"43.568848,1.510812",700,58,321
1774606738,2026-03-27T10:18:58Z,FGSRR,"43.56926,1.510365",600,55,329
1774606741,2026-03-27T10:19:01Z,FGSRR,"43.569809,1.509981",600,56,332
1774606743,2026-03-27T10:19:03Z,FGSRR,"43.570427,1.509574",600,55,334
1774606745,2026-03-27T10:19:05Z,FGSRR,"43.570816,1.509279",600,52,335
1774606747,2026-03-27T10:19:07Z,FGSRR,"43.571365,1.508959",600,50,334
1774606750,2026-03-27T10:19:10Z,FGSRR,"43.571777,1.50864",600,51,333
1774606752,2026-03-27T10:19:12Z,FGSRR,"43.572243,1.508331",500,51,333
1774606754,2026-03-27T10:19:14Z,FGSRR,"43.572662,1.508004",500,53,334
1774606757,2026-03-27T10:19:17Z,FGSRR,"43.573242,1.507682",500,54,336
1774606759,2026-03-27T10:19:19Z,FGSRR,"43.57378,1.50735",500,56,338
1774606761,2026-03-27T10:19:21Z,FGSRR,"43.574524,1.506915",500,56,338
1774606763,2026-03-27T10:19:23Z,FGSRR,"43.574982,1.50666",500,55,335
1774606766,2026-03-27T10:19:26Z,FGSRR,"43.575348,1.506404",400,55,335
1774606769,2026-03-27T10:19:29Z,FGSRR,"43.576172,1.505893",400,54,334
1774606772,2026-03-27T10:19:32Z,FGSRR,"43.576759,1.505519",400,51,335
1774606774,2026-03-27T10:19:34Z,FGSRR,"43.577454,1.505063",400,50,333
1774606781,2026-03-27T10:19:41Z,FGSRR,"43.578762,1.504277",300,50,336
1774606789,2026-03-27T10:19:49Z,FGSRR,"43.580574,1.5031",300,53,335
1774606791,2026-03-27T10:19:51Z,FGSRR,"43.581135,1.502773",300,54,334
1774606801,2026-03-27T10:20:01Z,FGSRR,"43.583405,1.501358",200,52,335
1774606811,2026-03-27T10:20:11Z,FGSRR,"43.584953,1.500353",200,54,336
1774606816,2026-03-27T10:20:16Z,FGSRR,"43.5863,1.499503",200,63,333
1774606823,2026-03-27T10:20:23Z,FGSRR,"43.587799,1.498548",300,66,334
1774606828,2026-03-27T10:20:28Z,FGSRR,"43.590134,1.497143",300,75,334
1774606834,2026-03-27T10:20:34Z,FGSRR,"43.592056,1.495929",400,74,337
1774606837,2026-03-27T10:20:37Z,FGSRR,"43.593063,1.495354",500,74,337
1774606840,2026-03-27T10:20:40Z,FGSRR,"43.59375,1.494925",500,76,336
1774606842,2026-03-27T10:20:42Z,FGSRR,"43.594757,1.494332",600,77,334
1774606844,2026-03-27T10:20:44Z,FGSRR,"43.595333,1.493944",600,77,336
1774606846,2026-03-27T10:20:46Z,FGSRR,"43.596123,1.493487",600,75,335
1774606848,2026-03-27T10:20:48Z,FGSRR,"43.596729,1.493094",700,74,337
1774606851,2026-03-27T10:20:51Z,FGSRR,"43.597519,1.492702",800,72,339
1774606853,2026-03-27T10:20:53Z,FGSRR,"43.598125,1.492375",800,70,340
1774606855,2026-03-27T10:20:55Z,FGSRR,"43.598785,1.492033",900,67,339
1774606857,2026-03-27T10:20:57Z,FGSRR,"43.599472,1.49165",900,66,338
1774606859,2026-03-27T10:20:59Z,FGSRR,"43.600082,1.491329",1000,66,336
1774606862,2026-03-27T10:21:02Z,FGSRR,"43.600616,1.491011",1000,67,337
1774606864,2026-03-27T10:21:04Z,FGSRR,"43.601246,1.490609",1000,66,336
