Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1776443433,2026-04-17T16:30:33Z,FGSRR,"43.632111,1.482132",1800,107,18
1776443435,2026-04-17T16:30:35Z,FGSRR,"43.633133,1.482697",1800,110,24
1776443437,2026-04-17T16:30:37Z,FGSRR,"43.633987,1.483346",1800,113,30
1776443439,2026-04-17T16:30:39Z,FGSRR,"43.635178,1.484496",1800,116,38
1776443441,2026-04-17T16:30:41Z,FGSRR,"43.635925,1.485443",1800,119,43
1776443444,2026-04-17T16:30:44Z,FGSRR,"43.636917,1.486859",1800,121,48
1776443446,2026-04-17T16:30:46Z,FGSRR,"43.63765,1.488136",1800,123,51
1776443448,2026-04-17T16:30:48Z,FGSRR,"43.638393,1.489498",1800,123,54
1776443450,2026-04-17T16:30:50Z,FGSRR,"43.639,1.490806",1800,122,56
1776443452,2026-04-17T16:30:52Z,FGSRR,"43.639603,1.492113",1800,121,58
1776443454,2026-04-17T16:30:54Z,FGSRR,"43.640213,1.49363",1800,120,61
1776443456,2026-04-17T16:30:56Z,FGSRR,"43.640816,1.495056",1800,119,62
1776443459,2026-04-17T16:30:59Z,FGSRR,"43.641495,1.496823",1800,118,63
1776443461,2026-04-17T16:31:01Z,FGSRR,"43.642025,1.498326",1800,116,62
1776443464,2026-04-17T16:31:04Z,FGSRR,"43.642582,1.499895",1800,114,64
1776443466,2026-04-17T16:31:06Z,FGSRR,"43.643188,1.50155",1800,112,62
1776443468,2026-04-17T16:31:08Z,FGSRR,"43.643608,1.502707",1800,111,63
1776443470,2026-04-17T16:31:10Z,FGSRR,"43.644073,1.50395",1800,110,64
1776443472,2026-04-17T16:31:12Z,FGSRR,"43.644653,1.505638",1800,110,64
1776443475,2026-04-17T16:31:15Z,FGSRR,"43.645111,1.506852",1800,110,64
1776443477,2026-04-17T16:31:17Z,FGSRR,"43.645615,1.508385",1800,111,63
1776443479,2026-04-17T16:31:19Z,FGSRR,"43.646122,1.50977",1800,112,64
1776443481,2026-04-17T16:31:21Z,FGSRR,"43.646587,1.511078",1800,113,63
1776443483,2026-04-17T16:31:23Z,FGSRR,"43.647125,1.512473",1800,114,62
1776443485,2026-04-17T16:31:25Z,FGSRR,"43.647564,1.513694",1800,114,62
1776443488,2026-04-17T16:31:28Z,FGSRR,"43.648216,1.515525",1800,114,64
1776443490,2026-04-17T16:31:30Z,FGSRR,"43.648727,1.517007",1800,115,65
1776443492,2026-04-17T16:31:32Z,FGSRR,"43.649101,1.518206",1800,115,68
1776443494,2026-04-17T16:31:34Z,FGSRR,"43.649521,1.519579",1800,115,69
1776443496,2026-04-17T16:31:36Z,FGSRR,"43.649963,1.521351",1800,116,69
1776443499,2026-04-17T16:31:39Z,FGSRR,"43.65033,1.522756",1800,115,72
1776443501,2026-04-17T16:31:41Z,FGSRR,"43.65073,1.524615",1800,116,74
1776443503,2026-04-17T16:31:43Z,FGSRR,"43.651016,1.526205",1800,116,75
1776443505,2026-04-17T16:31:45Z,FGSRR,"43.651291,1.527611",1800,117,76
1776443508,2026-04-17T16:31:48Z,FGSRR,"43.651566,1.52908",1800,117,76
1776443510,2026-04-17T16:31:50Z,FGSRR,"43.651848,1.530696",1800,116,77
1776443512,2026-04-17T16:31:52Z,FGSRR,"43.652218,1.532724",1800,117,75
1776443515,2026-04-17T16:31:55Z,FGSRR,"43.652451,1.534228",1800,118,75
1776443517,2026-04-17T16:31:57Z,FGSRR,"43.652756,1.535787",1800,118,75
1776443519,2026-04-17T16:31:59Z,FGSRR,"43.653057,1.537432",1800,119,74
1776443521,2026-04-17T16:32:01Z,FGSRR,"43.653488,1.539299",1800,118,71
1776443523,2026-04-17T16:32:03Z,FGSRR,"43.653801,1.540571",1800,119,68
1776443525,2026-04-17T16:32:05Z,FGSRR,"43.654316,1.542271",1800,118,66
1776443528,2026-04-17T16:32:08Z,FGSRR,"43.654827,1.543579",1800,116,60
1776443530,2026-04-17T16:32:10Z,FGSRR,"43.65543,1.544822",1800,115,53
1776443532,2026-04-17T16:32:12Z,FGSRR,"43.656281,1.546326",1800,112,50
1776443534,2026-04-17T16:32:14Z,FGSRR,"43.656967,1.547348",1800,111,46
1776443536,2026-04-17T16:32:16Z,FGSRR,"43.6577,1.548306",1800,108,40
1776443538,2026-04-17T16:32:18Z,FGSRR,"43.658413,1.549072",1800,107,37
1776443540,2026-04-17T16:32:20Z,FGSRR,"43.659302,1.549966",1800,107,35
1776443543,2026-04-17T16:32:23Z,FGSRR,"43.660366,1.550969",1800,108,34
1776443545,2026-04-17T16:32:25Z,FGSRR,"43.661133,1.551691",1800,109,33
1776443547,2026-04-17T16:32:27Z,FGSRR,"43.662323,1.552777",1800,108,32
1776443550,2026-04-17T16:32:30Z,FGSRR,"43.66333,1.553671",1800,106,33
1776443552,2026-04-17T16:32:32Z,FGSRR,"43.664154,1.554374",1800,105,32
1776443554,2026-04-17T16:32:34Z,FGSRR,"43.665161,1.555204",1800,105,30
1776443556,2026-04-17T16:32:36Z,FGSRR,"43.665985,1.555907",1800,106,29
1776443559,2026-04-17T16:32:39Z,FGSRR,"43.666992,1.556737",1800,107,28
1776443561,2026-04-17T16:32:41Z,FGSRR,"43.667908,1.557376",1800,108,27
1776443563,2026-04-17T16:32:43Z,FGSRR,"43.669025,1.558228",1800,109,27
1776443565,2026-04-17T16:32:45Z,FGSRR,"43.670143,1.559012",1800,110,27
1776443568,2026-04-17T16:32:48Z,FGSRR,"43.671028,1.559601",1800,110,25
1776443570,2026-04-17T16:32:50Z,FGSRR,"43.671959,1.560255",1700,111,23
1776443572,2026-04-17T16:32:52Z,FGSRR,"43.673218,1.560953",1800,111,22
1776443574,2026-04-17T16:32:54Z,FGSRR,"43.674179,1.561464",1700,111,21
1776443576,2026-04-17T16:32:56Z,FGSRR,"43.67514,1.561975",1700,111,18
1776443578,2026-04-17T16:32:58Z,FGSRR,"43.676239,1.562478",1700,111,18
1776443581,2026-04-17T16:33:01Z,FGSRR,"43.677402,1.563001",1700,111,17
1776443583,2026-04-17T16:33:03Z,FGSRR,"43.678528,1.563444",1700,112,16
1776443585,2026-04-17T16:33:05Z,FGSRR,"43.679405,1.563851",1700,112,18
1776443587,2026-04-17T16:33:07Z,FGSRR,"43.680618,1.564375",1700,112,18
1776443589,2026-04-17T16:33:09Z,FGSRR,"43.681595,1.564832",1700,111,17
1776443591,2026-04-17T16:33:11Z,FGSRR,"43.682648,1.565296",1700,111,17
1776443593,2026-04-17T16:33:13Z,FGSRR,"43.683655,1.565743",1700,111,17
1776443595,2026-04-17T16:33:15Z,FGSRR,"43.684711,1.566206",1700,111,17
1776443597,2026-04-17T16:33:17Z,FGSRR,"43.685692,1.566664",1700,111,17
1776443600,2026-04-17T16:33:20Z,FGSRR,"43.686714,1.567056",1700,111,16
1776443602,2026-04-17T16:33:22Z,FGSRR,"43.687878,1.567514",1700,110,15
1776443604,2026-04-17T16:33:24Z,FGSRR,"43.689011,1.567851",1700,111,12
1776443607,2026-04-17T16:33:27Z,FGSRR,"43.690113,1.568233",1700,111,12
1776443609,2026-04-17T16:33:29Z,FGSRR,"43.691277,1.568625",1700,110,12
1776443611,2026-04-17T16:33:31Z,FGSRR,"43.692486,1.568952",1700,110,9
1776443613,2026-04-17T16:33:33Z,FGSRR,"43.693512,1.569148",1700,111,7
1776443616,2026-04-17T16:33:36Z,FGSRR,"43.694721,1.569345",1700,110,6
1776443618,2026-04-17T16:33:38Z,FGSRR,"43.695877,1.569512",1700,110,6
1776443620,2026-04-17T16:33:40Z,FGSRR,"43.696884,1.569704",1700,109,5
1776443622,2026-04-17T16:33:42Z,FGSRR,"43.698074,1.569831",1700,108,4
1776443625,2026-04-17T16:33:45Z,FGSRR,"43.699493,1.569959",1700,108,4
1776443627,2026-04-17T16:33:47Z,FGSRR,"43.7005,1.570023",1700,107,3
1776443629,2026-04-17T16:33:49Z,FGSRR,"43.701462,1.570087",1700,106,3
1776443631,2026-04-17T16:33:51Z,FGSRR,"43.702652,1.570215",1700,105,3
1776443633,2026-04-17T16:33:53Z,FGSRR,"43.703522,1.57026",1700,105,3
1776443636,2026-04-17T16:33:56Z,FGSRR,"43.704685,1.570326",1700,105,3
1776443638,2026-04-17T16:33:58Z,FGSRR,"43.705765,1.570406",1700,106,3
1776443640,2026-04-17T16:34:00Z,FGSRR,"43.706726,1.570534",1700,106,3
1776443647,2026-04-17T16:34:07Z,FGSRR,"43.710068,1.570726",1700,106,2
1776443656,2026-04-17T16:34:16Z,FGSRR,"43.714458,1.570979",1700,104,1
1776443665,2026-04-17T16:34:25Z,FGSRR,"43.718811,1.571236",1700,106,8
1776443667,2026-04-17T16:34:27Z,FGSRR,"43.719955,1.571556",1700,108,11
1776443669,2026-04-17T16:34:29Z,FGSRR,"43.721146,1.571939",1700,108,14
1776443672,2026-04-17T16:34:32Z,FGSRR,"43.72229,1.572386",1700,109,15
1776443674,2026-04-17T16:34:34Z,FGSRR,"43.723351,1.572811",1700,109,14
1776443676,2026-04-17T16:34:36Z,FGSRR,"43.724331,1.573138",1700,108,14
1776443678,2026-04-17T16:34:38Z,FGSRR,"43.725494,1.573595",1800,108,13
1776443680,2026-04-17T16:34:40Z,FGSRR,"43.726471,1.573922",1800,106,12
1776443682,2026-04-17T16:34:42Z,FGSRR,"43.727554,1.574239",1800,105,13
1776443685,2026-04-17T16:34:45Z,FGSRR,"43.728287,1.57443",1800,105,12
1776443687,2026-04-17T16:34:47Z,FGSRR,"43.729542,1.574838",1800,104,13
1776443689,2026-04-17T16:34:49Z,FGSRR,"43.730427,1.57523",1800,104,20
1776443691,2026-04-17T16:34:51Z,FGSRR,"43.731583,1.575963",1800,104,28
1776443693,2026-04-17T16:34:53Z,FGSRR,"43.732334,1.576604",1800,105,36
1776443695,2026-04-17T16:34:55Z,FGSRR,"43.733002,1.577368",1800,107,45
1776443698,2026-04-17T16:34:58Z,FGSRR,"43.733917,1.578838",1800,109,50
1776443700,2026-04-17T16:35:00Z,FGSRR,"43.734512,1.580051",1800,110,57
1776443702,2026-04-17T16:35:02Z,FGSRR,"43.735081,1.581377",1800,111,61
1776443704,2026-04-17T16:35:04Z,FGSRR,"43.735611,1.582734",1700,110,62
1776443707,2026-04-17T16:35:07Z,FGSRR,"43.736206,1.584267",1700,111,60
1776443709,2026-04-17T16:35:09Z,FGSRR,"43.73671,1.58548",1700,109,59
1776443711,2026-04-17T16:35:11Z,FGSRR,"43.73727,1.586805",1700,108,57
1776443713,2026-04-17T16:35:13Z,FGSRR,"43.738037,1.588291",1700,107,52
1776443715,2026-04-17T16:35:15Z,FGSRR,"43.738541,1.589057",1700,105,40
1776443718,2026-04-17T16:35:18Z,FGSRR,"43.739502,1.589952",1700,102,28
1776443720,2026-04-17T16:35:20Z,FGSRR,"43.740623,1.590598",1700,97,19
1776443722,2026-04-17T16:35:22Z,FGSRR,"43.741276,1.590794",1700,93,6
1776443724,2026-04-17T16:35:24Z,FGSRR,"43.742298,1.590925",1800,90,356
1776443727,2026-04-17T16:35:27Z,FGSRR,"43.743462,1.590598",1800,89,345
1776443729,2026-04-17T16:35:29Z,FGSRR,"43.744125,1.590207",1800,90,330
1776443731,2026-04-17T16:35:31Z,FGSRR,"43.744904,1.589421",1800,95,317
1776443733,2026-04-17T16:35:33Z,FGSRR,"43.74559,1.588482",1800,98,306
1776443736,2026-04-17T16:35:36Z,FGSRR,"43.746185,1.587205",1800,100,299
1776443738,2026-04-17T16:35:38Z,FGSRR,"43.746689,1.5858",1800,102,292
1776443740,2026-04-17T16:35:40Z,FGSRR,"43.747002,1.584386",1800,104,283
1776443742,2026-04-17T16:35:42Z,FGSRR,"43.747139,1.582751",1800,108,273
1776443745,2026-04-17T16:35:45Z,FGSRR,"43.747093,1.581377",1800,109,263
1776443747,2026-04-17T16:35:47Z,FGSRR,"43.746815,1.579742",1800,112,253
1776443749,2026-04-17T16:35:49Z,FGSRR,"43.746536,1.578631",1800,113,246
1776443751,2026-04-17T16:35:51Z,FGSRR,"43.746021,1.577323",1800,115,238
1776443753,2026-04-17T16:35:53Z,FGSRR,"43.745323,1.575884",1800,118,231
1776443755,2026-04-17T16:35:55Z,FGSRR,"43.744625,1.574707",1800,119,231
1776443757,2026-04-17T16:35:57Z,FGSRR,"43.743759,1.573089",1800,120,233
1776443760,2026-04-17T16:36:00Z,FGSRR,"43.743073,1.571875",1800,119,234
1776443762,2026-04-17T16:36:02Z,FGSRR,"43.74234,1.570342",1800,117,237
1776443764,2026-04-17T16:36:04Z,FGSRR,"43.741653,1.568809",1800,117,238
1776443767,2026-04-17T16:36:07Z,FGSRR,"43.740902,1.567187",1900,116,237
1776443769,2026-04-17T16:36:09Z,FGSRR,"43.740437,1.56614",1900,116,237
1776443771,2026-04-17T16:36:11Z,FGSRR,"43.739738,1.564636",1900,116,237
1776443773,2026-04-17T16:36:13Z,FGSRR,"43.739136,1.563252",1900,117,238
1776443775,2026-04-17T16:36:15Z,FGSRR,"43.738541,1.561975",1800,119,238
1776443778,2026-04-17T16:36:18Z,FGSRR,"43.737877,1.560516",1800,122,236
1776443780,2026-04-17T16:36:20Z,FGSRR,"43.737129,1.558947",1800,124,238
1776443782,2026-04-17T16:36:22Z,FGSRR,"43.736343,1.557184",1800,126,237
1776443784,2026-04-17T16:36:24Z,FGSRR,"43.73584,1.556098",1800,125,235
1776443786,2026-04-17T16:36:26Z,FGSRR,"43.734943,1.554435",1800,125,232
1776443788,2026-04-17T16:36:28Z,FGSRR,"43.734283,1.553288",1800,125,232
1776443791,2026-04-17T16:36:31Z,FGSRR,"43.733501,1.55195",1800,125,233
1776443793,2026-04-17T16:36:33Z,FGSRR,"43.732662,1.55038",1800,124,234
1776443795,2026-04-17T16:36:35Z,FGSRR,"43.73201,1.549138",1800,123,234
1776443797,2026-04-17T16:36:37Z,FGSRR,"43.731125,1.547412",1800,122,235
1776443800,2026-04-17T16:36:40Z,FGSRR,"43.730484,1.546134",1800,122,235
1776443802,2026-04-17T16:36:42Z,FGSRR,"43.729774,1.544756",1800,122,235
1776443804,2026-04-17T16:36:44Z,FGSRR,"43.728928,1.543132",1800,120,235
1776443806,2026-04-17T16:36:46Z,FGSRR,"43.728241,1.541748",1800,119,234
1776443808,2026-04-17T16:36:48Z,FGSRR,"43.727589,1.540506",1800,119,232
1776443811,2026-04-17T16:36:51Z,FGSRR,"43.726795,1.539067",1800,118,233
1776443813,2026-04-17T16:36:53Z,FGSRR,"43.726143,1.537824",1800,118,233
1776443815,2026-04-17T16:36:55Z,FGSRR,"43.725212,1.536124",1800,118,233
1776443817,2026-04-17T16:36:57Z,FGSRR,"43.724564,1.534947",1800,118,233
1776443820,2026-04-17T16:37:00Z,FGSRR,"43.723911,1.533705",1800,119,232
1776443822,2026-04-17T16:37:02Z,FGSRR,"43.723259,1.532462",1900,119,234
1776443824,2026-04-17T16:37:04Z,FGSRR,"43.722519,1.531124",1900,120,233
1776443826,2026-04-17T16:37:06Z,FGSRR,"43.721676,1.529519",1900,120,233
1776443828,2026-04-17T16:37:08Z,FGSRR,"43.721024,1.528277",1900,120,233
1776443830,2026-04-17T16:37:10Z,FGSRR,"43.720276,1.526908",1900,120,232
1776443833,2026-04-17T16:37:13Z,FGSRR,"43.719582,1.52553",1900,120,235
1776443835,2026-04-17T16:37:15Z,FGSRR,"43.718857,1.524161",1800,121,234
1776443837,2026-04-17T16:37:17Z,FGSRR,"43.71809,1.522784",1800,121,233
1776443839,2026-04-17T16:37:19Z,FGSRR,"43.717438,1.521541",1800,121,233
1776443842,2026-04-17T16:37:22Z,FGSRR,"43.71674,1.520299",1800,121,231
1776443844,2026-04-17T16:37:24Z,FGSRR,"43.716019,1.518988",1800,120,232
1776443846,2026-04-17T16:37:26Z,FGSRR,"43.715111,1.517421",1800,119,232
1776443848,2026-04-17T16:37:28Z,FGSRR,"43.714508,1.516305",1900,118,233
1776443850,2026-04-17T16:37:30Z,FGSRR,"43.713867,1.515091",1900,118,234
1776443852,2026-04-17T16:37:32Z,FGSRR,"43.713017,1.513563",1900,117,234
1776443855,2026-04-17T16:37:35Z,FGSRR,"43.712219,1.511961",1900,118,236
1776443857,2026-04-17T16:37:37Z,FGSRR,"43.711624,1.510684",1900,117,235
1776443859,2026-04-17T16:37:39Z,FGSRR,"43.710983,1.50947",1900,116,236
1776443861,2026-04-17T16:37:41Z,FGSRR,"43.710316,1.50807",1900,115,235
1776443864,2026-04-17T16:37:44Z,FGSRR,"43.709564,1.506468",1900,115,235
1776443866,2026-04-17T16:37:46Z,FGSRR,"43.708969,1.505255",1900,115,235
1776443868,2026-04-17T16:37:48Z,FGSRR,"43.708237,1.503786",1900,115,235
1776443870,2026-04-17T16:37:50Z,FGSRR,"43.707504,1.502316",1900,117,235
1776443872,2026-04-17T16:37:52Z,FGSRR,"43.707001,1.501294",1900,118,236
1776443875,2026-04-17T16:37:55Z,FGSRR,"43.706314,1.499961",1900,119,235
1776443877,2026-04-17T16:37:57Z,FGSRR,"43.70557,1.498391",1800,120,236
1776443879,2026-04-17T16:37:59Z,FGSRR,"43.704758,1.496759",1800,120,235
1776443881,2026-04-17T16:38:01Z,FGSRR,"43.704254,1.495737",1800,121,236
1776443883,2026-04-17T16:38:03Z,FGSRR,"43.703522,1.494141",1800,123,235
1776443886,2026-04-17T16:38:06Z,FGSRR,"43.702881,1.492863",1800,123,236
1776443888,2026-04-17T16:38:08Z,FGSRR,"43.70203,1.491132",1800,125,236
1776443890,2026-04-17T16:38:10Z,FGSRR,"43.701656,1.490348",1700,125,236
1776443892,2026-04-17T16:38:12Z,FGSRR,"43.700638,1.488392",1700,126,235
1776443894,2026-04-17T16:38:14Z,FGSRR,"43.700077,1.487143",1700,126,235
1776443897,2026-04-17T16:38:17Z,FGSRR,"43.699142,1.485312",1800,126,235
1776443899,2026-04-17T16:38:19Z,FGSRR,"43.698494,1.484004",1800,125,235
1776443901,2026-04-17T16:38:21Z,FGSRR,"43.697796,1.482697",1800,125,233
1776443903,2026-04-17T16:38:23Z,FGSRR,"43.69693,1.480983",1800,124,234
1776443905,2026-04-17T16:38:25Z,FGSRR,"43.696381,1.479961",1800,124,234
1776443908,2026-04-17T16:38:28Z,FGSRR,"43.695419,1.478172",1800,125,233
1776443910,2026-04-17T16:38:30Z,FGSRR,"43.694733,1.476895",1800,126,234
1776443912,2026-04-17T16:38:32Z,FGSRR,"43.694118,1.475699",1700,127,234
1776443914,2026-04-17T16:38:34Z,FGSRR,"43.693268,1.473956",1700,126,235
1776443916,2026-04-17T16:38:36Z,FGSRR,"43.692581,1.472615",1700,126,235
1776443919,2026-04-17T16:38:39Z,FGSRR,"43.691883,1.471122",1700,126,235
1776443921,2026-04-17T16:38:41Z,FGSRR,"43.691231,1.469814",1700,125,237
1776443923,2026-04-17T16:38:43Z,FGSRR,"43.690346,1.467917",1800,124,236
1776443925,2026-04-17T16:38:45Z,FGSRR,"43.689789,1.466739",1800,123,237
1776443927,2026-04-17T16:38:47Z,FGSRR,"43.689056,1.465142",1800,122,237
1776443929,2026-04-17T16:38:49Z,FGSRR,"43.68853,1.463928",1800,122,236
1776443931,2026-04-17T16:38:51Z,FGSRR,"43.68782,1.462523",1700,122,236
1776443934,2026-04-17T16:38:54Z,FGSRR,"43.687088,1.460926",1700,123,237
1776443936,2026-04-17T16:38:56Z,FGSRR,"43.686527,1.459743",1700,124,236
1776443938,2026-04-17T16:38:58Z,FGSRR,"43.685738,1.458108",1700,124,235
1776443940,2026-04-17T16:39:00Z,FGSRR,"43.685226,1.457062",1700,123,236
1776443942,2026-04-17T16:39:02Z,FGSRR,"43.684387,1.455369",1700,123,236
1776443944,2026-04-17T16:39:04Z,FGSRR,"43.683689,1.453923",1700,123,236
1776443946,2026-04-17T16:39:06Z,FGSRR,"43.683037,1.452615",1700,123,235
1776443949,2026-04-17T16:39:09Z,FGSRR,"43.682384,1.451307",1700,122,235
1776443951,2026-04-17T16:39:11Z,FGSRR,"43.681641,1.449803",1800,122,235
1776443953,2026-04-17T16:39:13Z,FGSRR,"43.680988,1.448495",1800,121,236
1776443955,2026-04-17T16:39:15Z,FGSRR,"43.680336,1.447187",1800,121,236
1776443957,2026-04-17T16:39:17Z,FGSRR,"43.679733,1.445879",1700,121,236
1776443959,2026-04-17T16:39:19Z,FGSRR,"43.679081,1.444637",1700,121,236
1776443961,2026-04-17T16:39:21Z,FGSRR,"43.678429,1.443329",1700,122,235
1776443963,2026-04-17T16:39:23Z,FGSRR,"43.677567,1.4417",1700,122,233
1776443965,2026-04-17T16:39:25Z,FGSRR,"43.677063,1.440678",1700,122,233
1776443967,2026-04-17T16:39:27Z,FGSRR,"43.676376,1.439401",1700,122,232
1776443969,2026-04-17T16:39:29Z,FGSRR,"43.675636,1.438032",1700,122,232
1776443972,2026-04-17T16:39:32Z,FGSRR,"43.674866,1.436654",1700,122,232
1776443974,2026-04-17T16:39:34Z,FGSRR,"43.674145,1.435285",1700,123,233
1776443976,2026-04-17T16:39:36Z,FGSRR,"43.673218,1.433652",1700,124,232
1776443978,2026-04-17T16:39:38Z,FGSRR,"43.672611,1.432539",1700,124,232
1776443980,2026-04-17T16:39:40Z,FGSRR,"43.671772,1.430969",1700,124,231
1776443982,2026-04-17T16:39:42Z,FGSRR,"43.671028,1.429727",1700,125,232
1776443984,2026-04-17T16:39:44Z,FGSRR,"43.670425,1.428606",1700,125,232
1776443987,2026-04-17T16:39:47Z,FGSRR,"43.669632,1.427242",1700,125,232
1776443989,2026-04-17T16:39:49Z,FGSRR,"43.668747,1.425672",1700,125,232
1776443991,2026-04-17T16:39:51Z,FGSRR,"43.668049,1.42443",1700,125,232
1776443993,2026-04-17T16:39:53Z,FGSRR,"43.667301,1.423187",1700,125,230
