Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1777131758,2026-04-25T15:42:38Z,FGSRR,"43.567726,1.511012",700,74,338
1777131760,2026-04-25T15:42:40Z,FGSRR,"43.568436,1.51062",600,72,339
1777131762,2026-04-25T15:42:42Z,FGSRR,"43.569218,1.510228",600,68,338
1777131765,2026-04-25T15:42:45Z,FGSRR,"43.569775,1.509901",600,64,338
1777131767,2026-04-25T15:42:47Z,FGSRR,"43.570496,1.509534",600,63,335
1777131769,2026-04-25T15:42:49Z,FGSRR,"43.571136,1.509087",600,63,335
1777131771,2026-04-25T15:42:51Z,FGSRR,"43.571686,1.508768",600,62,335
1777131775,2026-04-25T15:42:55Z,FGSRR,"43.57251,1.508193",600,61,333
1777131777,2026-04-25T15:42:57Z,FGSRR,"43.573105,1.50781",600,62,334
1777131781,2026-04-25T15:43:01Z,FGSRR,"43.5742,1.507023",600,63,335
1777131784,2026-04-25T15:43:04Z,FGSRR,"43.574707,1.506788",500,65,337
1777131788,2026-04-25T15:43:08Z,FGSRR,"43.575943,1.506021",500,64,336
1777131790,2026-04-25T15:43:10Z,FGSRR,"43.576675,1.505574",500,64,335
1777131802,2026-04-25T15:43:22Z,FGSRR,"43.579651,1.503722",400,59,335
1777131808,2026-04-25T15:43:28Z,FGSRR,"43.581161,1.502764",300,60,336
1777131815,2026-04-25T15:43:35Z,FGSRR,"43.582951,1.501661",300,60,336
1777131830,2026-04-25T15:43:50Z,FGSRR,"43.585464,1.500081",300,45,335
1777131836,2026-04-25T15:43:56Z,FGSRR,"43.587067,1.499059",300,38,336
1777131843,2026-04-25T15:44:03Z,FGSRR,"43.587753,1.498692",0,0,354
1777131857,2026-04-25T15:44:17Z,FGSRR,"43.588085,1.499123",0,1,16
1777131875,2026-04-25T15:44:35Z,FGSRR,"43.588047,1.499438",0,0,137
1777131883,2026-04-25T15:44:43Z,FGSRR,"43.587765,1.499634",0,11,154
1777131895,2026-04-25T15:44:55Z,FGSRR,"43.587215,1.500049",0,0,120
1777131904,2026-04-25T15:45:04Z,FGSRR,"43.587307,1.500464",0,7,50
1777131915,2026-04-25T15:45:15Z,FGSRR,"43.587662,1.5004",0,8,340
1777131925,2026-04-25T15:45:25Z,FGSRR,"43.587868,1.500288",0,2,340
