Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1777211115,2026-04-26T13:45:15Z,FGSBJ,"43.877113,1.79463",2300,116,240
1777211117,2026-04-26T13:45:17Z,FGSBJ,"43.876507,1.79306",2300,116,240
1777211120,2026-04-26T13:45:20Z,FGSBJ,"43.87595,1.791752",2300,115,239
1777211122,2026-04-26T13:45:22Z,FGSBJ,"43.875298,1.790248",2300,115,239
1777211124,2026-04-26T13:45:24Z,FGSBJ,"43.874634,1.7886",2200,115,239
1777211127,2026-04-26T13:45:27Z,FGSBJ,"43.873947,1.786913",2200,115,240
1777211129,2026-04-26T13:45:29Z,FGSBJ,"43.873436,1.785605",2200,116,241
1777211131,2026-04-26T13:45:31Z,FGSBJ,"43.872829,1.78397",2200,116,241
1777211134,2026-04-26T13:45:34Z,FGSBJ,"43.872162,1.782276",2200,117,242
1777211136,2026-04-26T13:45:36Z,FGSBJ,"43.871613,1.780935",2200,116,241
1777211138,2026-04-26T13:45:38Z,FGSBJ,"43.871017,1.779402",2200,116,241
1777211140,2026-04-26T13:45:40Z,FGSBJ,"43.870422,1.777805",2200,115,243
1777211143,2026-04-26T13:45:43Z,FGSBJ,"43.870083,1.776908",2200,114,244
1777211145,2026-04-26T13:45:45Z,FGSBJ,"43.869415,1.774867",2200,114,245
1777211147,2026-04-26T13:45:47Z,FGSBJ,"43.868866,1.773334",2200,114,245
1777211150,2026-04-26T13:45:50Z,FGSBJ,"43.868454,1.771993",2200,113,245
1777211152,2026-04-26T13:45:52Z,FGSBJ,"43.867996,1.770651",2200,113,245
1777211154,2026-04-26T13:45:54Z,FGSBJ,"43.867432,1.76893",2200,113,243
1777211156,2026-04-26T13:45:56Z,FGSBJ,"43.866966,1.767622",2300,112,244
1777211159,2026-04-26T13:45:59Z,FGSBJ,"43.866405,1.766118",2200,112,242
1777211161,2026-04-26T13:46:01Z,FGSBJ,"43.865894,1.76481",2200,112,242
1777211163,2026-04-26T13:46:03Z,FGSBJ,"43.865337,1.763306",2200,112,242
1777211165,2026-04-26T13:46:05Z,FGSBJ,"43.864872,1.761998",2200,112,244
1777211167,2026-04-26T13:46:07Z,FGSBJ,"43.864334,1.760304",2200,112,245
1777211170,2026-04-26T13:46:10Z,FGSBJ,"43.863876,1.759026",2200,112,244
1777211172,2026-04-26T13:46:12Z,FGSBJ,"43.863289,1.757289",2200,112,245
1777211174,2026-04-26T13:46:14Z,FGSBJ,"43.862823,1.755896",2200,112,245
1777211176,2026-04-26T13:46:16Z,FGSBJ,"43.862366,1.754555",2200,112,245
1777211178,2026-04-26T13:46:18Z,FGSBJ,"43.861908,1.753277",2200,112,245
1777211181,2026-04-26T13:46:21Z,FGSBJ,"43.861378,1.751535",2200,112,247
1777211183,2026-04-26T13:46:23Z,FGSBJ,"43.861008,1.750227",2200,112,247
1777211185,2026-04-26T13:46:25Z,FGSBJ,"43.860588,1.748919",2200,113,248
1777211187,2026-04-26T13:46:27Z,FGSBJ,"43.860077,1.747146",2200,112,247
1777211190,2026-04-26T13:46:30Z,FGSBJ,"43.859657,1.745649",2200,112,247
1777211192,2026-04-26T13:46:32Z,FGSBJ,"43.859238,1.744341",2200,114,247
1777211194,2026-04-26T13:46:34Z,FGSBJ,"43.858864,1.742968",2200,114,247
1777211196,2026-04-26T13:46:36Z,FGSBJ,"43.858398,1.741333",2200,113,248
1777211199,2026-04-26T13:46:39Z,FGSBJ,"43.857925,1.739545",2200,112,250
1777211201,2026-04-26T13:46:41Z,FGSBJ,"43.857609,1.73839",2200,111,251
1777211203,2026-04-26T13:46:43Z,FGSBJ,"43.857239,1.736862",2200,112,251
1777211205,2026-04-26T13:46:45Z,FGSBJ,"43.856873,1.735201",2200,112,253
1777211207,2026-04-26T13:46:47Z,FGSBJ,"43.856506,1.73354",2200,112,253
1777211210,2026-04-26T13:46:50Z,FGSBJ,"43.856186,1.73188",2200,113,254
1777211212,2026-04-26T13:46:52Z,FGSBJ,"43.855865,1.730219",2200,112,256
1777211214,2026-04-26T13:46:54Z,FGSBJ,"43.855606,1.728973",2200,111,258
1777211217,2026-04-26T13:46:57Z,FGSBJ,"43.855465,1.727862",2200,111,261
1777211219,2026-04-26T13:46:59Z,FGSBJ,"43.855225,1.725748",2200,110,263
1777211221,2026-04-26T13:47:01Z,FGSBJ,"43.855133,1.724342",2200,110,263
1777211223,2026-04-26T13:47:03Z,FGSBJ,"43.855042,1.723193",2200,109,262
1777211225,2026-04-26T13:47:05Z,FGSBJ,"43.854862,1.721388",2300,108,259
1777211227,2026-04-26T13:47:07Z,FGSBJ,"43.854584,1.71968",2300,107,257
1777211230,2026-04-26T13:47:10Z,FGSBJ,"43.854351,1.718445",2300,108,253
1777211232,2026-04-26T13:47:12Z,FGSBJ,"43.853943,1.716742",2300,108,251
1777211234,2026-04-26T13:47:14Z,FGSBJ,"43.853622,1.7154",2300,109,249
1777211236,2026-04-26T13:47:16Z,FGSBJ,"43.853138,1.713736",2300,109,249
1777211239,2026-04-26T13:47:19Z,FGSBJ,"43.852768,1.712428",2300,110,248
1777211241,2026-04-26T13:47:21Z,FGSBJ,"43.852394,1.711055",2300,111,247
1777211243,2026-04-26T13:47:23Z,FGSBJ,"43.851974,1.709588",2300,112,248
1777211245,2026-04-26T13:47:25Z,FGSBJ,"43.851471,1.708055",2300,112,246
1777211247,2026-04-26T13:47:27Z,FGSBJ,"43.851105,1.706713",2300,112,246
1777211249,2026-04-26T13:47:29Z,FGSBJ,"43.850601,1.705116",2300,112,246
1777211252,2026-04-26T13:47:32Z,FGSBJ,"43.850159,1.703666",2200,112,246
1777211254,2026-04-26T13:47:34Z,FGSBJ,"43.849789,1.702358",2200,112,246
1777211256,2026-04-26T13:47:36Z,FGSBJ,"43.849323,1.700723",2200,112,249
1777211258,2026-04-26T13:47:38Z,FGSBJ,"43.848904,1.699415",2200,113,247
1777211261,2026-04-26T13:47:41Z,FGSBJ,"43.848404,1.697643",2200,115,246
1777211263,2026-04-26T13:47:43Z,FGSBJ,"43.847878,1.696145",2200,116,244
1777211265,2026-04-26T13:47:45Z,FGSBJ,"43.84726,1.69445",2200,116,242
1777211267,2026-04-26T13:47:47Z,FGSBJ,"43.846848,1.693364",2200,116,240
1777211270,2026-04-26T13:47:50Z,FGSBJ,"43.846207,1.691831",2200,116,240
1777211272,2026-04-26T13:47:52Z,FGSBJ,"43.845646,1.69039",2200,116,240
1777211274,2026-04-26T13:47:54Z,FGSBJ,"43.845062,1.688956",2200,116,240
1777211276,2026-04-26T13:47:56Z,FGSBJ,"43.844479,1.687513",2200,117,242
1777211278,2026-04-26T13:47:58Z,FGSBJ,"43.843872,1.686018",2200,117,241
1777211281,2026-04-26T13:48:01Z,FGSBJ,"43.843269,1.68457",2200,118,240
1777211283,2026-04-26T13:48:03Z,FGSBJ,"43.84259,1.682888",2200,119,239
1777211285,2026-04-26T13:48:05Z,FGSBJ,"43.841995,1.681547",2200,120,238
1777211287,2026-04-26T13:48:07Z,FGSBJ,"43.841499,1.680385",2100,120,237
1777211289,2026-04-26T13:48:09Z,FGSBJ,"43.840805,1.678928",2100,120,235
1777211292,2026-04-26T13:48:12Z,FGSBJ,"43.839981,1.677523",2100,120,226
1777211294,2026-04-26T13:48:14Z,FGSBJ,"43.839111,1.676501",2100,121,211
1777211296,2026-04-26T13:48:16Z,FGSBJ,"43.837921,1.675734",2100,123,197
1777211298,2026-04-26T13:48:18Z,FGSBJ,"43.836777,1.675415",2100,125,183
1777211300,2026-04-26T13:48:20Z,FGSBJ,"43.835403,1.675479",2100,126,173
1777211303,2026-04-26T13:48:23Z,FGSBJ,"43.834488,1.675671",2100,128,166
1777211305,2026-04-26T13:48:25Z,FGSBJ,"43.832935,1.6762",2000,130,163
1777211307,2026-04-26T13:48:27Z,FGSBJ,"43.831585,1.676854",2000,130,159
1777211309,2026-04-26T13:48:29Z,FGSBJ,"43.830467,1.677508",2000,132,156
1777211311,2026-04-26T13:48:31Z,FGSBJ,"43.829117,1.678358",1900,133,154
1777211313,2026-04-26T13:48:33Z,FGSBJ,"43.828049,1.679208",1900,133,150
1777211316,2026-04-26T13:48:36Z,FGSBJ,"43.826744,1.680189",1900,132,150
1777211318,2026-04-26T13:48:38Z,FGSBJ,"43.825485,1.681235",1900,130,151
1777211320,2026-04-26T13:48:40Z,FGSBJ,"43.824417,1.68202",1900,129,150
1777211322,2026-04-26T13:48:42Z,FGSBJ,"43.823391,1.682805",2000,127,152
1777211324,2026-04-26T13:48:44Z,FGSBJ,"43.822323,1.683589",2000,127,152
1777211326,2026-04-26T13:48:46Z,FGSBJ,"43.821297,1.684309",2000,128,153
1777211329,2026-04-26T13:48:49Z,FGSBJ,"43.819885,1.685315",1900,129,152
1777211331,2026-04-26T13:48:51Z,FGSBJ,"43.818787,1.686018",1900,130,154
1777211334,2026-04-26T13:48:54Z,FGSBJ,"43.817387,1.68699",1900,130,154
1777211336,2026-04-26T13:48:56Z,FGSBJ,"43.815994,1.687934",1900,129,153
1777211338,2026-04-26T13:48:58Z,FGSBJ,"43.814941,1.688637",1900,125,154
1777211340,2026-04-26T13:49:00Z,FGSBJ,"43.813568,1.68954",1900,123,154
1777211343,2026-04-26T13:49:03Z,FGSBJ,"43.812546,1.690194",1900,122,155
1777211345,2026-04-26T13:49:05Z,FGSBJ,"43.811188,1.691",1900,120,157
1777211347,2026-04-26T13:49:07Z,FGSBJ,"43.810181,1.691575",1900,120,160
1777211350,2026-04-26T13:49:10Z,FGSBJ,"43.808823,1.692222",2000,119,162
1777211352,2026-04-26T13:49:12Z,FGSBJ,"43.807663,1.692661",2000,118,164
1777211354,2026-04-26T13:49:14Z,FGSBJ,"43.80661,1.69298",1900,118,167
1777211356,2026-04-26T13:49:16Z,FGSBJ,"43.805511,1.6933",1900,117,168
1777211358,2026-04-26T13:49:18Z,FGSBJ,"43.804119,1.69366",2000,117,169
1777211361,2026-04-26T13:49:21Z,FGSBJ,"43.803047,1.693922",2000,114,169
1777211363,2026-04-26T13:49:23Z,FGSBJ,"43.801712,1.694258",2000,114,171
1777211365,2026-04-26T13:49:25Z,FGSBJ,"43.800888,1.69445",2000,113,170
1777211367,2026-04-26T13:49:27Z,FGSBJ,"43.799324,1.694772",2000,112,170
1777211370,2026-04-26T13:49:30Z,FGSBJ,"43.798416,1.69496",2100,110,172
1777211372,2026-04-26T13:49:32Z,FGSBJ,"43.796997,1.695152",2100,110,173
1777211374,2026-04-26T13:49:34Z,FGSBJ,"43.796173,1.69528",2100,111,173
1777211376,2026-04-26T13:49:36Z,FGSBJ,"43.794937,1.695472",2100,112,174
1777211379,2026-04-26T13:49:39Z,FGSBJ,"43.793552,1.695622",2100,113,174
1777211381,2026-04-26T13:49:41Z,FGSBJ,"43.792526,1.695753",2100,114,173
1777211383,2026-04-26T13:49:43Z,FGSBJ,"43.791458,1.695884",2100,114,174
1777211385,2026-04-26T13:49:45Z,FGSBJ,"43.790085,1.69611",2100,113,174
1777211387,2026-04-26T13:49:47Z,FGSBJ,"43.789032,1.696174",2100,113,174
1777211390,2026-04-26T13:49:50Z,FGSBJ,"43.787796,1.696302",2100,114,175
1777211392,2026-04-26T13:49:52Z,FGSBJ,"43.78685,1.696407",2100,115,175
1777211394,2026-04-26T13:49:54Z,FGSBJ,"43.785873,1.696494",2100,116,177
1777211396,2026-04-26T13:49:56Z,FGSBJ,"43.784363,1.696557",2100,116,178
1777211398,2026-04-26T13:49:58Z,FGSBJ,"43.783264,1.696621",2100,116,178
1777211400,2026-04-26T13:50:00Z,FGSBJ,"43.782211,1.696685",2100,116,178
1777211403,2026-04-26T13:50:03Z,FGSBJ,"43.781158,1.696685",2100,116,179
1777211405,2026-04-26T13:50:05Z,FGSBJ,"43.78006,1.696685",2100,117,180
1777211407,2026-04-26T13:50:07Z,FGSBJ,"43.778656,1.696668",2100,118,181
1777211409,2026-04-26T13:50:09Z,FGSBJ,"43.777306,1.696538",2100,119,182
1777211411,2026-04-26T13:50:11Z,FGSBJ,"43.776234,1.696472",2100,119,182
1777211414,2026-04-26T13:50:14Z,FGSBJ,"43.774883,1.696341",2100,118,183
1777211417,2026-04-26T13:50:17Z,FGSBJ,"43.773285,1.696238",2100,117,183
1777211419,2026-04-26T13:50:19Z,FGSBJ,"43.772186,1.69611",2100,115,184
1777211421,2026-04-26T13:50:21Z,FGSBJ,"43.771133,1.695919",2100,115,185
1777211423,2026-04-26T13:50:23Z,FGSBJ,"43.769951,1.695753",2100,116,186
1777211425,2026-04-26T13:50:25Z,FGSBJ,"43.768879,1.695557",2100,117,187
1777211428,2026-04-26T13:50:28Z,FGSBJ,"43.767574,1.695295",2100,117,188
1777211430,2026-04-26T13:50:30Z,FGSBJ,"43.76619,1.69496",2100,118,189
1777211432,2026-04-26T13:50:32Z,FGSBJ,"43.764782,1.694707",2100,119,188
1777211434,2026-04-26T13:50:34Z,FGSBJ,"43.763664,1.69451",2100,119,187
1777211437,2026-04-26T13:50:37Z,FGSBJ,"43.762665,1.694386",2100,121,185
1777211439,2026-04-26T13:50:39Z,FGSBJ,"43.7612,1.694183",2100,123,185
1777211441,2026-04-26T13:50:41Z,FGSBJ,"43.760147,1.694066",2100,123,186
1777211443,2026-04-26T13:50:43Z,FGSBJ,"43.75882,1.693875",2100,122,187
1777211446,2026-04-26T13:50:46Z,FGSBJ,"43.757217,1.693619",2100,121,187
1777211448,2026-04-26T13:50:48Z,FGSBJ,"43.756218,1.693399",2100,119,187
1777211450,2026-04-26T13:50:50Z,FGSBJ,"43.754913,1.693202",2100,119,187
1777211452,2026-04-26T13:50:52Z,FGSBJ,"43.753693,1.69298",2100,118,186
1777211455,2026-04-26T13:50:55Z,FGSBJ,"43.752594,1.692853",2100,117,186
1777211457,2026-04-26T13:50:57Z,FGSBJ,"43.751236,1.692614",2100,115,187
1777211459,2026-04-26T13:50:59Z,FGSBJ,"43.750164,1.692352",2100,115,187
1777211461,2026-04-26T13:51:01Z,FGSBJ,"43.748909,1.692156",2100,115,187
1777211464,2026-04-26T13:51:04Z,FGSBJ,"43.747742,1.691895",2100,116,187
1777211468,2026-04-26T13:51:08Z,FGSBJ,"43.745132,1.691383",2100,120,188
1777211475,2026-04-26T13:51:15Z,FGSBJ,"43.741413,1.690652",2100,122,188
1777211477,2026-04-26T13:51:17Z,FGSBJ,"43.740108,1.690325",2100,121,188
1777211479,2026-04-26T13:51:19Z,FGSBJ,"43.739227,1.690129",2100,121,188
1777211483,2026-04-26T13:51:23Z,FGSBJ,"43.736664,1.689659",2100,121,187
1777211488,2026-04-26T13:51:28Z,FGSBJ,"43.734421,1.689276",2100,121,186
1777211490,2026-04-26T13:51:30Z,FGSBJ,"43.732941,1.689083",2100,121,185
1777211492,2026-04-26T13:51:32Z,FGSBJ,"43.731823,1.688952",2100,121,185
1777211494,2026-04-26T13:51:34Z,FGSBJ,"43.730705,1.688821",2100,120,183
1777211496,2026-04-26T13:51:36Z,FGSBJ,"43.729355,1.68869",2100,120,183
1777211499,2026-04-26T13:51:39Z,FGSBJ,"43.728378,1.688637",2100,120,183
1777211501,2026-04-26T13:51:41Z,FGSBJ,"43.727051,1.688445",2100,119,184
1777211503,2026-04-26T13:51:43Z,FGSBJ,"43.725952,1.688318",2100,118,184
1777211505,2026-04-26T13:51:45Z,FGSBJ,"43.724934,1.688232",2100,118,184
1777211507,2026-04-26T13:51:47Z,FGSBJ,"43.723526,1.688062",2100,118,183
1777211509,2026-04-26T13:51:49Z,FGSBJ,"43.722427,1.687934",2100,118,183
1777211511,2026-04-26T13:51:51Z,FGSBJ,"43.721146,1.687807",2100,118,183
1777211513,2026-04-26T13:51:53Z,FGSBJ,"43.720047,1.687743",2100,119,182
1777211516,2026-04-26T13:51:56Z,FGSBJ,"43.718601,1.687644",2100,120,182
1777211518,2026-04-26T13:51:58Z,FGSBJ,"43.71772,1.687578",2100,119,183
1777211520,2026-04-26T13:52:00Z,FGSBJ,"43.716183,1.687382",2100,119,183
1777211527,2026-04-26T13:52:07Z,FGSBJ,"43.712692,1.687055",2200,115,185
1777211530,2026-04-26T13:52:10Z,FGSBJ,"43.711121,1.686785",2200,116,186
1777211532,2026-04-26T13:52:12Z,FGSBJ,"43.710022,1.686529",2100,116,189
1777211534,2026-04-26T13:52:14Z,FGSBJ,"43.708969,1.686274",2100,116,192
1777211537,2026-04-26T13:52:17Z,FGSBJ,"43.707382,1.685617",2200,118,196
1777211539,2026-04-26T13:52:19Z,FGSBJ,"43.70636,1.685159",2200,116,201
1777211541,2026-04-26T13:52:21Z,FGSBJ,"43.705196,1.68444",2200,115,205
1777211544,2026-04-26T13:52:24Z,FGSBJ,"43.70422,1.68372",2200,116,212
1777211546,2026-04-26T13:52:26Z,FGSBJ,"43.703064,1.682633",2100,116,216
1777211548,2026-04-26T13:52:28Z,FGSBJ,"43.702122,1.681628",2100,117,219
1777211550,2026-04-26T13:52:30Z,FGSBJ,"43.701332,1.680581",2100,118,223
1777211552,2026-04-26T13:52:32Z,FGSBJ,"43.700542,1.679535",2100,117,227
1777211555,2026-04-26T13:52:35Z,FGSBJ,"43.699657,1.678227",2100,116,227
1777211557,2026-04-26T13:52:37Z,FGSBJ,"43.698715,1.67682",2100,116,227
1777211559,2026-04-26T13:52:39Z,FGSBJ,"43.698029,1.675734",2100,115,228
1777211562,2026-04-26T13:52:42Z,FGSBJ,"43.697235,1.6745",2100,113,230
1777211564,2026-04-26T13:52:44Z,FGSBJ,"43.696381,1.673052",2200,113,231
1777211566,2026-04-26T13:52:46Z,FGSBJ,"43.69574,1.671966",2200,111,231
1777211568,2026-04-26T13:52:48Z,FGSBJ,"43.694962,1.670624",2200,111,231
1777211571,2026-04-26T13:52:51Z,FGSBJ,"43.694229,1.669283",2200,111,233
1777211573,2026-04-26T13:52:53Z,FGSBJ,"43.693588,1.668133",2200,111,233
1777211575,2026-04-26T13:52:55Z,FGSBJ,"43.693047,1.667045",2200,112,234
1777211577,2026-04-26T13:52:57Z,FGSBJ,"43.692261,1.665578",2200,113,233
1777211580,2026-04-26T13:53:00Z,FGSBJ,"43.691555,1.664232",2200,115,233
1777211582,2026-04-26T13:53:02Z,FGSBJ,"43.690811,1.662859",2200,115,232
1777211584,2026-04-26T13:53:04Z,FGSBJ,"43.690022,1.661421",2200,115,232
1777211587,2026-04-26T13:53:07Z,FGSBJ,"43.689285,1.660149",2200,116,233
1777211589,2026-04-26T13:53:09Z,FGSBJ,"43.688507,1.658744",2200,116,233
1777211591,2026-04-26T13:53:11Z,FGSBJ,"43.687645,1.65717",2200,117,232
1777211593,2026-04-26T13:53:13Z,FGSBJ,"43.687042,1.656125",2200,117,232
1777211596,2026-04-26T13:53:16Z,FGSBJ,"43.686264,1.654656",2200,118,231
1777211598,2026-04-26T13:53:18Z,FGSBJ,"43.685486,1.653251",2200,117,232
1777211600,2026-04-26T13:53:20Z,FGSBJ,"43.684799,1.652037",2200,117,232
1777211602,2026-04-26T13:53:22Z,FGSBJ,"43.684063,1.650696",2200,117,233
1777211605,2026-04-26T13:53:25Z,FGSBJ,"43.683243,1.649163",2200,117,232
1777211607,2026-04-26T13:53:27Z,FGSBJ,"43.682556,1.647949",2200,117,233
1777211609,2026-04-26T13:53:29Z,FGSBJ,"43.681686,1.646445",2200,116,231
1777211611,2026-04-26T13:53:31Z,FGSBJ,"43.681175,1.64553",2200,116,229
1777211613,2026-04-26T13:53:33Z,FGSBJ,"43.680222,1.644053",2200,116,227
1777211616,2026-04-26T13:53:36Z,FGSBJ,"43.679592,1.64311",2200,115,226
1777211618,2026-04-26T13:53:38Z,FGSBJ,"43.678757,1.641945",2200,115,226
1777211620,2026-04-26T13:53:40Z,FGSBJ,"43.678024,1.640859",2200,115,226
1777211622,2026-04-26T13:53:42Z,FGSBJ,"43.677078,1.639448",2200,115,228
1777211624,2026-04-26T13:53:44Z,FGSBJ,"43.676331,1.63824",2200,115,228
1777211626,2026-04-26T13:53:46Z,FGSBJ,"43.675598,1.637154",2200,116,227
1777211628,2026-04-26T13:53:48Z,FGSBJ,"43.674797,1.635917",2200,118,228
1777211631,2026-04-26T13:53:51Z,FGSBJ,"43.673912,1.634609",2100,118,227
1777211633,2026-04-26T13:53:53Z,FGSBJ,"43.673218,1.633641",2100,120,223
1777211635,2026-04-26T13:53:55Z,FGSBJ,"43.672283,1.632516",2100,121,219
1777211637,2026-04-26T13:53:57Z,FGSBJ,"43.671295,1.63147",2100,121,215
1777211639,2026-04-26T13:53:59Z,FGSBJ,"43.670197,1.630448",2100,121,213
1777211642,2026-04-26T13:54:02Z,FGSBJ,"43.669281,1.629554",2100,122,214
1777211644,2026-04-26T13:54:04Z,FGSBJ,"43.668232,1.628527",2100,122,214
1777211646,2026-04-26T13:54:06Z,FGSBJ,"43.667301,1.627677",2100,121,213
1777211649,2026-04-26T13:54:09Z,FGSBJ,"43.66571,1.626232",2100,120,213
1777211652,2026-04-26T13:54:12Z,FGSBJ,"43.664696,1.625323",2100,120,211
1777211654,2026-04-26T13:54:14Z,FGSBJ,"43.663532,1.624407",2100,120,211
1777211656,2026-04-26T13:54:16Z,FGSBJ,"43.662415,1.623426",2100,120,211
1777211658,2026-04-26T13:54:18Z,FGSBJ,"43.661625,1.622838",2100,120,209
1777211660,2026-04-26T13:54:20Z,FGSBJ,"43.660458,1.621922",2100,119,208
1777211663,2026-04-26T13:54:23Z,FGSBJ,"43.65921,1.620931",2100,119,209
1777211665,2026-04-26T13:54:25Z,FGSBJ,"43.658249,1.620228",2100,118,208
1777211667,2026-04-26T13:54:27Z,FGSBJ,"43.657013,1.619241",2100,117,210
1777211669,2026-04-26T13:54:29Z,FGSBJ,"43.656082,1.618522",2100,116,210
1777211671,2026-04-26T13:54:31Z,FGSBJ,"43.655273,1.617801",2100,115,213
1777211674,2026-04-26T13:54:34Z,FGSBJ,"43.654266,1.616887",2100,115,214
1777211676,2026-04-26T13:54:36Z,FGSBJ,"43.653122,1.615757",2100,116,215
1777211678,2026-04-26T13:54:38Z,FGSBJ,"43.6525,1.615186",2100,115,214
1777211680,2026-04-26T13:54:40Z,FGSBJ,"43.651154,1.613968",2100,115,214
1777211683,2026-04-26T13:54:43Z,FGSBJ,"43.650284,1.613138",2100,116,213
1777211685,2026-04-26T13:54:45Z,FGSBJ,"43.649048,1.611924",2100,117,214
1777211688,2026-04-26T13:54:48Z,FGSBJ,"43.648029,1.611001",2100,117,214
1777211690,2026-04-26T13:54:50Z,FGSBJ,"43.646851,1.609944",2100,118,212
1777211692,2026-04-26T13:54:52Z,FGSBJ,"43.645935,1.609178",2100,118,212
1777211694,2026-04-26T13:54:54Z,FGSBJ,"43.644791,1.60822",2100,119,211
1777211696,2026-04-26T13:54:56Z,FGSBJ,"43.643745,1.607339",2100,119,210
1777211699,2026-04-26T13:54:59Z,FGSBJ,"43.642914,1.606687",2100,120,209
1777211701,2026-04-26T13:55:01Z,FGSBJ,"43.641838,1.605835",2100,120,209
1777211703,2026-04-26T13:55:03Z,FGSBJ,"43.640675,1.604919",2100,120,209
1777211705,2026-04-26T13:55:05Z,FGSBJ,"43.639618,1.604068",2100,121,209
1777211708,2026-04-26T13:55:08Z,FGSBJ,"43.638348,1.603088",2100,119,208
1777211710,2026-04-26T13:55:10Z,FGSBJ,"43.637283,1.602279",2000,119,209
1777211712,2026-04-26T13:55:12Z,FGSBJ,"43.636139,1.601385",2000,117,208
1777211714,2026-04-26T13:55:14Z,FGSBJ,"43.635178,1.600682",2000,117,208
1777211717,2026-04-26T13:55:17Z,FGSBJ,"43.634033,1.599788",2000,118,208
1777211719,2026-04-26T13:55:19Z,FGSBJ,"43.632946,1.598969",2100,119,209
1777211722,2026-04-26T13:55:22Z,FGSBJ,"43.631596,1.597988",2100,119,207
1777211724,2026-04-26T13:55:24Z,FGSBJ,"43.630325,1.597042",2100,119,208
1777211727,2026-04-26T13:55:27Z,FGSBJ,"43.629364,1.596339",2100,117,208
1777211729,2026-04-26T13:55:29Z,FGSBJ,"43.628151,1.595372",2100,117,210
1777211731,2026-04-26T13:55:31Z,FGSBJ,"43.627174,1.594652",2100,117,208
1777211734,2026-04-26T13:55:34Z,FGSBJ,"43.626057,1.593737",2000,117,207
1777211736,2026-04-26T13:55:36Z,FGSBJ,"43.624706,1.592756",2000,118,207
1777211738,2026-04-26T13:55:38Z,FGSBJ,"43.62373,1.592102",2000,118,205
1777211741,2026-04-26T13:55:41Z,FGSBJ,"43.622406,1.591229",2000,118,205
1777211743,2026-04-26T13:55:43Z,FGSBJ,"43.621307,1.590533",1900,120,205
1777211745,2026-04-26T13:55:45Z,FGSBJ,"43.620331,1.589879",1900,120,206
1777211747,2026-04-26T13:55:47Z,FGSBJ,"43.619247,1.589057",1900,121,209
1777211750,2026-04-26T13:55:50Z,FGSBJ,"43.617958,1.588048",1900,121,210
1777211752,2026-04-26T13:55:52Z,FGSBJ,"43.617027,1.587263",1900,121,211
1777211754,2026-04-26T13:55:54Z,FGSBJ,"43.615768,1.586183",1800,120,212
1777211756,2026-04-26T13:55:56Z,FGSBJ,"43.614853,1.585289",1800,119,215
1777211759,2026-04-26T13:55:59Z,FGSBJ,"43.613907,1.58432",1800,119,217
1777211761,2026-04-26T13:56:01Z,FGSBJ,"43.612885,1.583143",1800,118,219
1777211763,2026-04-26T13:56:03Z,FGSBJ,"43.612045,1.582162",1800,116,221
1777211765,2026-04-26T13:56:05Z,FGSBJ,"43.611252,1.581116",1700,116,223
1777211767,2026-04-26T13:56:07Z,FGSBJ,"43.610458,1.579987",1700,115,226
1777211769,2026-04-26T13:56:09Z,FGSBJ,"43.609623,1.578827",1700,114,227
1777211772,2026-04-26T13:56:12Z,FGSBJ,"43.608788,1.577519",1600,114,227
1777211774,2026-04-26T13:56:14Z,FGSBJ,"43.60817,1.576538",1600,112,230
1777211776,2026-04-26T13:56:16Z,FGSBJ,"43.607666,1.575644",1600,109,230
1777211778,2026-04-26T13:56:18Z,FGSBJ,"43.606831,1.574249",1600,107,232
1777211780,2026-04-26T13:56:20Z,FGSBJ,"43.606228,1.573138",1700,104,232
1777211782,2026-04-26T13:56:22Z,FGSBJ,"43.605526,1.571895",1700,102,232
1777211784,2026-04-26T13:56:24Z,FGSBJ,"43.604969,1.570849",1700,101,233
1777211786,2026-04-26T13:56:26Z,FGSBJ,"43.604279,1.569512",1600,101,234
1777211789,2026-04-26T13:56:29Z,FGSBJ,"43.603638,1.568234",1600,100,233
1777211791,2026-04-26T13:56:31Z,FGSBJ,"43.603012,1.567121",1600,100,233
1777211793,2026-04-26T13:56:33Z,FGSBJ,"43.602402,1.565999",1600,100,233
1777211796,2026-04-26T13:56:36Z,FGSBJ,"43.601807,1.565041",1600,99,230
1777211798,2026-04-26T13:56:38Z,FGSBJ,"43.601151,1.563917",1600,99,229
1777211800,2026-04-26T13:56:40Z,FGSBJ,"43.600548,1.563001",1600,99,225
1777211802,2026-04-26T13:56:42Z,FGSBJ,"43.599701,1.561847",1600,99,223
1777211804,2026-04-26T13:56:44Z,FGSBJ,"43.599014,1.561017",1600,100,219
1777211807,2026-04-26T13:56:47Z,FGSBJ,"43.598282,1.56025",1600,98,215
1777211809,2026-04-26T13:56:49Z,FGSBJ,"43.597549,1.559484",1600,95,213
1777211811,2026-04-26T13:56:51Z,FGSBJ,"43.596451,1.558555",1600,92,212
1777211813,2026-04-26T13:56:53Z,FGSBJ,"43.59589,1.558031",1600,92,212
1777211815,2026-04-26T13:56:55Z,FGSBJ,"43.595005,1.557247",1600,91,211
1777211818,2026-04-26T13:56:58Z,FGSBJ,"43.59407,1.556482",1600,91,211
1777211820,2026-04-26T13:57:00Z,FGSBJ,"43.593521,1.556035",1600,91,210
1777211822,2026-04-26T13:57:02Z,FGSBJ,"43.592743,1.55546",1600,91,207
